label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2065,18956,509,103,1768,0,0,0,3544,2598883477,209814806
unknown,160.217.124.202,2445,18805,432,103,2153,0,0,0,3544,2619751938,209902245
unknown,160.217.124.202,2448,18874,519,103,2116,0,0,0,3544,2610174589,209991126
unknown,160.217.124.202,2378,18884,360,103,1860,0,0,0,3544,2608792374,210079266
unknown,160.217.124.202,2047,18261,339,103,1912,0,0,0,3544,2697795038,210168006
unknown,160.217.124.202,2181,18360,391,103,2079,0,0,0,3544,2683248104,210255574
unknown,160.217.124.202,2008,19076,464,103,1632,0,0,0,3544,2582534871,210344047
unknown,160.217.124.202,2210,18339,592,103,1834,0,0,0,3544,2686320693,210431721
unknown,160.217.124.202,2295,19102,625,103,1847,0,0,0,3544,2579019746,210520509
unknown,160.217.124.202,2389,18419,427,103,1988,0,0,0,3544,2674653086,210608252
unknown,160.217.124.202,2509,19176,413,103,2048,0,0,0,3544,2569067334,210695174
unknown,160.217.124.202,2231,19019,628,103,1823,0,0,0,3544,2590274735,210783287
unknown,160.217.124.202,2036,19190,738,103,2058,0,0,0,3544,2567193079,210871505
unknown,160.217.124.202,1719,19124,580,103,2063,0,0,0,3544,2576052875,210959078
unknown,160.217.124.202,2176,19700,645,103,2079,0,0,0,3544,2500732751,211048629
unknown,160.217.124.202,2042,18650,712,103,2073,0,0,0,3544,2641524675,211136734
unknown,160.217.124.202,2049,18872,714,103,2055,0,0,0,3544,2610451208,211224578
unknown,160.217.124.202,2224,19040,678,103,2079,0,0,0,3544,2587417815,211312248
unknown,160.217.124.202,2377,19077,442,103,2063,0,0,0,3544,2582399496,211318840
unknown,160.217.124.202,2549,19326,414,103,2125,0,0,0,3544,2549127351,211491319
unknown,160.217.124.202,2373,18522,392,103,2057,0,0,0,3544,2659779462,211579204
unknown,160.217.124.202,2109,18029,507,103,1730,0,0,0,3544,2732510688,211666580
unknown,160.217.124.202,2361,18436,244,103,2092,0,0,0,3544,2672186765,211755907
unknown,160.217.124.202,2009,19210,333,103,1702,0,0,0,3544,2564520312,211843277
unknown,160.217.124.202,2642,19443,677,103,2123,0,0,0,3544,2533787748,211931590
unknown,160.217.124.202,2378,18487,427,103,2064,0,0,0,3544,2664815015,212020492
unknown,160.217.124.202,2240,18590,535,103,1825,0,0,0,3544,2650050306,212109523
unknown,160.217.124.202,1980,18073,358,103,1721,0,0,0,3544,2725858197,212197507
unknown,160.217.124.202,2275,18148,245,103,1920,0,0,0,3544,2714593079,212285200
unknown,160.217.124.202,2448,18938,411,103,2088,0,0,0,3544,2601353638,212373828
unknown,160.217.124.202,1959,18311,327,103,1722,0,0,0,3544,2690428441,212462984
unknown,160.217.124.202,2336,18397,225,103,1933,0,0,0,3544,2677851562,212550654
unknown,160.217.124.202,2294,18767,584,103,1848,0,0,0,3544,2625056492,212638617
unknown,160.217.124.202,2295,18798,600,103,1835,0,0,0,3522,2604458857,212722888
unknown,160.217.124.202,2122,18593,476,103,1996,0,0,0,3522,2633174721,212812408
unknown,160.217.124.202,2181,18752,650,103,2137,0,0,0,3522,2610847781,212901024
unknown,160.217.124.202,2073,17726,599,103,1904,0,0,0,3511,2753340223,212989114
unknown,160.217.124.202,2079,18190,762,103,1712,0,0,0,3515,2686163386,213080786
unknown,160.217.124.202,2191,18609,656,103,1923,0,0,0,3515,2625681766,213169338
unknown,160.217.124.202,2026,17898,574,103,1541,0,0,0,3515,2729987261,213258483
unknown,160.217.124.202,2217,19493,621,103,2028,0,0,0,3515,2506608115,213346759
unknown,160.217.124.202,2181,18456,503,103,1905,0,0,0,3515,2647448634,213434738
unknown,160.217.124.202,2467,19225,445,103,1837,0,0,0,3515,2541550689,213522660
unknown,160.217.124.202,2053,18899,740,103,1678,0,0,0,3515,2585391396,213610680
unknown,160.217.124.202,2086,18346,575,103,1779,0,0,0,3515,2663322359,213699335
unknown,160.217.124.202,2165,18306,602,103,2004,0,0,0,3515,2669141920,213787873
unknown,160.217.124.202,2547,19097,672,103,1880,0,0,0,3515,2558585746,213876750
unknown,160.217.124.202,2540,18925,623,103,1824,0,0,0,3515,2581839471,213964656
unknown,160.217.124.202,2165,18439,578,103,1811,0,0,0,3515,2649889473,214052526
unknown,160.217.124.202,2141,18951,840,103,2073,0,0,0,3515,2578297293,214139508
unknown,160.217.124.202,1686,18772,705,103,2058,0,0,0,3515,2602882591,214218407
unknown,160.217.124.202,2256,18332,306,103,2146,0,0,0,3515,2665356316,214317418
unknown,160.217.124.202,2122,19070,872,103,2077,0,0,0,3521,2566581898,214381434
unknown,160.217.124.202,2055,18572,534,103,2071,0,0,0,3521,2635403661,214489260
unknown,160.217.124.202,2101,18346,764,103,2077,0,0,0,3521,2667868570,214578800
unknown,160.217.124.202,1797,19569,624,103,2071,0,0,0,3521,2501135305,214668437
unknown,160.217.124.202,2397,18560,643,103,2022,0,0,0,3521,2637107586,214755583
unknown,160.217.124.202,2165,19025,557,103,2039,0,0,0,3521,2572652657,214842815
unknown,160.217.124.202,2249,18732,462,103,2168,0,0,0,3521,2612893273,214930147
unknown,160.217.124.202,2398,18771,648,103,2151,0,0,0,3521,2607464535,215019149
unknown,160.217.124.202,2078,19567,724,103,2057,0,0,0,3521,2501390954,215108697
unknown,160.217.124.202,2105,19590,289,103,1722,0,0,0,3521,2498454150,215198451
unknown,160.217.124.202,2320,19766,629,103,2123,0,0,0,3521,2476207467,215286173
unknown,160.217.124.202,2280,19055,428,103,2162,0,0,0,3521,2568602298,215373935
unknown,160.217.124.202,2069,18972,814,103,2075,0,0,0,3521,2579839595,215463802
unknown,160.217.124.202,2203,17795,444,103,2057,0,0,0,3521,2750475796,215551956
unknown,160.217.124.202,1983,18193,589,103,2065,0,0,0,3521,2690304886,215639784
unknown,160.217.124.202,2291,18918,208,103,2033,0,0,0,3521,2587203552,215728457
unknown,160.217.124.202,2170,19240,638,103,2062,0,0,0,3525,2546794178,215797429
unknown,160.217.124.202,2135,18809,634,103,2159,0,0,0,3525,2605152852,215899505
unknown,160.217.124.202,2287,18655,349,103,2074,0,0,0,3525,2626658804,215988399
unknown,160.217.124.202,2220,19173,601,103,2060,0,0,0,3525,2555693944,216075549
unknown,160.217.124.202,2516,18907,514,103,2142,0,0,0,3525,2591649653,216163022
unknown,160.217.124.202,1989,18487,668,103,2066,0,0,0,3525,2650528479,216251060
unknown,160.217.124.202,2013,18920,750,103,2063,0,0,0,3525,2589868921,216339011
unknown,160.217.124.202,2128,19231,779,103,2136,0,0,0,3525,2547986064,216426643
unknown,160.217.124.202,2023,18692,487,103,2074,0,0,0,3525,2621459447,216515359
unknown,160.217.124.202,2184,18854,755,103,2074,0,0,0,3525,2598934974,216604817
unknown,160.217.124.202,2075,18866,548,103,2078,0,0,0,3525,2597281882,216692108
unknown,160.217.124.202,2355,18500,535,103,2067,0,0,0,3525,2648665945,216780803
unknown,160.217.124.202,2028,18446,570,103,2061,0,0,0,3525,2656419820,216868686
unknown,160.217.124.202,2099,18677,584,103,2074,0,0,0,3525,2623564812,216955446
unknown,160.217.124.202,2312,18722,644,103,2060,0,0,0,3525,2617258839,217044391
unknown,160.217.124.202,2088,18751,607,103,2149,0,0,0,3525,2613211028,217134069
unknown,160.217.124.202,2208,19400,505,103,2048,0,0,0,3525,2525789690,217222215
unknown,160.217.124.202,2184,18792,570,103,2039,0,0,0,3520,2603810983,217311720
unknown,160.217.124.202,1726,18369,582,103,2164,0,0,0,3520,2663771353,217399256
unknown,160.217.124.202,2078,19014,474,103,2070,0,0,0,3520,2573409908,217489803
unknown,160.217.124.202,2193,18635,644,103,2158,0,0,0,3520,2625748108,217577605
unknown,160.217.124.202,2255,18064,377,103,2126,0,0,0,3520,2708747564,217666833
unknown,160.217.124.202,2188,18458,557,103,2081,0,0,0,3520,2650927294,217755534
unknown,160.217.124.202,2564,19050,552,103,2157,0,0,0,3520,2568546771,217843112
unknown,160.217.124.202,1926,18324,325,103,2074,0,0,0,3520,2670313032,217931991
unknown,160.217.124.202,2080,17695,665,103,1963,0,0,0,3520,2765234020,218020182
unknown,160.217.124.202,2576,19600,578,103,2146,0,0,0,3520,2496470204,218108469
unknown,160.217.124.202,2101,18573,644,103,2055,0,0,0,3528,2640500856,218192047
unknown,160.217.124.202,2209,18910,666,103,2077,0,0,0,3528,2593443807,218280565
unknown,160.217.124.202,1749,18906,714,103,2066,0,0,0,3528,2593992510,218370283
unknown,160.217.124.202,1958,18360,619,103,1946,0,0,0,3528,2671134117,218458147
unknown,160.217.124.202,1963,18662,542,103,2081,0,0,0,3528,2627908177,218545344
unknown,160.217.124.202,1869,18795,220,103,2081,0,0,0,3528,2609312178,218633040
unknown,160.217.124.202,2279,19247,363,103,2078,0,0,0,3528,2548034623,218721288
unknown,160.217.124.202,2006,18721,446,103,2080,0,0,0,3528,2619626216,218808767
unknown,160.217.124.202,2078,18975,672,103,2060,0,0,0,3528,2584559810,218896750
unknown,160.217.124.202,1860,17453,426,103,2077,0,0,0,3528,2809947997,218984772
unknown,160.217.124.202,2260,18571,279,103,2075,0,0,0,3528,2640785224,219072331
unknown,160.217.124.202,1879,18083,527,103,2081,0,0,0,3528,2712051230,219161399
unknown,160.217.124.202,2234,19653,501,103,2074,0,0,0,3528,2495396244,219249949
unknown,160.217.124.202,1928,18439,476,103,2078,0,0,0,3528,2659689918,219337218
unknown,160.217.124.202,2101,18810,489,103,2037,0,0,0,3528,2607231387,219425232
unknown,160.217.124.202,2328,19519,155,103,2060,0,0,0,3528,2512527404,219514726
unknown,160.217.124.202,2260,18015,469,103,2035,0,0,0,3528,2722288226,219601919
unknown,160.217.124.202,2086,18465,522,103,2152,0,0,0,3528,2655944890,219689537
unknown,160.217.124.202,2009,18689,353,103,2082,0,0,0,3528,2624111637,219777382
unknown,160.217.124.202,2214,18524,222,103,2034,0,0,0,3528,2647485553,219865494
unknown,160.217.124.202,2312,18729,596,103,2039,0,0,0,3528,2618507256,219954384
unknown,160.217.124.202,1949,17675,354,103,2080,0,0,0,3502,2754206596,220034651
unknown,160.217.124.202,2041,17774,251,103,1813,0,0,0,3495,2733391245,220125474
unknown,160.217.124.202,2082,18177,422,103,2035,0,0,0,3494,2672024822,220216259
unknown,160.217.124.202,1913,18198,200,103,2079,0,0,0,3501,2674288427,220301964
unknown,160.217.124.202,1911,18871,320,103,2072,0,0,0,3501,2578914779,220391951
unknown,160.217.124.202,1985,18326,708,103,2079,0,0,0,3501,2655609560,220395293
unknown,160.217.124.202,1507,11534,658,103,1854,0,0,0,3501,4219412242,220569073
unknown,160.217.124.202,2139,18361,482,103,1940,0,0,0,3512,2658875311,220656842
unknown,160.217.124.202,2179,18185,395,103,2129,0,0,0,3512,2684608721,220746265
unknown,160.217.124.202,2379,18747,379,103,2127,0,0,0,3512,2604129172,220834986
unknown,160.217.124.202,1334,19742,873,103,1676,0,0,0,3512,2472880640,220924298
unknown,160.217.124.202,2191,19271,660,103,2061,0,0,0,3512,2533319993,221011382
unknown,160.217.124.202,2148,19446,726,103,2079,0,0,0,3524,2519100030,221096230
unknown,160.217.124.202,1830,15275,694,103,2073,0,0,0,3524,3206966887,221184150
unknown,160.217.124.202,2198,19378,743,103,2079,0,0,0,3524,2527939890,221186763
unknown,160.217.124.202,1852,17871,479,103,2080,0,0,0,3524,2741112371,221363693
unknown,160.217.124.202,2044,19806,691,103,2060,0,0,0,3524,2473312087,221452751
unknown,160.217.124.202,1852,22570,2491,103,2159,0,0,0,3524,2170421763,221537386
unknown,160.217.124.202,2089,19750,679,103,2055,0,0,0,3524,2480325022,221625376
unknown,160.217.124.202,1995,18888,625,103,2051,0,0,0,3524,2593520711,221715061
unknown,160.217.124.202,2127,19355,774,103,2081,0,0,0,3524,2530943900,221803831
unknown,160.217.124.202,2037,17873,483,103,2075,0,0,0,3524,2740805639,221892640
unknown,160.217.124.202,2266,18339,195,103,2143,0,0,0,3524,2671160870,221982527
unknown,160.217.124.202,1974,18620,620,103,2063,0,0,0,3524,2630849581,222071914
unknown,160.217.124.202,2042,18657,633,103,2074,0,0,0,3524,2625632159,222160720
unknown,160.217.124.202,2073,18681,483,103,2063,0,0,0,3524,2622258936,222234961
unknown,160.217.124.202,2088,18397,379,103,2080,0,0,0,3524,2662739533,222338115
unknown,160.217.124.202,2329,17812,321,103,2124,0,0,0,3524,2750191960,222409001
unknown,160.217.124.202,2237,18744,764,103,2075,0,0,0,3524,2613445326,222515600
unknown,160.217.124.202,2348,19187,620,103,2028,0,0,0,3524,2553104664,222604211
unknown,160.217.124.202,2225,18684,483,103,2039,0,0,0,3524,2621837893,222693873
unknown,160.217.124.202,2034,18423,728,103,1632,0,0,0,3524,2658981664,222781235
unknown,160.217.124.202,2008,18644,622,103,1677,0,0,0,3524,2627462947,222870854
unknown,160.217.124.202,2217,18607,659,103,2017,0,0,0,3524,2632687655,222958372
unknown,160.217.124.202,2073,18355,620,103,1766,0,0,0,3524,2668832427,223048286
unknown,160.217.124.202,2231,19043,436,103,1822,0,0,0,3524,2572410817,223136990
unknown,160.217.124.202,1964,18385,570,103,1677,0,0,0,3524,2664477519,223224995
unknown,160.217.124.202,2472,19045,336,103,2140,0,0,0,3524,2572140677,223314189
unknown,160.217.124.202,2570,18940,749,103,2015,0,0,0,3524,2586400168,223402188
unknown,160.217.124.202,2536,18942,686,103,1971,0,0,0,3524,2586127082,223490997
unknown,160.217.124.202,2025,18441,640,103,1767,0,0,0,3524,2656386269,223579961
unknown,160.217.124.202,2059,18623,588,103,1701,0,0,0,3524,2630425774,223667878
unknown,160.217.124.202,1974,18204,466,103,2070,0,0,0,3524,2690970072,223757522
unknown,160.217.124.202,1868,17450,276,103,2071,0,0,0,3524,2807244653,223847169
unknown,160.217.124.202,2346,27760,5788,103,2046,0,0,0,3524,1764640461,223922642
unknown,160.217.124.202,1985,18638,683,103,2072,0,0,0,3540,2640242086,224011101
unknown,160.217.124.202,2140,19598,861,103,2080,0,0,0,3540,2510910909,224099790
unknown,160.217.124.202,2357,18937,226,103,1891,0,0,0,3540,2598554786,224189472
unknown,160.217.124.202,1779,19635,929,103,2167,0,0,0,3540,2506179373,224277376
unknown,160.217.124.202,1994,17932,507,103,2072,0,0,0,3540,2744190943,224368024
unknown,160.217.124.202,2138,18972,645,103,2065,0,0,0,3503,2566650980,224456703
unknown,160.217.124.202,1996,18644,608,103,2068,0,0,0,3503,2611805535,224544923
unknown,160.217.124.202,2247,17860,536,103,2126,0,0,0,3503,2726455901,224634630
unknown,160.217.124.202,1774,18535,590,103,2080,0,0,0,3503,2627164952,224722919
unknown,160.217.124.202,2413,18271,635,103,2022,0,0,0,3503,2665125192,224811928
unknown,160.217.124.202,2394,18502,575,103,2148,0,0,0,3503,2631850740,224900720
unknown,160.217.124.202,2133,18882,458,103,2152,0,0,0,3503,2578884779,224984684
unknown,160.217.124.202,2203,18540,706,103,2042,0,0,0,3503,2626456440,225076458
unknown,160.217.124.202,1971,18807,572,103,2073,0,0,0,3503,2589169054,225165925
unknown,160.217.124.202,1751,19092,658,103,2069,0,0,0,3503,2550518667,225196694
unknown,160.217.124.202,2629,18991,700,103,2135,0,0,0,3503,2564083113,225344291
unknown,160.217.124.202,1942,17800,606,103,2076,0,0,0,3503,2735646202,225433248
unknown,160.217.124.202,2028,18949,453,103,2048,0,0,0,3503,2569766341,225523782
unknown,160.217.124.202,2483,18260,614,103,2137,0,0,0,3503,2666730690,225609702
unknown,160.217.124.202,2147,18290,467,103,2042,0,0,0,3503,2662356610,225699633
unknown,160.217.124.202,1933,18166,596,103,2073,0,0,0,3503,2680529692,225788226
unknown,160.217.124.202,2044,18505,780,103,2074,0,0,0,3503,2631424069,225872458
unknown,160.217.124.202,2047,18954,325,103,2077,0,0,0,3503,2569088445,225962938
unknown,160.217.124.202,1935,17896,678,103,2081,0,0,0,3503,2720971300,226052035
unknown,160.217.124.202,2146,19161,490,103,2113,0,0,0,3503,2541334084,226138966
unknown,160.217.124.202,2032,17698,397,103,2151,0,0,0,3503,2751412724,226228449
unknown,160.217.124.202,2051,19009,528,103,2062,0,0,0,3503,2561655131,226316407
unknown,160.217.124.202,2026,18946,648,103,1995,0,0,0,3503,2570173250,226405218
unknown,160.217.124.202,2503,18456,627,103,2162,0,0,0,3503,2638410403,226494716
unknown,160.217.124.202,2242,18817,778,103,2047,0,0,0,3503,2587793080,226583878
unknown,160.217.124.202,2170,18750,660,103,2069,0,0,0,3503,2597040128,226672489
unknown,160.217.124.202,2192,19451,526,103,2078,0,0,0,3503,2503444676,226761016
unknown,160.217.124.202,2231,18623,700,103,2046,0,0,0,3503,2614750706,226850231
unknown,160.217.124.202,2191,18985,698,103,2075,0,0,0,3503,2564893463,226939390
unknown,160.217.124.202,2096,18291,516,103,2072,0,0,0,3503,2662211054,227025546
unknown,160.217.124.202,2011,18950,488,103,2044,0,0,0,3503,2569630733,227116368
unknown,160.217.124.202,2553,18715,620,103,2077,0,0,0,3503,2601897002,227201454
unknown,160.217.124.202,2529,19179,679,103,1818,0,0,0,3503,2538948975,227291814
unknown,160.217.124.202,2161,17945,822,103,2043,0,0,0,3503,2713541510,227380983
unknown,160.217.124.202,2347,18775,184,103,1824,0,0,0,3530,2613572516,227466615
unknown,160.217.124.202,1914,17822,569,103,1723,0,0,0,3530,2753328694,227556388
unknown,160.217.124.202,2134,19106,646,103,2161,0,0,0,3530,2568293939,227643420
unknown,160.217.124.202,2460,18869,367,103,1991,0,0,0,3530,2600552440,227732783
unknown,160.217.124.202,1964,18459,483,103,1541,0,0,0,3530,2658314318,227821116
unknown,160.217.124.202,2111,18197,703,103,1935,0,0,0,3530,2696588668,227910411
unknown,160.217.124.202,2221,19013,533,103,1840,0,0,0,3530,2580856466,227999291
unknown,160.217.124.202,1990,19128,709,103,2068,0,0,0,3530,2565340025,228088254
unknown,160.217.124.202,1967,18083,385,103,1704,0,0,0,3530,2713588674,228176087
unknown,160.217.124.202,2475,18913,608,103,1858,0,0,0,3530,2594502405,228264719
unknown,160.217.124.202,1890,18607,252,103,1703,0,0,0,3530,2637170097,228353656
unknown,160.217.124.202,1974,17977,332,103,2083,0,0,0,3530,2729589141,228441459
unknown,160.217.124.202,2112,18395,343,103,2082,0,0,0,3530,2667563142,228530695
unknown,160.217.124.202,2283,18142,363,103,1933,0,0,0,3530,2704763752,228620687
unknown,160.217.124.202,2037,18127,508,103,2075,0,0,0,3530,2707001930,228707828
unknown,160.217.124.202,2512,18985,509,103,1957,0,0,0,3530,2584662839,228796410
unknown,160.217.124.202,2174,19764,378,103,2066,0,0,0,3530,2482788099,228883459
unknown,160.217.124.202,2368,18611,619,103,2075,0,0,0,3530,2636603299,228972717
unknown,160.217.124.202,2007,18871,482,103,2072,0,0,0,3530,2600276826,229060223
unknown,160.217.124.202,1946,18569,393,103,2079,0,0,0,3530,2642566858,229148160
unknown,160.217.124.202,2477,19173,355,103,2106,0,0,0,3530,2559319042,229237296
unknown,160.217.124.202,2252,18655,418,103,2016,0,0,0,3530,2630384561,229325147
unknown,160.217.124.202,2095,18626,496,103,2079,0,0,0,3530,2634479974,229413527
unknown,160.217.124.202,1732,18744,649,103,2063,0,0,0,3530,2617895006,229501455
unknown,160.217.124.202,2076,18310,341,103,2081,0,0,0,3530,2679946695,229589253
unknown,160.217.124.202,1979,18725,636,103,2072,0,0,0,3530,2620551348,229678217
unknown,160.217.124.202,2167,18834,499,103,2080,0,0,0,3530,2605385154,229764991
unknown,160.217.124.202,2382,18727,317,103,2139,0,0,0,3530,2620271479,229854153
unknown,160.217.124.202,2243,19495,555,103,2078,0,0,0,3530,2517046627,229942629
unknown,160.217.124.202,1913,18588,447,103,2079,0,0,0,3530,2639865719,230030656
unknown,160.217.124.202,2036,19393,532,103,2075,0,0,0,3530,2530285360,230119430
unknown,160.217.124.202,2299,18293,468,103,2073,0,0,0,3530,2682437216,230208340
unknown,160.217.124.202,1791,18443,630,103,2164,0,0,0,3530,2660620506,230295939
unknown,160.217.124.202,1892,18421,655,103,2062,0,0,0,3530,2663798056,230353934
unknown,160.217.124.202,2401,18709,414,103,2156,0,0,0,3530,2622792452,230473818
unknown,160.217.124.202,2153,18430,496,103,1812,0,0,0,3530,2662497232,230562199
unknown,160.217.124.202,2223,19483,459,103,2135,0,0,0,3530,2518596930,230650631
unknown,160.217.124.202,2182,18135,392,103,2114,0,0,0,3530,2705807775,230739411
unknown,160.217.124.202,2084,17774,514,103,2043,0,0,0,3530,2760764262,230829048
unknown,160.217.124.202,2129,18531,487,103,1814,0,0,0,3530,2647985753,230918141
unknown,160.217.124.202,2178,19062,694,103,1721,0,0,0,3530,2574222222,231006986
unknown,160.217.124.202,2002,17683,692,103,1540,0,0,0,3530,2774971667,231095015
unknown,160.217.124.202,2156,18294,625,103,2090,0,0,0,3530,2682290587,231184125
unknown,160.217.124.202,2210,18789,603,103,2036,0,0,0,3530,2611625099,231271792
unknown,160.217.124.202,2051,18866,490,103,1721,0,0,0,3530,2600965970,231360203
unknown,160.217.124.202,2217,17969,355,103,2096,0,0,0,3530,2730804385,231448595
unknown,160.217.124.202,2139,19016,709,103,1719,0,0,0,3530,2580449305,231536841
unknown,160.217.124.202,2032,18285,488,103,1745,0,0,0,3530,2683610828,231624680
unknown,160.217.124.202,2062,18903,797,103,1684,0,0,0,3530,2595874940,231713511
unknown,160.217.124.202,2294,18699,350,103,2136,0,0,0,3530,2624195090,231802654
unknown,160.217.124.202,2463,18971,492,103,1823,0,0,0,3530,2586570238,231890014
unknown,160.217.124.202,2598,19249,652,103,2110,0,0,0,3530,2549214192,231978502
unknown,160.217.124.202,2393,18302,372,103,1915,0,0,0,3530,2681118129,232064748
unknown,160.217.124.202,2490,19088,645,103,1840,0,0,0,3523,2565618105,232150873
unknown,160.217.124.202,1970,18497,310,103,1811,0,0,0,3523,2647592496,232240577
unknown,160.217.124.202,2439,18798,385,103,1841,0,0,0,3523,2605198340,232329316
unknown,160.217.124.202,2152,18254,418,103,2168,0,0,0,3523,2682837646,232417750
unknown,160.217.124.202,2370,18842,357,103,2016,0,0,0,3523,2599114658,232504874
unknown,160.217.124.202,2202,19124,484,103,1965,0,0,0,3523,2560788454,232593694
unknown,160.217.124.202,2039,17825,413,103,1885,0,0,0,3523,2747406361,232681645
unknown,160.217.124.202,2477,19277,413,103,2116,0,0,0,3523,2540463682,232770163
unknown,160.217.124.202,2010,18709,604,103,1541,0,0,0,3523,2617591447,232858632
unknown,160.217.124.202,1936,17572,501,103,1541,0,0,0,3523,2786963259,232946492
unknown,160.217.124.202,1918,18464,437,103,1776,0,0,0,3523,2652324436,233035031
unknown,160.217.124.202,2014,18266,425,103,1721,0,0,0,3523,2681075134,233123852
unknown,160.217.124.202,1962,17906,409,103,1885,0,0,0,3523,2734978130,233210645
unknown,160.217.124.202,1983,18870,730,103,1541,0,0,0,3523,2595257996,233298863
unknown,160.217.124.202,2249,18687,707,103,1933,0,0,0,3518,2616953732,233385439
unknown,160.217.124.202,2370,18338,537,103,1963,0,0,0,3518,2666758337,233473299
unknown,160.217.124.202,2026,18044,731,103,1632,0,0,0,3518,2710209177,233563302
unknown,160.217.124.202,2586,18805,721,103,2133,0,0,0,3518,2600532539,233651453
unknown,160.217.124.202,2481,18707,581,103,1857,0,0,0,3518,2614155898,233739709
unknown,160.217.124.202,2058,18462,657,103,1722,0,0,0,3518,2648847058,233828622
unknown,160.217.124.202,2417,18564,492,103,1905,0,0,0,3518,2634292954,233917213
unknown,160.217.124.202,2520,19010,814,103,1938,0,0,0,3518,2572488921,234005051
unknown,160.217.124.202,2195,18782,483,103,2123,0,0,0,3518,2603717090,234094466
unknown,160.217.124.202,2558,19189,714,103,2023,0,0,0,3518,2548492073,234182533
unknown,160.217.124.202,2040,18305,440,103,1678,0,0,0,3518,2671565932,234270754
unknown,160.217.124.202,2403,19368,282,103,2140,0,0,0,3518,2524938785,234359977
unknown,160.217.124.202,2164,18956,448,103,2064,0,0,0,3518,2579817176,234447762
unknown,160.217.124.202,1945,19139,476,103,1676,0,0,0,3518,2555149924,234536188
unknown,160.217.124.202,1947,17673,518,103,1633,0,0,0,3518,2767103174,234625929
unknown,160.217.124.202,2304,17710,672,103,1915,0,0,0,3535,2774665612,234718057
unknown,160.217.124.202,2061,18312,356,103,2155,0,0,0,3545,2691040629,234809241
unknown,160.217.124.202,2592,19468,676,103,1962,0,0,0,3545,2531247996,234898299
unknown,160.217.124.202,2271,18995,485,103,2151,0,0,0,3545,2594279336,234987773
unknown,160.217.124.202,2397,18752,291,103,2064,0,0,0,3545,2627897610,235075740
unknown,160.217.124.202,2582,19606,583,103,2097,0,0,0,3545,2513431398,235164481
unknown,160.217.124.202,2025,17569,384,103,2070,0,0,0,3545,2804845807,235202174
unknown,160.217.124.202,2058,17852,452,103,1373,0,0,0,3545,2760381805,235340013
unknown,160.217.124.202,2118,17926,277,103,157,0,0,0,3545,2748986723,235429102
unknown,160.217.124.202,1755,17463,299,103,47,0,0,0,3545,2821871156,235517367
unknown,160.217.124.202,1905,18291,413,103,2069,0,0,0,3544,2693370247,235601473
unknown,160.217.124.202,1897,18198,499,103,2079,0,0,0,3544,2707134586,235690452
unknown,160.217.124.202,2078,18441,328,103,2080,0,0,0,3544,2671462241,235778611
unknown,160.217.124.202,2058,19636,546,103,2066,0,0,0,3525,2495432878,235865237
unknown,160.217.124.202,1889,17910,475,103,2082,0,0,0,3525,2735919597,235953169
unknown,160.217.124.202,1947,18522,451,103,2077,0,0,0,3525,2645519922,236042822
unknown,160.217.124.202,2133,18808,645,103,2071,0,0,0,3525,2605291365,236130566
unknown,160.217.124.202,1952,18643,560,103,2078,0,0,0,3525,2628349514,236218673
unknown,160.217.124.202,2003,17934,236,103,2072,0,0,0,3525,2732258280,236307222
unknown,160.217.124.202,2197,19742,388,103,2073,0,0,0,3525,2482034241,236395902
unknown,160.217.124.202,2165,17663,280,103,2129,0,0,0,3525,2774178791,236484069
unknown,160.217.124.202,1969,18260,467,103,2079,0,0,0,3525,2683478641,236571856
unknown,160.217.124.202,2044,18749,280,103,2036,0,0,0,3525,2613489786,236660942
unknown,160.217.124.202,1963,18135,442,103,2038,0,0,0,3525,2701975186,236749598
unknown,160.217.124.202,2372,18970,362,103,2063,0,0,0,3525,2583042698,236837400
unknown,160.217.124.202,2205,18930,529,103,2103,0,0,0,3525,2588500792,236926445
unknown,160.217.124.202,2169,18208,424,103,2079,0,0,0,3525,2691142355,237013789
unknown,160.217.124.202,1966,18935,511,103,2074,0,0,0,3525,2587817269,237101838
unknown,160.217.124.202,2407,19083,548,103,2058,0,0,0,3525,2567747209,237191735
unknown,160.217.124.202,2026,18436,671,103,2074,0,0,0,3525,2657860707,237279340
unknown,160.217.124.202,2131,18626,754,103,2142,0,0,0,3525,2630748416,237367339
unknown,160.217.124.202,1952,18359,616,103,2072,0,0,0,3525,2669008115,237456182
unknown,160.217.124.202,2237,17412,452,103,2045,0,0,0,3525,2814169538,237545061
unknown,160.217.124.202,1925,18248,683,103,2073,0,0,0,3525,2685243314,237633523
unknown,160.217.124.202,2327,18826,523,103,2077,0,0,0,3525,2602800382,237642717
unknown,160.217.124.202,2007,18766,552,103,2074,0,0,0,3525,2611122242,237810284
unknown,160.217.124.202,2585,19231,726,103,2158,0,0,0,3527,2549431730,237886590
unknown,160.217.124.202,2365,18801,318,103,2127,0,0,0,3527,2607740098,237983635
unknown,160.217.124.202,2022,18818,462,103,1677,0,0,0,3527,2605384291,238072062
unknown,160.217.124.202,2464,18638,502,103,1956,0,0,0,3527,2630546281,238159655
unknown,160.217.124.202,2036,19317,489,103,1677,0,0,0,3527,2538081565,238247810
unknown,160.217.124.202,2231,18711,493,103,1982,0,0,0,3527,2620283341,238336281
