label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,1645,12474,438,304,138,0,0,0,138,123911596,18225044
unknown,160.217.166.30,1525,12265,321,304,104,0,0,0,138,134045904,18233312
unknown,160.217.166.30,1635,12268,334,304,138,0,0,0,138,134045904,18241696
unknown,160.217.166.30,1620,12345,316,304,138,0,0,0,138,118353532,18250068
unknown,160.217.166.30,1859,12263,731,304,138,0,0,0,138,137954934,18258256
unknown,160.217.166.30,1611,12236,320,304,138,0,0,0,138,133018203,18266674
unknown,160.217.166.30,1347,12187,347,304,122,0,0,0,138,122426918,18275016
unknown,160.217.166.30,1653,12382,420,304,138,0,0,0,138,123212192,18283372
unknown,160.217.166.30,1573,12151,351,304,104,0,0,0,138,123841739,18291778
unknown,160.217.166.30,1559,12327,272,304,104,0,0,0,138,133902124,18299782
unknown,160.217.166.30,1283,11993,447,304,121,0,0,0,138,133902124,18308137
unknown,160.217.166.30,1323,12635,695,304,104,0,0,0,138,126623426,18316480
unknown,160.217.166.30,1569,12448,306,304,105,0,0,0,138,136071106,18324805
unknown,160.217.166.30,1395,10018,722,304,138,0,0,0,168,136071106,18333006
unknown,160.217.166.30,1543,12194,272,304,103,0,0,0,138,125711877,18341413
unknown,160.217.166.30,1498,11788,326,304,104,0,0,0,138,125923109,18349692
unknown,160.217.166.30,1380,10970,515,304,104,0,0,0,138,120582416,18358064
unknown,160.217.166.30,1558,12142,416,304,105,0,0,0,138,122401779,18366435
unknown,160.217.166.30,1534,12265,293,304,105,0,0,0,138,127306485,18374715
unknown,160.217.166.30,1620,12364,384,304,103,0,0,0,138,127306485,18382721
unknown,160.217.166.30,1680,12456,313,304,138,0,0,0,138,123711565,18391058
unknown,160.217.166.30,1593,11583,572,304,104,0,0,0,138,123297813,18399418
unknown,160.217.166.30,1471,12419,324,304,121,0,0,0,138,123297813,18400919
unknown,160.217.166.30,1471,12085,327,304,104,0,0,0,138,129040062,18409170
unknown,160.217.166.30,1625,12487,351,304,138,0,0,0,138,129040062,18417508
unknown,160.217.166.30,1343,11819,339,304,121,0,0,0,138,119606320,18425851
unknown,160.217.166.30,1644,12418,338,304,104,0,0,0,138,121960483,18434240
unknown,160.217.166.30,1284,11875,573,304,121,0,0,0,138,122522910,18442595
unknown,160.217.166.30,1653,14125,590,304,138,0,0,0,138,132001205,18444694
unknown,160.217.166.30,1598,12327,354,304,105,0,0,0,138,132001205,18453145
unknown,160.217.166.30,1615,12947,776,304,104,0,0,0,138,118426542,18461518
unknown,160.217.166.30,1529,12161,293,304,104,0,0,0,138,138174711,18469798
unknown,160.217.166.30,1633,12289,345,304,138,0,0,0,138,138174711,18478136
unknown,160.217.166.30,1629,12050,492,304,104,0,0,0,138,131581894,18486496
unknown,160.217.166.30,1508,12503,469,304,105,0,0,0,138,131581894,18494867
unknown,160.217.166.30,1662,13173,329,304,138,0,0,0,138,126062492,18502884
unknown,160.217.166.30,1607,12426,329,304,105,0,0,0,138,126062492,18511243
unknown,160.217.166.30,1603,12135,379,304,138,0,0,0,138,123525389,18519536
unknown,160.217.166.30,1527,12081,407,304,104,0,0,0,138,123688168,18527804
unknown,160.217.166.30,1559,11952,361,304,105,0,0,0,138,119830162,18536175
unknown,160.217.166.30,1512,11528,397,304,138,0,0,0,138,126290483,18544560
unknown,160.217.166.30,408,3810,111,304,16,0,0,0,16,126290483,18551276
unknown,160.217.166.30,473,4007,94,304,12,0,0,0,16,126290483,18554366
unknown,160.217.166.30,1611,12447,374,304,138,0,0,0,138,126290483,18558774
unknown,160.217.166.30,1627,12415,280,304,138,0,0,0,138,125274646,18567146
unknown,160.217.166.30,1639,12328,391,304,138,0,0,0,138,120733995,18575518
unknown,160.217.166.30,1560,12214,305,304,104,0,0,0,138,118572728,18583878
unknown,160.217.166.30,1431,12330,383,304,121,0,0,0,138,124574578,18592233
unknown,160.217.166.30,1359,12097,408,304,121,0,0,0,138,120271376,18600605
unknown,160.217.166.30,1535,12229,245,304,104,0,0,0,138,124225872,18608948
unknown,160.217.166.30,1371,12151,398,304,121,0,0,0,138,145515634,18617303
unknown,160.217.166.30,1592,12215,417,304,104,0,0,0,138,145515634,18625646
unknown,160.217.166.30,1635,12811,590,304,121,0,0,0,138,122193285,18634001
unknown,160.217.166.30,1491,10952,454,304,138,0,0,0,138,119830162,18642402
unknown,160.217.166.30,1643,12402,367,304,138,0,0,0,138,119830162,18650774
unknown,160.217.166.30,1656,12848,471,304,104,0,0,0,138,120994840,18659134
unknown,160.217.166.30,1708,12944,533,304,138,0,0,0,138,142463726,18667472
unknown,160.217.166.30,1622,12425,290,304,104,0,0,0,138,126623426,18674222
unknown,160.217.166.30,1597,12307,327,304,105,0,0,0,138,126623426,18677165
unknown,160.217.166.30,1634,12422,350,304,103,0,0,0,138,124001780,18685585
unknown,160.217.166.30,1596,12381,394,304,104,0,0,0,138,125972142,18693956
unknown,160.217.166.30,1606,12386,344,304,104,0,0,0,138,125972142,18702328
unknown,160.217.166.30,1574,11684,414,304,138,0,0,0,138,119235129,18710666
unknown,160.217.166.30,1508,11556,349,304,104,0,0,0,138,119531899,18719072
unknown,160.217.166.30,1507,12143,256,304,104,0,0,0,138,119904998,18727444
unknown,160.217.166.30,1646,12545,335,304,138,0,0,0,138,119904998,18735782
unknown,160.217.166.30,1653,12475,345,304,138,0,0,0,138,123841739,18744154
unknown,160.217.166.30,1564,12741,464,304,104,0,0,0,138,125604104,18752514
unknown,160.217.166.30,1413,12300,385,304,120,0,0,0,138,125604104,18760916
unknown,160.217.166.30,1628,12565,343,304,138,0,0,0,138,125502803,18769132
unknown,160.217.166.30,1399,12222,376,304,121,0,0,0,138,125502803,18776555
unknown,160.217.166.30,1605,12312,325,304,138,0,0,0,138,120280419,18785692
unknown,160.217.166.30,1614,12332,293,304,138,0,0,0,138,119904998,18794018
unknown,160.217.166.30,1330,12187,516,304,121,0,0,0,138,127544930,18802315
unknown,160.217.166.30,1650,12485,360,304,138,0,0,0,138,137107601,18810578
unknown,160.217.166.30,1528,11993,308,304,138,0,0,0,138,137107601,18818858
unknown,160.217.166.30,1308,11002,545,304,138,0,0,0,138,119927067,18827138
unknown,160.217.166.30,1702,12577,350,304,138,0,0,0,138,124499079,18835464
unknown,160.217.166.30,1605,12344,307,304,138,0,0,0,138,125254402,18843744
unknown,160.217.166.30,1538,12339,256,304,104,0,0,0,138,119235129,18852012
unknown,160.217.166.30,1583,12265,369,304,104,0,0,0,138,119235129,18860338
unknown,160.217.166.30,1450,12250,386,304,121,0,0,0,138,120205086,18868601
unknown,160.217.166.30,1724,12618,452,304,138,0,0,0,138,120205086,18869412
unknown,160.217.166.30,1417,12363,339,304,121,0,0,0,138,127994523,18876881
unknown,160.217.166.30,1600,12211,294,304,138,0,0,0,138,120658164,18885972
unknown,160.217.166.30,1658,12463,433,304,138,0,0,0,138,131812540,18894252
unknown,160.217.166.30,1636,12331,382,304,138,0,0,0,138,131812540,18901704
unknown,160.217.166.30,1628,12542,284,304,138,0,0,0,138,125049144,18910812
unknown,160.217.166.30,1635,12416,356,304,138,0,0,0,138,125049144,18915780
unknown,160.217.166.30,1305,12203,411,304,121,0,0,0,138,125049144,18923249
unknown,160.217.166.30,1642,12348,326,304,138,0,0,0,138,130140773,18931420
unknown,160.217.166.30,1537,12105,313,304,104,0,0,0,138,130140773,18939734
unknown,160.217.166.30,1667,12701,446,304,138,0,0,0,138,119755493,18948808
unknown,160.217.166.30,486,3948,103,304,14,0,0,0,14,119755493,18954604
unknown,160.217.166.30,498,3787,128,304,14,0,0,0,14,119755493,18957824
unknown,160.217.166.30,1422,11556,319,304,138,0,0,0,138,125502803,18962608
unknown,160.217.166.30,1618,12328,376,304,138,0,0,0,138,127738158,18970888
unknown,160.217.166.30,1564,12045,291,304,138,0,0,0,138,124167961,18979168
unknown,160.217.166.30,1332,12044,378,304,122,0,0,0,138,128229483,18987464
unknown,160.217.166.30,1398,12174,359,304,121,0,0,0,138,126041833,18995745
unknown,160.217.166.30,1494,12232,385,304,138,0,0,0,138,133859064,19003870
unknown,160.217.166.30,1639,12208,361,304,138,0,0,0,138,125138582,19012058
unknown,160.217.166.30,1659,12544,345,304,138,0,0,0,138,125138582,19020338
unknown,160.217.166.30,1268,10144,358,304,138,0,0,0,138,129482852,19028618
unknown,160.217.166.30,1365,12015,458,304,121,0,0,0,138,129482852,19036915
unknown,160.217.166.30,1438,10593,413,304,138,0,0,0,166,126825863,19045960
unknown,160.217.166.30,1404,11876,408,304,121,0,0,0,138,126825863,19054257
unknown,160.217.166.30,1647,12474,337,304,103,0,0,0,138,122348930,19062555
unknown,160.217.166.30,1696,12294,489,304,138,0,0,0,138,119979916,19070892
unknown,160.217.166.30,1539,12330,355,304,104,0,0,0,138,138174711,19079344
unknown,160.217.166.30,1608,12176,400,304,104,0,0,0,138,138174711,19087670
unknown,160.217.166.30,1552,12157,251,304,138,0,0,0,138,124482486,19095180
unknown,160.217.166.30,2503,95084,70886,304,196,0,0,0,196,124482486,19096008
unknown,160.217.166.30,1637,12494,345,304,138,0,0,0,138,124482486,19103414
unknown,160.217.166.30,1629,12417,360,304,138,0,0,0,138,131374147,19112522
unknown,160.217.166.30,1506,12182,348,304,138,0,0,0,138,120205086,19120848
unknown,160.217.166.30,1628,12489,337,304,138,0,0,0,138,123855594,19129174
unknown,160.217.166.30,1639,12579,332,304,138,0,0,0,138,120054834,19137454
unknown,160.217.166.30,1461,12542,286,304,121,0,0,0,138,127013283,19145705
unknown,160.217.166.30,1603,12509,256,304,138,0,0,0,138,123855594,19153968
unknown,160.217.166.30,1684,12454,506,304,138,0,0,0,138,127779143,19162340
unknown,160.217.166.30,1669,12509,401,304,138,0,0,0,138,127779143,19169884
unknown,160.217.166.30,1184,11984,1862,304,121,0,0,0,158,119087284,19170729
unknown,160.217.166.30,1648,12219,429,304,138,0,0,0,138,126445049,19177336
unknown,160.217.166.30,1393,12147,327,304,121,0,0,0,138,126445049,19183149
unknown,160.217.166.30,1568,12184,299,304,104,0,0,0,138,122170304,19194758
unknown,160.217.166.30,1696,12453,361,304,138,0,0,0,138,117484877,19203096
unknown,160.217.166.30,1468,10802,513,304,104,0,0,0,149,124975802,19211456
unknown,160.217.166.30,1631,12467,336,304,138,0,0,0,138,124975802,19219978
unknown,160.217.166.30,1349,12299,388,304,121,0,0,0,138,119309218,19225469
unknown,160.217.166.30,1577,12238,371,304,103,0,0,0,138,122861577,19230317
unknown,160.217.166.30,1661,12349,378,304,138,0,0,0,138,130327530,19238700
unknown,160.217.166.30,1686,12272,552,304,138,0,0,0,138,130327530,19247026
unknown,160.217.166.30,1661,12523,377,304,138,0,0,0,138,119013527,19255352
unknown,160.217.166.30,1565,12361,309,304,104,0,0,0,138,125400008,19263712
unknown,160.217.166.30,1618,12472,363,304,105,0,0,0,138,125400008,19272083
unknown,160.217.166.30,1377,11419,307,304,121,0,0,0,138,118792671,19280439
unknown,160.217.166.30,1543,11979,362,304,104,0,0,0,138,120582416,19288782
unknown,160.217.166.30,1512,12256,340,304,138,0,0,0,138,126445795,19297028
unknown,160.217.166.30,1613,12909,426,304,104,0,0,0,138,131734386,19305342
unknown,160.217.166.30,1554,12461,259,304,122,0,0,0,138,131734386,19313696
unknown,160.217.166.30,1612,12378,443,304,105,0,0,0,138,121384366,19321993
unknown,160.217.166.30,1383,12147,328,304,121,0,0,0,138,127982327,19330211
unknown,160.217.166.30,1263,12376,535,304,121,0,0,0,138,132166141,19338537
unknown,160.217.166.30,1366,12257,338,304,122,0,0,0,138,118280688,19345942
unknown,160.217.166.30,487,3969,229,304,14,0,0,0,15,126212246,19352509
unknown,160.217.166.30,508,3697,94,304,14,0,0,0,14,126212246,19355770
unknown,160.217.166.30,1615,12674,396,304,138,0,0,0,138,126212246,19359772
unknown,160.217.166.30,1615,12292,352,304,138,0,0,0,138,126212246,19368880
unknown,160.217.166.30,1570,12001,453,304,104,0,0,0,138,124087733,19377240
unknown,160.217.166.30,1627,12331,341,304,138,0,0,0,138,124087733,19385440
unknown,160.217.166.30,1697,12489,467,304,138,0,0,0,138,120910049,19393720
unknown,160.217.166.30,1654,13330,603,304,138,0,0,0,138,119904998,19402092
unknown,160.217.166.30,1407,12245,391,304,122,0,0,0,138,129061135,19410388
unknown,160.217.166.30,1667,12536,463,304,138,0,0,0,138,129061135,19418652
unknown,160.217.166.30,1619,12689,208,304,138,0,0,0,138,121728675,19426932
unknown,160.217.166.30,1634,12284,376,304,138,0,0,0,138,121728675,19435212
unknown,160.217.166.30,1410,12197,350,304,121,0,0,0,138,124024181,19443463
unknown,160.217.166.30,1650,12465,406,304,138,0,0,0,138,124024181,19451726
unknown,160.217.166.30,1582,12244,343,304,104,0,0,0,138,119235129,19460132
unknown,160.217.166.30,1662,12279,401,304,138,0,0,0,138,128163608,19468424
unknown,160.217.166.30,1192,10967,343,304,122,0,0,0,138,128163608,19476766
unknown,160.217.166.30,1642,12377,402,304,138,0,0,0,138,125212007,19485030
unknown,160.217.166.30,1141,11938,575,304,104,0,0,0,138,119013527,19493390
unknown,160.217.166.30,1654,12436,363,304,138,0,0,0,138,125233578,19502464
unknown,160.217.166.30,1656,12538,348,304,138,0,0,0,138,125233578,19510790
unknown,160.217.166.30,1656,12480,330,304,138,0,0,0,138,126445049,19519070
unknown,160.217.166.30,1639,12232,396,304,138,0,0,0,138,118572728,19527350
unknown,160.217.166.30,1428,12312,498,304,121,0,0,0,149,142853916,19535601
unknown,160.217.166.30,1623,12289,338,304,138,0,0,0,138,142853916,19543864
unknown,160.217.166.30,1798,14694,1818,304,121,0,0,0,197,134335124,19552161
unknown,160.217.166.30,2163,14933,1015,304,184,0,0,0,200,139700209,19558722
unknown,160.217.166.30,3189,24153,858,304,184,0,0,0,187,139700209,19560378
unknown,160.217.166.30,1860,12717,789,304,138,0,0,0,150,134798406,19568658
unknown,160.217.166.30,1652,12282,437,304,138,0,0,0,138,134798406,19576984
unknown,160.217.166.30,1618,12265,365,304,138,0,0,0,138,118135165,19586092
unknown,160.217.166.30,1618,12307,337,304,138,0,0,0,138,117628740,19594372
unknown,160.217.166.30,1630,12505,335,304,138,0,0,0,138,119013527,19600996
unknown,160.217.166.30,1611,12206,320,304,138,0,0,0,138,119755493,19610840
unknown,160.217.166.30,1727,12577,519,304,138,0,0,0,138,123207629,19618338
unknown,160.217.166.30,1665,12068,457,304,138,0,0,0,138,143112604,19626618
unknown,160.217.166.30,1672,12548,470,304,138,0,0,0,138,143112604,19634944
unknown,160.217.166.30,1616,12312,341,304,138,0,0,0,138,132840821,19644052
unknown,160.217.166.30,1643,12390,308,304,138,0,0,0,138,132840821,19652332
unknown,160.217.166.30,1425,11984,497,304,121,0,0,0,138,125244612,19659801
unknown,160.217.166.30,1679,12375,423,304,138,0,0,0,138,125244612,19667236
unknown,160.217.166.30,1397,11396,487,304,121,0,0,0,138,127887995,19677189
unknown,160.217.166.30,1743,12683,478,304,138,0,0,0,150,127887995,19685452
unknown,160.217.166.30,1660,12544,389,304,138,0,0,0,138,125400008,19693686
unknown,160.217.166.30,1669,12463,374,304,138,0,0,0,138,121728675,19701966
unknown,160.217.166.30,1630,12430,313,304,138,0,0,0,138,124207038,19710246
unknown,160.217.166.30,1641,12568,385,304,138,0,0,0,138,124207038,19717698
unknown,160.217.166.30,1521,10993,440,304,138,0,0,0,145,125626422,19725932
unknown,160.217.166.30,1588,12427,296,304,104,0,0,0,138,120431252,19735074
unknown,160.217.166.30,1635,12311,375,304,138,0,0,0,138,119087284,19743320
unknown,160.217.166.30,1652,12373,337,304,138,0,0,0,138,120355752,19751646
unknown,160.217.166.30,1649,12424,372,304,138,0,0,0,138,118499552,19759880
unknown,160.217.166.30,420,3899,182,304,14,0,0,0,14,124574578,19766504
unknown,160.217.166.30,737,5007,269,304,14,0,0,0,14,124574578,19768891
unknown,160.217.166.30,1561,11873,304,304,138,0,0,0,138,124894495,19772944
unknown,160.217.166.30,1430,12910,805,304,122,0,0,0,138,124894495,19782068
unknown,160.217.166.30,1680,13412,688,304,138,0,0,0,138,123593006,19790332
unknown,160.217.166.30,1517,12143,357,304,105,0,0,0,138,121651517,19798645
unknown,160.217.166.30,1644,12195,371,304,138,0,0,0,138,121606383,19806938
unknown,160.217.166.30,1601,12144,374,304,104,0,0,0,138,124502729,19811940
unknown,160.217.166.30,1553,11925,406,304,104,0,0,0,138,124502729,19820220
unknown,160.217.166.30,1601,12206,503,304,138,0,0,0,138,127463706,19828512
unknown,160.217.166.30,1632,12083,568,304,138,0,0,0,138,121960483,19836746
unknown,160.217.166.30,1449,12364,350,304,122,0,0,0,138,120129919,19845088
unknown,160.217.166.30,1568,11571,426,304,138,0,0,0,138,120658164,19853444
unknown,160.217.166.30,1711,12450,519,304,138,0,0,0,138,120658164,19861816
unknown,160.217.166.30,1648,12510,412,304,138,0,0,0,138,120658164,19867612
unknown,160.217.166.30,1824,92036,74701,304,138,0,0,0,186,119979916,19868440
unknown,160.217.166.30,1620,12366,333,304,138,0,0,0,138,133352971,19877548
unknown,160.217.166.30,1641,12735,268,304,138,0,0,0,138,133352971,19885828
unknown,160.217.166.30,1608,12377,352,304,138,0,0,0,138,126128118,19894108
unknown,160.217.166.30,1678,12415,396,304,138,0,0,0,138,126128118,19902526
unknown,160.217.166.30,1620,12491,332,304,138,0,0,0,138,126845526,19910852
unknown,160.217.166.30,1620,12190,369,304,138,0,0,0,138,126954709,19919132
unknown,160.217.166.30,1553,12094,365,304,104,0,0,0,138,126954709,19927446
unknown,160.217.166.30,1712,12734,910,304,138,0,0,0,138,132565789,19935784
unknown,160.217.166.30,1341,12075,419,304,120,0,0,0,138,132565789,19943944
unknown,160.217.166.30,1623,11975,421,304,138,0,0,0,138,124666753,19953034
unknown,160.217.166.30,1359,12015,451,304,121,0,0,0,138,121574524,19961285
unknown,160.217.166.30,1815,12264,626,304,138,0,0,0,138,121574524,19968720
unknown,160.217.166.30,1478,12286,395,304,122,0,0,0,138,135340009,19976234
unknown,160.217.166.30,1639,12363,376,304,138,0,0,0,138,126874398,19984452
unknown,160.217.166.30,1415,11203,362,304,138,0,0,0,138,120054834,19992732
unknown,160.217.166.30,1629,12304,323,304,138,0,0,0,138,128649043,20000966
unknown,160.217.166.30,1113,13824,1224,304,127,0,0,0,138,130671922,20009211
unknown,160.217.166.30,1677,12351,378,304,138,0,0,0,138,138406353,20017480
unknown,160.217.166.30,1334,12268,390,304,138,0,0,0,138,118207843,20025760
unknown,160.217.166.30,1082,10256,278,304,122,0,0,0,138,123027592,20034056
unknown,160.217.166.30,1648,12271,458,304,138,0,0,0,138,126001927,20042320
unknown,160.217.166.30,1653,12379,484,304,138,0,0,0,138,125959199,20050600
unknown,160.217.166.30,1612,12355,333,304,138,0,0,0,138,125959199,20058880
unknown,160.217.166.30,1639,12468,355,304,138,0,0,0,138,123370408,20067160
unknown,160.217.166.30,1774,12770,485,304,138,0,0,0,138,119830162,20075440
unknown,160.217.166.30,1390,12383,285,304,122,0,0,0,138,127117821,20084518
unknown,160.217.166.30,1470,11333,380,304,138,0,0,0,138,127117821,20092782
unknown,160.217.166.30,1697,12739,471,304,138,0,0,0,138,119457562,20101016
unknown,160.217.166.30,1587,11960,417,304,138,0,0,0,138,119309218,20109250
unknown,160.217.166.30,1652,12299,369,304,104,0,0,0,138,121805834,20117564
unknown,160.217.166.30,1559,12150,389,304,138,0,0,0,138,121805834,20125902
unknown,160.217.166.30,1618,12378,292,304,138,0,0,0,138,131478518,20134136
unknown,160.217.166.30,1667,12227,457,304,138,0,0,0,138,118792671,20142416
unknown,160.217.166.30,1522,11977,324,304,104,0,0,0,138,127203525,20149948
unknown,160.217.166.30,1662,12434,354,304,138,0,0,0,138,119161124,20158976
unknown,160.217.166.30,1391,12168,410,304,121,0,0,0,138,119161124,20166445
unknown,160.217.166.30,478,3666,107,304,14,0,0,0,15,119161124,20173880
unknown,160.217.166.30,486,4591,534,304,15,0,0,0,15,119161124,20174660
unknown,160.217.166.30,1641,12463,366,304,138,0,0,0,138,128470500,20181010
unknown,160.217.166.30,1445,10329,562,304,138,0,0,0,138,128470500,20189290
unknown,160.217.166.30,1643,12284,400,304,138,0,0,0,138,130849967,20197570
unknown,160.217.166.30,1285,12115,409,304,122,0,0,0,138,125174506,20205866
unknown,160.217.166.30,1332,10309,377,304,138,0,0,0,138,124187956,20214130
unknown,160.217.166.30,1364,12105,392,304,121,0,0,0,138,122224066,20222381
unknown,160.217.166.30,1357,11081,406,304,122,0,0,0,138,123688168,20230614
unknown,160.217.166.30,1403,12488,473,304,121,0,0,0,138,124225872,20238895
unknown,160.217.166.30,1639,12299,354,304,138,0,0,0,138,125697026,20247986
unknown,160.217.166.30,1656,12514,291,304,138,0,0,0,138,125697026,20256220
unknown,160.217.166.30,1611,12312,291,304,138,0,0,0,138,126958194,20264454
unknown,160.217.166.30,1590,12381,396,304,138,0,0,0,138,126958194,20272734
unknown,160.217.166.30,1673,12501,407,304,138,0,0,0,138,130057724,20281014
unknown,160.217.166.30,1620,12343,337,304,138,0,0,0,138,134893071,20289248
unknown,160.217.166.30,1676,12524,388,304,138,0,0,0,138,134893071,20297574
unknown,160.217.166.30,1744,12775,520,304,138,0,0,0,138,127298936,20304290
unknown,160.217.166.30,1769,13011,825,304,138,0,0,0,138,127298936,20314180
unknown,160.217.166.30,1521,11979,196,304,138,0,0,0,138,121651517,20322506
unknown,160.217.166.30,1698,12468,367,304,138,0,0,0,138,123212192,20330970
unknown,160.217.166.30,1650,12466,329,304,138,0,0,0,138,123212192,20339250
unknown,160.217.166.30,1687,11577,811,304,138,0,0,0,143,142922446,20347484
unknown,160.217.166.30,1646,12406,351,304,138,0,0,0,138,134139490,20355764
unknown,160.217.166.30,1458,12330,314,304,122,0,0,0,138,118645987,20364106
unknown,160.217.166.30,1677,15387,719,304,138,0,0,0,138,129784683,20372462
unknown,160.217.166.30,1597,12513,283,304,138,0,0,0,138,129784683,20380834
unknown,160.217.166.30,1678,12518,402,304,138,0,0,0,138,118353532,20389160
unknown,160.217.166.30,1636,12290,621,304,138,0,0,0,138,133864291,20397486
unknown,160.217.166.30,1634,12400,365,304,138,0,0,0,138,123841739,20405720
unknown,160.217.166.30,1423,12164,828,304,138,0,0,0,138,135826439,20414000
unknown,160.217.166.30,1692,12569,426,304,138,0,0,0,149,135826439,20421452
unknown,160.217.166.30,1665,12488,416,304,138,0,0,0,138,128982898,20423936
unknown,160.217.166.30,1211,13618,4459,304,103,0,0,0,195,127506019,20433447
unknown,160.217.166.30,1686,12337,406,304,138,0,0,0,138,127506019,20437828
unknown,160.217.166.30,1675,12502,396,304,138,0,0,0,138,127506019,20441830
unknown,160.217.166.30,1585,12357,251,304,105,0,0,0,138,125024586,20450235
unknown,160.217.166.30,1603,12453,303,304,138,0,0,0,138,122270527,20458574
unknown,160.217.166.30,1623,12471,343,304,138,0,0,0,138,125324757,20466900
unknown,160.217.166.30,1605,11677,504,304,138,0,0,0,138,122669179,20475272
unknown,160.217.166.30,1658,12535,296,304,138,0,0,0,138,122669179,20478170
unknown,160.217.166.30,1647,12365,356,304,138,0,0,0,138,118499552,20484334
unknown,160.217.166.30,1689,12357,417,304,138,0,0,0,138,118499552,20492706
unknown,160.217.166.30,1675,13618,780,304,105,0,0,0,138,130264641,20500881
unknown,160.217.166.30,1432,12548,334,304,121,0,0,0,138,130264641,20509237
unknown,160.217.166.30,1493,12151,334,304,121,0,0,0,138,123598980,20517563
unknown,160.217.166.30,1575,12370,304,304,104,0,0,0,138,119309218,20525952
unknown,160.217.166.30,1624,12446,354,304,104,0,0,0,138,118939770,20534324
unknown,160.217.166.30,1616,12376,276,304,138,0,0,0,138,134242451,20542662
unknown,160.217.166.30,1653,12316,379,304,138,0,0,0,138,134242451,20551034
unknown,160.217.166.30,1366,11929,416,304,121,0,0,0,138,118353532,20559423
unknown,160.217.166.30,1489,11740,296,304,104,0,0,0,138,118426542,20567812
unknown,160.217.166.30,476,3804,95,304,14,0,0,0,14,118645987,20574224
unknown,160.217.166.30,482,4122,128,304,14,0,0,0,14,118645987,20576609
unknown,160.217.166.30,1344,12166,397,304,122,0,0,0,138,126635207,20579938
unknown,160.217.166.30,1592,12682,309,304,105,0,0,0,138,126635207,20583359
unknown,160.217.166.30,1638,12426,363,304,138,0,0,0,138,126635207,20591744
unknown,160.217.166.30,1688,12392,435,304,138,0,0,0,138,126373532,20600116
unknown,160.217.166.30,1303,12164,456,304,122,0,0,0,138,126373532,20608412
unknown,160.217.166.30,1540,11842,462,304,104,0,0,0,138,125462315,20616848
unknown,160.217.166.30,1448,12144,549,304,105,0,0,0,138,123057958,20624207
unknown,160.217.166.30,1312,11651,862,304,124,0,0,0,139,133718935,20632560
unknown,160.217.166.30,1339,12200,435,304,121,0,0,0,138,126540045,20640199
unknown,160.217.166.30,1549,12191,344,304,104,0,0,0,138,128557448,20643206
unknown,160.217.166.30,1613,11899,495,304,103,0,0,0,138,128557448,20651625
unknown,160.217.166.30,1551,12200,341,304,103,0,0,0,138,125883451,20659997
unknown,160.217.166.30,1672,12344,509,304,138,0,0,0,138,119680823,20668334
unknown,160.217.166.30,1435,12234,386,304,121,0,0,0,138,122504989,20676677
unknown,160.217.166.30,1590,12393,333,304,103,0,0,0,138,120205086,20685113
unknown,160.217.166.30,1610,12355,330,304,105,0,0,0,138,122224066,20693391
unknown,160.217.166.30,1678,12555,446,304,138,0,0,0,138,130006866,20701592
unknown,160.217.166.30,1632,12410,379,304,104,0,0,0,138,119013527,20709906
unknown,160.217.166.30,1589,12287,391,304,104,0,0,0,138,118353532,20718324
unknown,160.217.166.30,1678,12468,398,304,138,0,0,0,138,125409383,20726616
unknown,160.217.166.30,1662,12328,399,304,138,0,0,0,138,125409383,20735034
unknown,160.217.166.30,1564,12270,359,304,104,0,0,0,138,125326002,20743348
unknown,160.217.166.30,1617,12445,288,304,138,0,0,0,138,125326002,20751732
unknown,160.217.166.30,1643,12844,431,304,104,0,0,0,138,130657735,20760000
unknown,160.217.166.30,1661,12451,462,304,138,0,0,0,138,130657735,20768384
unknown,160.217.166.30,1632,12454,362,304,138,0,0,0,138,120129919,20776710
unknown,160.217.166.30,1531,12232,297,304,104,0,0,0,138,120821192,20785116
unknown,160.217.166.30,1636,12280,451,304,138,0,0,0,138,122271025,20793086
unknown,160.217.166.30,1655,12337,393,304,138,0,0,0,138,131446493,20801504
unknown,160.217.166.30,1621,12232,344,304,103,0,0,0,138,131446493,20809497
unknown,160.217.166.30,1621,12374,361,304,138,0,0,0,138,118866179,20817926
unknown,160.217.166.30,1558,12141,341,304,104,0,0,0,138,118645987,20826240
unknown,160.217.166.30,1577,12296,321,304,104,0,0,0,138,130119866,20834244
unknown,160.217.166.30,1513,11521,402,304,104,0,0,0,138,118572728,20842524
unknown,160.217.166.30,1617,12411,349,304,138,0,0,0,138,123750808,20850954
unknown,160.217.166.30,1568,12213,357,304,104,0,0,0,138,119087284,20859268
unknown,160.217.166.30,1945,12786,681,304,138,0,0,0,138,118572728,20867652
unknown,160.217.166.30,1618,12220,323,304,138,0,0,0,138,129019320,20875932
unknown,160.217.166.30,1278,11711,851,304,109,0,0,0,138,132657300,20884333
unknown,160.217.166.30,1553,12211,334,304,105,0,0,0,138,127126283,20892663
unknown,160.217.166.30,1604,12118,423,304,138,0,0,0,138,127126283,20900910
unknown,160.217.166.30,1663,12395,424,304,138,0,0,0,138,125604104,20908960
unknown,160.217.166.30,1588,12321,275,304,103,0,0,0,138,125604104,20917321
unknown,160.217.166.30,1533,12270,247,304,104,0,0,0,138,119755493,20925692
unknown,160.217.166.30,1602,12382,310,304,138,0,0,0,138,118645987,20934076
