label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2700,20907,444,294,197,0,0,0,234,125000028,3246263
unknown,160.217.166.30,2751,20198,658,294,230,0,0,0,250,123702273,3254648
unknown,160.217.166.30,2731,21580,858,294,230,0,0,0,252,156043761,3263020
unknown,160.217.166.30,2227,17060,415,294,196,0,0,0,228,122197932,3271426
unknown,160.217.166.30,2453,18945,362,294,184,0,0,0,220,121482515,3279810
unknown,160.217.166.30,2446,18859,389,294,195,0,0,0,226,123190704,3288217
unknown,160.217.166.30,2513,19103,441,294,184,0,0,0,220,120767015,3296600
unknown,160.217.166.30,2403,18754,306,294,184,0,0,0,220,123586120,3304972
unknown,160.217.166.30,2499,20434,382,294,214,0,0,0,244,157938603,3313406
unknown,160.217.166.30,2719,19905,735,294,230,0,0,0,232,157838110,3321762
unknown,160.217.166.30,2868,21989,328,294,242,0,0,0,258,121612025,3330168
unknown,160.217.166.30,2748,21373,338,294,230,0,0,0,232,96141809,3338552
unknown,160.217.166.30,2374,18734,258,294,184,0,0,0,220,124468133,3346924
unknown,160.217.166.30,2914,23275,327,294,196,0,0,0,236,122679384,3355330
unknown,160.217.166.30,2231,18617,385,294,196,0,0,0,224,127246003,3363748
unknown,160.217.166.30,2767,21780,302,294,242,0,0,0,250,99589174,3372120
unknown,160.217.166.30,2750,21265,356,294,230,0,0,0,248,124207453,3380504
unknown,160.217.166.30,2711,20303,544,294,230,0,0,0,250,123277818,3387956
unknown,160.217.166.30,2348,20506,411,294,197,0,0,0,226,145998745,3397327
unknown,160.217.166.30,2738,21059,373,294,184,0,0,0,218,122971010,3405666
unknown,160.217.166.30,2559,19357,582,294,230,0,0,0,232,121625797,3413118
unknown,160.217.166.30,2684,20661,467,294,230,0,0,0,256,91351326,3422456
unknown,160.217.166.30,2186,18785,402,294,213,0,0,0,218,122280400,3430845
unknown,160.217.166.30,2702,21356,324,294,197,0,0,0,228,122698383,3439233
unknown,160.217.166.30,2474,18843,374,294,184,0,0,0,226,151143473,3447618
unknown,160.217.166.30,2300,17111,561,294,184,0,0,0,238,121686031,3455990
unknown,160.217.166.30,2221,18782,341,294,213,0,0,0,220,90982957,3464379
unknown,160.217.166.30,2508,18981,454,294,184,0,0,0,222,154692036,3471860
unknown,160.217.166.30,2612,20208,340,294,196,0,0,0,240,120256359,3480312
unknown,160.217.166.30,1903,14290,536,294,196,0,0,0,230,121930034,3488638
unknown,160.217.166.30,2496,19096,416,294,184,0,0,0,220,121211382,3497022
unknown,160.217.166.30,2513,19612,351,294,196,0,0,0,242,123586120,3505428
unknown,160.217.166.30,2459,20129,407,294,184,0,0,0,224,126485951,3513812
unknown,160.217.166.30,2659,20962,327,294,242,0,0,0,256,127373688,3522218
unknown,160.217.166.30,2739,21449,376,294,241,0,0,0,254,122937740,3530591
unknown,160.217.166.30,2726,19835,621,294,184,0,0,0,228,126937867,3538974
unknown,160.217.166.30,2462,18876,395,294,184,0,0,0,222,123624285,3547392
unknown,160.217.166.30,2853,22042,438,294,276,0,0,0,280,93085960,3555764
unknown,160.217.166.30,2482,18988,382,294,184,0,0,0,220,123292669,3564136
unknown,160.217.166.30,2379,18757,314,294,197,0,0,0,222,153459160,3572541
unknown,160.217.166.30,2726,21283,393,294,197,0,0,0,236,119577365,3579993
unknown,160.217.166.30,2461,18798,365,294,184,0,0,0,222,125315548,3589298
unknown,160.217.166.30,2784,21077,440,294,230,0,0,0,236,122059710,3597716
unknown,160.217.166.30,2412,18852,201,294,196,0,0,0,226,123689247,3606122
unknown,160.217.166.30,2467,19543,324,294,196,0,0,0,220,90575261,3614494
unknown,160.217.166.30,2468,19260,363,294,184,0,0,0,230,122346275,3622878
unknown,160.217.166.30,2595,19307,659,294,230,0,0,0,254,130036485,3631250
unknown,160.217.166.30,2725,19455,610,294,197,0,0,0,228,127460471,3639655
unknown,160.217.166.30,2461,19097,356,294,184,0,0,0,222,125045577,3648040
unknown,160.217.166.30,2408,18811,333,294,195,0,0,0,222,123431803,3656447
unknown,160.217.166.30,2391,18754,341,294,184,0,0,0,278,119869239,3664830
unknown,160.217.166.30,2634,20686,466,294,197,0,0,0,250,121914353,3673373
unknown,160.217.166.30,2675,19155,727,294,196,0,0,0,254,124259473,3681608
unknown,160.217.166.30,2675,21158,242,294,230,0,0,0,238,122117703,3689992
unknown,160.217.166.30,2449,19347,326,294,196,0,0,0,224,126290400,3698398
unknown,160.217.166.30,2721,19653,708,294,184,0,0,0,228,122380872,3706782
unknown,160.217.166.30,2168,18723,367,294,214,0,0,0,218,122361955,3715170
unknown,160.217.166.30,2694,21422,333,294,242,0,0,0,256,92983788,3723560
unknown,160.217.166.30,2741,21135,363,294,230,0,0,0,238,120062467,3731024
unknown,160.217.166.30,2429,19001,359,294,196,0,0,0,220,122210708,3740350
unknown,160.217.166.30,2749,23063,701,294,230,0,0,0,274,132371731,3747814
unknown,160.217.166.30,2405,19856,402,294,184,0,0,0,222,93203814,3756186
unknown,160.217.166.30,2435,19259,521,294,230,0,0,0,230,125473931,3764558
unknown,160.217.166.30,3025,23404,489,294,196,0,0,0,228,125395611,3773010
unknown,160.217.166.30,2486,19049,498,294,230,0,0,0,274,92711866,3781348
unknown,160.217.166.30,2207,19216,344,294,214,0,0,0,224,122597081,3789736
unknown,160.217.166.30,2708,21050,379,294,184,0,0,0,222,90982957,3798138
unknown,160.217.166.30,2597,19709,543,294,230,0,0,0,244,124155433,3806510
unknown,160.217.166.30,2531,21432,447,294,214,0,0,0,246,122290522,3814898
unknown,160.217.166.30,2911,22126,552,294,276,0,0,0,296,126923016,3819574
unknown,160.217.166.30,3449,26402,520,294,289,0,0,0,312,131435625,3824253
unknown,160.217.166.30,2415,19904,439,294,184,0,0,0,226,121387187,3832638
unknown,160.217.166.30,2484,18931,398,294,184,0,0,0,226,90265196,3841010
unknown,160.217.166.30,2417,18102,492,294,197,0,0,0,242,125522051,3849415
unknown,160.217.166.30,1877,19762,836,294,253,50,0,19,184,123884217,3857815
unknown,160.217.166.30,2741,20971,514,294,230,0,0,0,232,125052463,3866172
unknown,160.217.166.30,2784,21373,458,294,230,0,0,0,240,123394800,3874590
unknown,160.217.166.30,2600,21080,393,294,213,0,0,0,244,124024098,3882979
unknown,160.217.166.30,2693,20935,349,294,196,0,0,0,230,123534598,3891368
unknown,160.217.166.30,2630,20469,548,294,213,0,0,0,236,154756335,3899769
unknown,160.217.166.30,2616,21133,395,294,213,0,0,0,254,125860221,3908141
unknown,160.217.166.30,2275,17496,502,294,196,0,0,0,312,128676090,3915610
unknown,160.217.166.30,2548,20302,325,294,230,0,0,0,254,124092130,3923994
unknown,160.217.166.30,377,2787,66,294,4,0,0,0,4,124092130,3925840
unknown,160.217.166.30,353,2802,41,294,4,0,0,0,4,124092130,3926772
unknown,160.217.166.30,2216,18874,468,294,213,0,0,0,222,122059710,3935189
unknown,160.217.166.30,2477,19031,390,294,184,0,0,0,220,122361955,3943590
unknown,160.217.166.30,2622,20701,424,294,230,0,0,0,260,120028866,3951962
unknown,160.217.166.30,2196,19921,593,294,213,0,0,0,220,121738133,3960351
unknown,160.217.166.30,2344,18489,289,294,196,0,0,0,226,127745127,3968740
unknown,160.217.166.30,2499,19524,252,294,184,0,0,0,224,123469138,3975284
unknown,160.217.166.30,2730,21336,348,294,230,0,0,0,232,90827831,3984576
unknown,160.217.166.30,2518,19181,396,294,184,0,0,0,228,125522051,3992994
unknown,160.217.166.30,2510,19022,448,294,184,0,0,0,226,121631273,4001366
unknown,160.217.166.30,2785,21576,377,294,230,0,0,0,250,124729974,4009738
unknown,160.217.166.30,2256,17004,417,294,230,0,0,0,236,121738133,4018156
unknown,160.217.166.30,2479,19439,275,294,230,0,0,0,264,90892482,4026574
unknown,160.217.166.30,2450,19180,478,294,196,0,0,0,262,154820737,4034934
unknown,160.217.166.30,2735,21330,228,294,230,0,0,0,236,134269000,4043318
unknown,160.217.166.30,2716,21157,420,294,230,0,0,0,238,121757133,4051690
unknown,160.217.166.30,2488,18952,462,294,197,0,0,0,220,120914778,4060095
unknown,160.217.166.30,2562,19843,344,294,230,0,0,0,270,120114072,4068480
unknown,160.217.166.30,2643,20341,492,294,242,0,0,0,346,93180355,4076886
unknown,160.217.166.30,2110,16310,452,294,196,0,0,0,264,95711215,4085258
unknown,160.217.166.30,2440,20038,395,294,184,0,0,0,228,123727992,4093642
unknown,160.217.166.30,2434,18102,540,294,230,0,0,0,258,123497097,4102060
unknown,160.217.166.30,2138,18811,297,294,214,0,0,0,228,122801178,4110448
unknown,160.217.166.30,2526,20996,346,294,213,0,0,0,238,155846924,4118821
unknown,160.217.166.30,2730,21404,498,294,242,0,0,0,246,122733892,4126290
unknown,160.217.166.30,2684,21012,356,294,196,0,0,0,226,90907541,4135628
unknown,160.217.166.30,2681,20533,392,294,230,0,0,0,236,119787352,4144012
unknown,160.217.166.30,2684,20710,394,294,196,0,0,0,230,120741047,4152418
unknown,160.217.166.30,2436,19380,493,294,196,0,0,0,274,125738758,4160790
unknown,160.217.166.30,2689,20958,434,294,241,0,0,0,242,123637642,4168243
unknown,160.217.166.30,2749,20608,589,294,230,0,0,0,236,128070437,4176626
unknown,160.217.166.30,2243,20236,384,294,230,0,0,0,232,90871388,4184998
unknown,160.217.166.30,2697,21103,395,294,196,0,0,0,234,127184857,4193404
unknown,160.217.166.30,2417,18628,343,294,184,0,0,0,224,123534598,4201788
unknown,160.217.166.30,2370,18879,205,294,197,0,0,0,220,121432984,4210193
unknown,160.217.166.30,2810,19435,1066,294,230,0,0,0,248,157770907,4218578
unknown,160.217.166.30,2262,17130,390,294,184,0,0,0,218,121279082,4226950
unknown,160.217.166.30,2416,18509,356,294,196,0,0,0,228,125628413,4235356
unknown,160.217.166.30,2613,20733,272,294,196,0,0,0,232,120792818,4243728
unknown,160.217.166.30,2151,17789,310,294,212,0,0,0,272,125052463,4252130
unknown,160.217.166.30,2497,19191,400,294,230,0,0,0,322,123364601,4260530
unknown,160.217.166.30,2286,17454,519,294,230,0,0,0,284,154122163,4268902
unknown,160.217.166.30,2741,21191,353,294,196,0,0,0,232,128008213,4277308
unknown,160.217.166.30,2620,20741,317,294,230,0,0,0,232,119453330,4285692
unknown,160.217.166.30,2386,18705,331,294,196,0,0,0,222,123073141,4294098
unknown,160.217.166.30,2351,17630,472,294,230,0,0,0,278,122885720,4302482
unknown,160.217.166.30,2417,18919,258,294,195,0,0,0,224,122869127,4310889
unknown,160.217.166.30,2795,21002,428,294,230,0,0,0,234,124691726,4319272
unknown,160.217.166.30,2530,19503,363,294,230,0,0,0,266,121509479,4327644
unknown,160.217.166.30,2787,21261,580,294,230,0,0,0,240,126973460,4336016
unknown,160.217.166.30,2465,19485,570,294,230,0,0,0,236,123469138,4338822
unknown,160.217.166.30,2810,21498,459,294,230,0,0,0,242,124319126,4344434
unknown,160.217.166.30,2718,21400,269,294,230,0,0,0,240,153336370,4352806
unknown,160.217.166.30,2723,20818,544,294,196,0,0,0,238,125204042,4361212
unknown,160.217.166.30,2772,21489,382,294,230,0,0,0,244,93025665,4369596
unknown,160.217.166.30,2768,21509,313,294,230,0,0,0,232,125000028,4377968
unknown,160.217.166.30,2724,21468,293,294,230,0,0,0,244,124729974,4380774
unknown,160.217.166.30,2270,18765,359,294,213,0,0,0,224,124363761,4387323
unknown,160.217.166.30,2750,21468,452,294,243,0,0,0,244,122108743,4395711
unknown,160.217.166.30,2781,21290,497,294,230,0,0,0,242,153733985,4403176
unknown,160.217.166.30,2253,18773,355,294,242,0,0,0,246,90815573,4411536
unknown,160.217.166.30,2751,21005,459,294,230,0,0,0,236,121407514,4419920
unknown,160.217.166.30,1797,18034,483,294,149,0,0,0,262,121360223,4428327
unknown,160.217.166.30,2727,20689,525,294,230,0,0,0,258,122412482,4436710
unknown,160.217.166.30,2417,18983,257,294,196,0,0,0,224,120619668,4445116
unknown,160.217.166.30,1783,13012,539,294,138,0,0,0,406,122627115,4450694
unknown,160.217.166.30,2724,20957,402,294,230,0,0,0,236,89267985,4457226
unknown,160.217.166.30,2472,20857,415,294,213,0,0,0,232,123660292,4465615
unknown,160.217.166.30,2457,19460,321,294,197,0,0,0,236,120691267,4474003
unknown,160.217.166.30,2392,19190,268,294,230,0,0,0,230,154885139,4482388
unknown,160.217.166.30,2736,21585,345,294,242,0,0,0,248,154756335,4490794
unknown,160.217.166.30,2629,19289,590,294,230,0,0,0,242,123175355,4499178
unknown,160.217.166.30,2733,21061,396,294,196,0,0,0,238,124406074,4507584
unknown,160.217.166.30,2761,21237,442,294,195,0,0,0,232,126756337,4515957
unknown,160.217.166.30,2479,19001,398,294,184,0,0,0,220,122971010,4524340
unknown,160.217.166.30,2451,20307,523,294,213,0,0,0,246,123802330,4532729
unknown,160.217.166.30,2670,20577,475,294,196,0,0,0,224,152297220,4541118
unknown,160.217.166.30,2804,21085,518,294,230,0,0,0,262,122401696,4548582
unknown,160.217.166.30,2747,21437,407,294,242,0,0,0,244,122551201,4556988
unknown,160.217.166.30,2410,18064,448,294,230,0,0,0,276,122615832,4565372
unknown,160.217.166.30,2452,19553,262,294,184,0,0,0,224,122340384,4573744
unknown,160.217.166.30,2674,21077,484,294,259,0,0,0,362,128883256,4581213
unknown,160.217.166.30,2424,18664,390,294,184,0,0,0,224,93547480,4589614
unknown,160.217.166.30,2004,17056,382,294,213,0,0,0,228,121482515,4598003
unknown,160.217.166.30,2498,19028,338,294,184,0,0,0,220,120207824,4606404
unknown,160.217.166.30,2577,19703,466,294,230,0,0,0,424,124253914,4611970
unknown,160.217.166.30,2307,19208,443,294,214,0,0,0,236,125297379,4617552
unknown,160.217.166.30,2793,21091,564,294,230,0,0,0,262,125151192,4625954
unknown,160.217.166.30,3057,23328,420,294,230,0,0,0,266,101014428,4634372
unknown,160.217.166.30,2216,20765,483,294,213,0,0,0,218,121180601,4642761
unknown,160.217.166.30,2757,21720,294,294,230,0,0,0,246,124314562,4651116
unknown,160.217.166.30,2612,18998,578,294,230,0,0,0,250,125045577,4659534
unknown,160.217.166.30,2771,20759,703,294,230,0,0,0,240,124155433,4667906
unknown,160.217.166.30,2639,20559,390,294,196,0,0,0,274,124633899,4676312
unknown,160.217.166.30,2628,21182,254,294,197,0,0,0,236,122268370,4684729
unknown,160.217.166.30,2191,19556,479,294,214,0,0,0,266,152700435,4693084
unknown,160.217.166.30,2735,21367,383,294,196,0,0,0,230,120265236,4701474
unknown,160.217.166.30,2774,21522,384,294,230,0,0,0,252,151452314,4709858
unknown,160.217.166.30,2738,21495,298,294,230,0,0,0,244,121430910,4717310
unknown,160.217.166.30,2426,18910,380,294,196,0,0,0,218,120159372,4725716
unknown,160.217.166.30,2420,19288,455,294,196,0,0,0,218,122463091,4733168
unknown,160.217.166.30,333,3433,104,294,4,0,0,0,4,122463091,4734088
unknown,160.217.166.30,353,2846,24,294,4,0,0,0,4,122463091,4735018
unknown,160.217.166.30,2734,21361,296,294,230,0,0,0,234,125738758,4741552
unknown,160.217.166.30,2417,18853,420,294,196,0,0,0,216,122009516,4749958
unknown,160.217.166.30,2507,18952,427,294,184,0,0,0,218,92254454,4758342
unknown,160.217.166.30,2446,19034,347,294,184,0,0,0,226,120816297,4766714
unknown,160.217.166.30,2656,21030,332,294,196,0,0,0,232,123175355,4775120
unknown,160.217.166.30,2511,18877,414,294,184,0,0,0,220,123380447,4783504
unknown,160.217.166.30,2242,17871,517,294,196,0,0,0,252,152360170,4791910
unknown,160.217.166.30,2481,19526,292,294,196,0,0,0,288,122034488,4799362
unknown,160.217.166.30,2163,15899,546,294,184,0,0,0,238,149981325,4807746
unknown,160.217.166.30,2760,20948,519,294,184,0,0,0,226,156776351,4816118
unknown,160.217.166.30,2388,18971,298,294,196,0,0,0,218,121509479,4824524
unknown,160.217.166.30,2391,18635,280,294,184,0,0,0,228,125309824,4832908
unknown,160.217.166.30,2246,17173,480,294,196,0,0,0,256,121494711,4841314
unknown,160.217.166.30,2754,21070,373,294,230,0,0,0,230,128070437,4849698
unknown,160.217.166.30,1693,11554,728,294,138,0,0,0,422,125976705,4858070
unknown,160.217.166.30,2401,18765,333,294,197,0,0,0,220,91999333,4866475
unknown,160.217.166.30,2772,20221,661,294,230,0,0,0,242,125948662,4874860
unknown,160.217.166.30,2648,19259,585,294,196,0,0,0,234,128015182,4883266
unknown,160.217.166.30,2347,18657,249,294,196,0,0,0,226,123329091,4890718
unknown,160.217.166.30,2175,18723,476,294,213,0,0,0,226,126432023,4900039
unknown,160.217.166.30,2712,21551,402,294,242,0,0,0,252,125315548,4908428
unknown,160.217.166.30,2193,18856,398,294,214,0,0,0,222,124486302,4916828
unknown,160.217.166.30,2635,19225,721,294,230,0,0,0,394,123169381,4922424
unknown,160.217.166.30,3071,23917,516,294,276,0,0,0,298,121262157,4927990
unknown,160.217.166.30,2727,21120,352,294,230,0,0,0,230,126216726,4937328
unknown,160.217.166.30,2422,18918,396,294,196,0,0,0,220,122342956,4945734
unknown,160.217.166.30,2635,20654,403,294,196,0,0,0,240,118919195,4954106
unknown,160.217.166.30,2470,18962,381,294,184,0,0,0,222,123740852,4962490
unknown,160.217.166.30,2418,19412,516,294,197,0,0,0,230,155259317,4970895
unknown,160.217.166.30,2461,18729,551,294,197,0,0,0,242,123930015,4978347
unknown,160.217.166.30,2101,16942,245,294,212,0,0,0,248,155441738,4987670
unknown,160.217.166.30,1921,18190,466,294,197,0,0,0,254,125052463,4996057
unknown,160.217.166.30,2601,19694,491,294,230,0,0,0,242,123088904,5004442
unknown,160.217.166.30,2178,17399,524,294,195,0,0,0,278,156769818,5012849
unknown,160.217.166.30,2757,21208,377,294,230,0,0,0,232,121509479,5021232
unknown,160.217.166.30,2132,18218,440,294,213,0,0,0,252,123175355,5025895
unknown,160.217.166.30,2724,21198,382,294,230,0,0,0,238,151243447,5031490
unknown,160.217.166.30,2428,18855,379,294,184,0,0,0,220,123844808,5039862
unknown,160.217.166.30,2418,18607,490,294,230,0,0,0,230,154418248,5048280
unknown,160.217.166.30,2745,21324,370,294,230,0,0,0,236,90963480,5056652
unknown,160.217.166.30,2253,16428,678,294,230,0,0,0,360,93665707,5065024
unknown,160.217.166.30,2137,17508,495,294,151,0,0,0,266,121582074,5073613
unknown,160.217.166.30,2730,19704,731,294,184,0,0,0,228,123740852,5081814
unknown,160.217.166.30,2682,21016,440,294,197,0,0,0,230,94904971,5090219
unknown,160.217.166.30,2774,21456,356,294,230,0,0,0,244,121914353,5098604
unknown,160.217.166.30,2445,18825,338,294,184,0,0,0,222,123805068,5106976
unknown,160.217.166.30,2399,18772,364,294,197,0,0,0,218,123637642,5115381
unknown,160.217.166.30,2817,21611,476,294,230,0,0,0,254,126215233,5123766
unknown,160.217.166.30,2619,20965,294,294,197,0,0,0,222,123073141,5132171
unknown,160.217.166.30,2470,20918,426,294,212,0,0,0,228,123241645,5139608
unknown,160.217.166.30,2095,19651,718,294,251,50,0,17,184,122485326,5148021
unknown,160.217.166.30,3989,29694,1124,294,322,0,0,0,412,121199518,5150814
unknown,160.217.166.30,2129,18877,306,294,213,0,0,0,228,93784182,5159203
unknown,160.217.166.30,3169,24616,458,294,241,0,0,0,274,124690067,5167593
unknown,160.217.166.30,2425,18868,283,294,184,0,0,0,224,120374835,5175976
unknown,160.217.166.30,2356,18572,254,294,196,0,0,0,224,126648067,5184382
unknown,160.217.166.30,2747,21406,286,294,230,0,0,0,236,95845807,5192766
unknown,160.217.166.30,2211,18619,289,294,213,0,0,0,226,94261258,5201155
unknown,160.217.166.30,2497,20439,475,294,213,0,0,0,230,123380447,5208607
unknown,160.217.166.30,2515,19422,571,294,230,0,0,0,236,152225558,5217928
unknown,160.217.166.30,2132,16341,300,294,184,0,0,0,244,120610126,5226300
unknown,160.217.166.30,2589,20016,326,294,230,0,0,0,234,120256359,5234718
unknown,160.217.166.30,2195,18688,296,294,213,0,0,0,220,126164789,5243107
unknown,160.217.166.30,2450,23100,1610,294,289,59,0,25,266,136341907,5251520
unknown,160.217.166.30,2493,19203,355,294,230,0,0,0,234,119405210,5259880
unknown,160.217.166.30,2456,20789,465,294,214,0,0,0,242,120864501,5268268
unknown,160.217.166.30,2651,21170,293,294,196,0,0,0,232,92507770,5276658
unknown,160.217.166.30,2713,21235,322,294,230,0,0,0,240,122357226,5285042
unknown,160.217.166.30,2668,20978,363,294,196,0,0,0,230,122280400,5293448
unknown,160.217.166.30,2523,18582,445,294,230,0,0,0,230,127469182,5301832
unknown,160.217.166.30,2558,21174,411,294,212,0,0,0,238,153101887,5310222
unknown,160.217.166.30,2758,21209,423,294,196,0,0,0,230,124940210,5318610
