label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1702,16583,213,120,1816,0,0,0,1816,1522272978,356883493
unknown,160.217.124.202,2103,17361,236,120,1963,0,0,0,1963,1571756834,356973802
unknown,160.217.124.202,2256,18071,435,120,2076,0,0,0,2104,1618465120,357065524
unknown,160.217.124.202,1942,17796,411,120,2072,0,0,0,2174,1698153472,357156854
unknown,160.217.124.202,2494,18594,636,120,2153,0,0,0,2174,1625273701,357246362
unknown,160.217.124.202,2105,18959,789,120,2060,0,0,0,2174,1593983817,357338020
unknown,160.217.124.202,2175,17979,406,120,2079,0,0,0,2174,1680868746,357429308
unknown,160.217.124.202,1967,18618,426,120,2059,0,0,0,2174,1623178601,357520042
unknown,160.217.124.202,1700,18704,537,120,2062,0,0,0,2174,1615715312,357611433
unknown,160.217.124.202,1671,18102,396,120,2067,0,0,0,2174,1669447530,357702007
unknown,160.217.124.202,1963,17842,427,120,2075,0,0,0,2174,1693775316,357793533
unknown,160.217.124.202,1991,18087,534,120,2057,0,0,0,2174,1670832045,357882388
unknown,160.217.124.202,2134,18688,856,120,2079,0,0,0,2174,1617098630,357973683
unknown,160.217.124.202,1939,19168,643,120,2067,0,0,0,2174,1576603672,358064676
unknown,160.217.124.202,2000,17737,535,120,2037,0,0,0,2174,1703802176,358155390
unknown,160.217.124.202,1943,18045,335,120,2065,0,0,0,2174,1674720931,358246466
unknown,160.217.124.202,2172,18395,640,120,2161,0,0,0,2174,1642856167,358336836
unknown,160.217.124.202,2046,18522,571,120,2071,0,0,0,2174,1631591577,358427639
unknown,160.217.124.202,1924,18704,260,120,2063,0,0,0,2174,1615715312,358518234
unknown,160.217.124.202,1957,18000,638,120,2063,0,0,0,2174,1678907733,358609758
unknown,160.217.124.202,2302,18837,349,120,2060,0,0,0,2174,1604307437,358700321
unknown,160.217.124.202,2227,17946,538,120,2127,0,0,0,2174,1683959612,358791176
unknown,160.217.124.202,1975,18193,627,120,2077,0,0,0,2174,1661097081,358881445
unknown,160.217.124.202,2056,18220,462,120,2151,0,0,0,2174,1658635521,358967345
unknown,160.217.124.202,2090,17210,418,120,1951,0,0,0,1951,1575854782,359063276
unknown,160.217.124.202,2087,18670,627,120,2064,0,0,0,2093,1558348923,359156842
unknown,160.217.124.202,1933,18351,465,120,2073,0,0,0,2174,1646795226,359247394
unknown,160.217.124.202,1932,17835,572,120,2066,0,0,0,2174,1694440100,359337992
unknown,160.217.124.202,2344,18640,527,120,2052,0,0,0,2174,1621262832,359428574
unknown,160.217.124.202,2212,18502,393,120,2077,0,0,0,2174,1633355269,359519106
unknown,160.217.124.202,2281,18390,413,120,2077,0,0,0,2174,1643302838,359610645
unknown,160.217.124.202,1968,17828,583,120,2074,0,0,0,2174,1695105407,359701884
unknown,160.217.124.202,1982,18102,638,120,2064,0,0,0,2174,1669447530,359792600
unknown,160.217.124.202,1960,18594,596,120,2078,0,0,0,2174,1625273701,359884045
unknown,160.217.124.202,2324,18682,450,120,2122,0,0,0,2174,1617617985,359975603
unknown,160.217.124.202,1695,19403,2822,120,2082,0,0,0,2174,1557508591,360064330
unknown,160.217.124.202,1948,17861,576,120,2072,0,0,0,2174,1691973528,360155768
unknown,160.217.124.202,2415,18086,581,120,2163,0,0,0,2174,1670924427,360247049
unknown,160.217.124.202,2256,18167,311,120,2072,0,0,0,2174,1663474387,360337917
unknown,160.217.124.202,2255,17689,702,120,2055,0,0,0,2174,1708425529,360428721
unknown,160.217.124.202,1977,18063,625,120,2059,0,0,0,2174,1673052051,360519886
unknown,160.217.124.202,1840,18881,594,120,2059,0,0,0,2174,1600568783,360609601
unknown,160.217.124.202,1444,11895,378,120,1667,179,36,33,1491,1948098663,360714057
unknown,160.217.124.202,721,6232,389,120,855,0,0,0,891,1987421822,360834079
unknown,160.217.124.202,602,6962,295,120,926,0,0,0,927,1850910887,360956633
unknown,160.217.124.202,588,6071,444,120,921,0,0,0,924,2115687563,361074898
unknown,160.217.124.202,607,6551,553,120,959,0,0,0,980,2079496870,361194366
unknown,160.217.124.202,606,5900,484,120,900,0,0,0,915,2155802033,361312831
unknown,160.217.124.202,613,6276,488,120,945,0,0,0,987,2186120076,361430675
unknown,160.217.124.202,858,6778,642,120,945,0,0,0,952,1952428681,361553819
unknown,160.217.124.202,622,7152,55,120,1080,0,0,0,1121,2178802684,361674157
unknown,160.217.124.202,722,6112,423,120,900,0,0,0,942,2142433507,361793930
unknown,160.217.124.202,980,7085,574,120,803,16,16,4,799,1567641383,361914465
unknown,160.217.124.202,676,7165,404,120,997,0,0,0,1017,1973079357,362033289
unknown,160.217.124.202,726,7048,336,120,1030,0,0,0,1041,2053168671,362155167
unknown,160.217.124.202,904,7504,121,120,1035,0,0,0,1079,1998795735,362278038
unknown,160.217.124.202,587,6986,210,120,1035,0,0,0,1049,2087308789,362402105
unknown,160.217.124.202,790,6802,424,120,914,0,0,0,925,1890361658,362523141
unknown,160.217.124.202,890,6725,297,120,1030,0,0,0,1033,2135245561,362643904
unknown,160.217.124.202,708,6907,280,120,997,0,0,0,1012,2036717764,362766697
unknown,160.217.124.202,679,7445,310,120,945,0,0,0,984,1837258186,362888083
unknown,160.217.124.202,639,6392,252,120,990,0,0,0,1030,2239959949,363009210
unknown,160.217.124.202,593,6175,410,120,900,0,0,0,921,2073301506,363129810
unknown,160.217.124.202,774,6296,370,120,926,0,0,0,931,2055534434,363249429
unknown,160.217.124.202,787,6632,478,120,826,93,93,28,798,1672623401,363362681
unknown,160.217.124.202,972,8067,146,120,1215,0,0,0,1249,2152237411,363474644
unknown,160.217.124.202,720,7641,257,120,1125,0,0,0,1167,2123051118,363594960
unknown,160.217.124.202,851,7265,287,120,1033,0,0,0,1047,2003322450,363712573
unknown,160.217.124.202,590,7077,112,120,1080,0,0,0,1088,2137073675,363821125
unknown,160.217.124.202,733,7523,284,120,1125,0,0,0,1137,2100918463,363934231
unknown,160.217.124.202,1031,8365,223,120,1030,0,0,0,1045,1736561386,364052015
unknown,160.217.124.202,1159,8761,161,120,1125,0,0,0,1163,1845295103,364163656
unknown,160.217.124.202,757,8103,74,120,1214,0,0,0,1231,2111796223,364279309
unknown,160.217.124.202,938,8019,646,120,926,0,0,0,926,1605205237,364394745
unknown,160.217.124.202,1137,9404,340,120,1195,115,64,90,1054,1766424500,364503935
unknown,160.217.124.202,763,7761,296,120,1046,0,0,0,1062,1902158175,364616098
unknown,160.217.124.202,835,7272,251,120,1158,0,0,0,1163,2223133993,364731122
unknown,160.217.124.202,874,7627,516,120,1035,0,0,0,1069,1948335544,364844160
unknown,160.217.124.202,986,9036,132,120,1171,0,0,0,1186,1824518459,364957339
unknown,160.217.124.202,1044,8530,77,120,1125,0,0,0,1163,1895267338,365069822
unknown,160.217.124.202,1020,9265,243,120,1260,0,0,0,1261,1891949141,365182593
unknown,160.217.124.202,386,6481,454,120,935,170,107,64,808,2005438666,365303453
unknown,160.217.124.202,635,8742,348,120,776,0,0,0,1130,1796831846,365417229
unknown,160.217.124.202,823,7597,585,120,1035,0,0,0,1062,1943220955,365531137
unknown,160.217.124.202,858,8130,408,120,1314,0,0,0,1347,2303121476,365644516
unknown,160.217.124.202,672,8150,382,120,1350,0,0,0,1372,2340110134,365755717
unknown,160.217.124.202,969,6860,423,120,1125,0,0,0,1129,2287755568,365870453
unknown,160.217.124.202,1006,8717,187,120,1215,0,0,0,1236,1971020855,365981521
unknown,160.217.124.202,592,6345,308,120,1170,0,0,0,1175,2574222222,366094423
unknown,160.217.124.202,864,6674,246,120,990,0,0,0,1022,2128651123,366208456
unknown,160.217.124.202,941,8706,331,120,1165,0,0,0,1169,1866532873,366320601
unknown,160.217.124.202,1037,8191,132,120,1035,0,0,0,1053,1787027518,366433816
unknown,160.217.124.202,1129,7548,821,120,1170,0,0,0,1173,2160259459,366549536
unknown,160.217.124.202,979,8966,493,120,1231,0,0,0,1275,1976747713,366663010
unknown,160.217.124.202,1054,8026,229,120,1031,0,0,0,1074,1860136954,366776760
unknown,160.217.124.202,788,7258,119,120,1035,0,0,0,1059,2028237420,366889975
unknown,160.217.124.202,872,8951,338,120,1174,0,0,0,1214,1885328030,367003192
unknown,160.217.124.202,896,8074,155,120,1080,0,0,0,1082,1862851820,367118132
unknown,160.217.124.202,859,8030,185,120,992,0,0,0,1014,1755343860,367230136
unknown,160.217.124.202,929,7746,144,120,990,0,0,0,996,1787399535,367345113
unknown,160.217.124.202,776,6806,474,120,990,0,0,0,1003,2048560446,367455600
unknown,160.217.124.202,990,8602,411,120,1229,0,0,0,1253,2024843338,367564118
unknown,160.217.124.202,858,9130,300,120,1230,0,0,0,1235,1880338225,367675984
unknown,160.217.124.202,626,7083,142,120,1101,0,0,0,1123,2203952901,367788577
unknown,160.217.124.202,908,8198,407,120,1121,0,0,0,1144,1939804244,367903617
unknown,160.217.124.202,688,8040,583,120,964,154,135,64,881,1666712835,368022365
unknown,160.217.124.202,902,8451,686,120,1305,0,0,0,1312,2158070003,368133630
unknown,160.217.124.202,778,6546,635,120,926,0,0,0,960,2038614115,368252590
unknown,160.217.124.202,1137,8922,246,120,1170,0,0,0,1195,1861853396,368363046
unknown,160.217.124.202,969,8102,129,120,1085,0,0,0,1093,1875286892,368473467
unknown,160.217.124.202,899,8129,398,120,1170,0,0,0,1187,2029800664,368591855
unknown,160.217.124.202,861,8152,360,120,1215,0,0,0,1243,2119565063,368702940
unknown,160.217.124.202,934,7809,225,120,1035,0,0,0,1052,1872665078,368820971
unknown,160.217.124.202,673,6467,484,120,945,0,0,0,981,2108656997,368933881
unknown,160.217.124.202,428,7607,757,120,1094,0,0,0,1094,1999142263,369044254
unknown,160.217.124.202,1110,8796,381,120,1203,0,0,0,1218,1924872032,369157808
unknown,160.217.124.202,1177,9130,212,120,1170,0,0,0,1176,1790508302,369269532
unknown,160.217.124.202,971,8167,361,120,1170,0,0,0,1208,2056099718,369386371
unknown,160.217.124.202,1121,8963,162,120,1125,0,0,0,1154,1789749325,369499825
unknown,160.217.124.202,805,7262,335,120,1087,0,0,0,1087,2080717378,369611106
unknown,160.217.124.202,593,6691,258,120,990,0,0,0,1022,2123242803,369720914
unknown,160.217.124.202,595,6427,559,120,862,0,0,0,871,1883864446,369834622
unknown,160.217.124.202,889,7111,34,120,1125,0,0,0,1153,2253919617,369944204
unknown,160.217.124.202,832,6802,152,120,855,0,0,0,887,1812703557,370062530
unknown,160.217.124.202,780,6823,227,120,986,0,0,0,1025,2088277883,370173165
unknown,160.217.124.202,933,7891,401,120,1305,0,0,0,1346,2371116056,370298285
unknown,160.217.124.202,831,6971,58,120,1094,0,0,0,1128,2249333295,370416642
unknown,160.217.124.202,873,7867,507,120,1262,0,0,0,1273,2249360416,370531630
unknown,160.217.124.202,634,5585,394,120,869,0,0,0,877,2182811387,370652055
unknown,160.217.124.202,634,6992,217,120,1042,0,0,0,1062,2111362929,370764157
unknown,160.217.124.202,1032,8462,122,120,1080,0,0,0,1121,1841502812,370878419
unknown,160.217.124.202,598,5843,438,120,900,0,0,0,941,2238687797,370994920
unknown,160.217.124.202,855,6664,486,120,990,0,0,0,1004,2094298199,371106537
unknown,160.217.124.202,709,6557,222,120,990,0,0,0,1005,2130593869,371215978
unknown,160.217.124.202,1069,8622,157,120,1125,0,0,0,1129,1820227696,371323933
unknown,160.217.124.202,813,6663,284,120,945,0,0,0,949,1979867807,371438688
unknown,160.217.124.202,778,7311,299,120,1170,0,0,0,1172,2228387033,371550901
unknown,160.217.124.202,699,5972,363,120,933,0,0,0,971,2260160214,371663800
unknown,160.217.124.202,1023,9379,610,120,1215,0,0,0,1257,1863024373,371776438
unknown,160.217.124.202,938,9995,544,120,1395,0,0,0,1415,1967947173,371888075
unknown,160.217.124.202,666,6766,236,120,990,0,0,0,1028,2112034052,371999589
unknown,160.217.124.202,803,6796,155,120,900,0,0,0,924,1889985167,372117539
unknown,160.217.124.202,1140,9237,299,120,1172,0,0,0,1178,1772777135,372229911
unknown,160.217.124.202,1132,8705,525,120,1186,0,0,0,1223,1952978564,372343764
unknown,160.217.124.202,1052,8616,658,120,1350,0,0,0,1377,2221611142,372456751
unknown,160.217.124.202,684,7883,487,120,1080,0,0,0,1110,1957362425,372571144
unknown,160.217.124.202,726,8000,261,120,999,0,0,0,999,1735862400,372685318
unknown,160.217.124.202,906,8422,296,120,1217,0,0,0,1256,2073071099,372796405
unknown,160.217.124.202,1006,8055,236,120,1082,0,0,0,1123,1938001042,372912343
unknown,160.217.124.202,829,7618,323,120,1035,0,0,0,1035,1888596482,373022682
unknown,160.217.124.202,1324,12173,717,120,1354,0,0,0,1373,1567879602,373116773
unknown,160.217.124.202,1654,14410,560,120,1603,0,0,0,1603,1546355475,373204505
unknown,160.217.124.202,2024,16112,207,120,1798,0,0,0,1811,1562459582,373296282
unknown,160.217.124.202,1872,16745,536,120,1959,0,0,0,1959,1626256625,373384853
unknown,160.217.124.202,2042,17916,503,120,2057,0,0,0,2102,1630915472,373476394
unknown,160.217.124.202,1956,18291,680,120,2069,0,0,0,2173,1651437231,373564952
unknown,160.217.124.202,2061,18313,665,120,2073,0,0,0,2173,1649453306,373655498
unknown,160.217.124.202,1856,17175,362,120,2073,0,0,0,2173,1758744593,373746207
unknown,160.217.124.202,2086,18825,747,120,2079,0,0,0,2174,1605330103,373835673
unknown,160.217.124.202,2055,18547,535,120,2161,0,0,0,2174,1629392311,373927474
unknown,160.217.124.202,2510,19206,714,120,2160,0,0,0,2174,1573484286,374015892
unknown,160.217.124.202,2040,17882,437,120,2072,0,0,0,2174,1689986533,374108358
unknown,160.217.124.202,2010,18023,724,120,2080,0,0,0,2174,1676765200,374198262
unknown,160.217.124.202,2129,17670,665,120,2021,0,0,0,2174,1710262546,374289039
unknown,160.217.124.202,2151,18214,447,120,2034,0,0,0,2174,1659181904,374379108
unknown,160.217.124.202,2028,17775,695,120,2078,0,0,0,2174,1700159729,374470844
unknown,160.217.124.202,2007,18162,609,120,2060,0,0,0,2174,1663932342,374561317
unknown,160.217.124.202,2228,17532,668,120,2078,0,0,0,2174,1723724572,374652207
unknown,160.217.124.202,2120,18139,528,120,2083,0,0,0,2174,1666042185,374694656
unknown,160.217.124.202,2135,18403,583,120,2049,0,0,0,2174,1642141998,374832676
unknown,160.217.124.202,2413,17825,725,120,1838,0,0,0,2174,1695390698,374922552
unknown,160.217.124.202,2129,18577,438,120,2052,0,0,0,2174,1626761005,375013814
unknown,160.217.124.202,2363,17821,528,120,1969,0,0,0,2174,1695771236,375104471
unknown,160.217.124.202,2146,18462,672,120,2089,0,0,0,2174,1636894117,375195824
unknown,160.217.124.202,2376,18245,509,120,1941,0,0,0,2174,1656362795,375286545
unknown,160.217.124.202,2110,18112,490,120,1814,0,0,0,2174,1668525795,375378156
unknown,160.217.124.202,1982,17661,270,120,1731,0,0,0,2174,1711134092,375467905
unknown,160.217.124.202,2086,17797,454,120,2168,0,0,0,2174,1698058054,375558030
unknown,160.217.124.202,2161,18202,801,120,1864,0,0,0,2174,1660275749,375647097
unknown,160.217.124.202,2068,18109,531,120,2048,0,0,0,2174,1668802208,375738130
unknown,160.217.124.202,2448,18797,570,120,1987,0,0,0,2174,1607721402,375829018
unknown,160.217.124.202,2131,18278,555,120,2059,0,0,0,2174,1653372316,375920412
unknown,160.217.124.202,2454,18589,649,120,2072,0,0,0,2174,1625710861,376010076
unknown,160.217.124.202,847,9169,654,120,1125,0,0,0,1130,1713153451,376110291
unknown,160.217.124.202,1011,9097,381,120,1260,0,0,0,1271,1942169594,376223694
unknown,160.217.124.202,604,6286,422,120,900,0,0,0,931,2058804454,376335364
unknown,160.217.124.202,530,5608,395,120,810,0,0,0,833,2064794293,376449477
unknown,160.217.124.202,952,7276,137,120,946,0,0,0,973,1858916767,376555296
unknown,160.217.124.202,1346,12429,754,120,1350,0,0,0,1366,1527757084,376652677
unknown,160.217.124.202,1386,13286,258,120,1417,0,0,0,1428,1494079662,376739931
unknown,160.217.124.202,1361,14362,631,120,1660,0,0,0,1660,1606693218,376829080
unknown,160.217.124.202,2098,16283,381,120,1828,0,0,0,1840,1570808327,376917658
unknown,160.217.124.202,1701,16892,69,120,1872,0,0,0,1872,1540510158,376936497
unknown,160.217.124.202,2496,18617,640,120,2100,0,0,0,2126,1587425514,377097643
unknown,160.217.124.202,2111,17348,732,120,2067,0,0,0,2173,1741205810,377188634
unknown,160.217.124.202,2052,18526,687,120,2073,0,0,0,2173,1630488956,377275234
unknown,160.217.124.202,2093,18431,643,120,2061,0,0,0,2173,1638893082,377368494
unknown,160.217.124.202,2314,18479,544,120,2057,0,0,0,2176,1636892732,377460966
unknown,160.217.124.202,1708,18538,689,120,2070,0,0,0,2176,1631683072,377546873
unknown,160.217.124.202,2073,18047,540,120,2082,0,0,0,2176,1676075846,377638397
unknown,160.217.124.202,1903,18278,752,120,1949,0,0,0,2176,1654893358,377729287
unknown,160.217.124.202,1987,18482,642,120,2073,0,0,0,2176,1636627031,377818719
unknown,160.217.124.202,2047,19239,582,120,2082,0,0,0,2176,1572230406,377908359
unknown,160.217.124.202,2065,18291,672,120,2053,0,0,0,2176,1653717172,377999046
unknown,160.217.124.202,1682,18378,708,120,2062,0,0,0,2176,1645888605,378089411
unknown,160.217.124.202,2026,18192,829,120,2161,0,0,0,2176,1662716622,378178152
unknown,160.217.124.202,2200,19250,639,120,2073,0,0,0,2176,1571331989,378268630
unknown,160.217.124.202,2084,18986,663,120,2072,0,0,0,2176,1593181333,378359291
unknown,160.217.124.202,2148,18635,641,120,2052,0,0,0,2176,1623189739,378446451
unknown,160.217.124.202,2047,19012,344,120,2081,0,0,0,2176,1591002566,378538594
unknown,160.217.124.202,2407,19054,477,120,2075,0,0,0,2176,1587495580,378629403
unknown,160.217.124.202,2032,18683,756,120,2062,0,0,0,2176,1619019472,378718984
unknown,160.217.124.202,2147,17674,360,120,1918,0,0,0,1929,1517180219,378806299
unknown,160.217.124.202,2098,18163,728,120,2051,0,0,0,2074,1587307118,378896575
unknown,160.217.124.202,2097,18191,349,120,2081,0,0,0,2174,1661279709,378986908
unknown,160.217.124.202,914,8765,364,120,1215,0,0,0,1252,1985602007,379097676
unknown,160.217.124.202,810,8326,537,120,1125,0,0,0,1146,1913321739,379212799
unknown,160.217.124.202,833,8717,398,120,1125,0,0,0,1159,1848230721,379326061
unknown,160.217.124.202,1044,9537,233,120,1215,0,0,0,1217,1773856936,379440702
unknown,160.217.124.202,1236,10160,247,120,1350,0,0,0,1390,1901782677,379552070
unknown,160.217.124.202,921,8086,375,120,1028,0,0,0,1039,1786165124,379669752
unknown,160.217.124.202,905,8748,354,120,1222,0,0,0,1228,1951324005,379785666
unknown,160.217.124.202,621,7053,107,120,1080,0,0,0,1122,2211356529,379899530
unknown,160.217.124.202,897,8211,207,120,1170,0,0,0,1175,1989214468,380012806
unknown,160.217.124.202,949,8444,368,120,1125,0,0,0,1162,1912923922,380130353
unknown,160.217.124.202,989,8477,190,120,1080,0,0,0,1091,1789049522,380248106
unknown,160.217.124.202,674,8011,88,120,1170,0,0,0,1173,2035406116,380362524
unknown,160.217.124.202,905,7842,167,120,1125,0,0,0,1155,2047363427,380482554
unknown,160.217.124.202,783,7398,212,120,991,0,0,0,1002,1882752311,380601276
unknown,160.217.124.202,885,8731,370,120,1170,0,0,0,1205,1918504638,380712520
unknown,160.217.124.202,1371,10185,269,120,1319,4,4,56,1263,1745618379,380828357
unknown,160.217.124.202,933,8055,422,120,1170,0,0,0,1186,2046722383,380943384
unknown,160.217.124.202,895,8510,498,120,1305,0,0,0,1310,2139841128,381056658
unknown,160.217.124.202,619,6574,381,120,945,0,0,0,951,2010900638,381176133
unknown,160.217.124.202,982,8133,134,120,1035,0,0,0,1063,1816863445,381294722
unknown,160.217.124.202,968,8623,624,120,1222,0,0,0,1228,1979610622,381406007
unknown,160.217.124.202,904,7679,343,120,1170,0,0,0,1201,2174093085,381524326
unknown,160.217.124.202,1038,9238,155,120,1170,0,0,0,1190,1790642130,381638592
unknown,160.217.124.202,972,8397,347,120,1215,0,0,0,1216,2013025223,381750529
unknown,160.217.124.202,1040,8166,274,120,1080,0,0,0,1123,1911657898,381868255
unknown,160.217.124.202,913,7048,280,120,1035,0,0,0,1077,2124171623,381987110
unknown,160.217.124.202,657,6156,137,120,810,0,0,0,854,1928408576,382102018
unknown,160.217.124.202,430,6424,557,120,855,0,0,0,893,1932349688,382212133
unknown,160.217.124.202,841,8183,405,120,1260,0,0,0,1268,2154003959,382331158
unknown,160.217.124.202,1018,8778,207,120,1170,0,0,0,1187,1879727682,382451558
unknown,160.217.124.202,1093,9058,70,120,1305,0,0,0,1306,2004244292,382563005
unknown,160.217.124.202,643,7216,127,120,1170,0,0,0,1171,2255797782,382676053
unknown,160.217.124.202,997,7240,322,120,945,0,0,0,980,1881600000,382795632
unknown,160.217.124.202,861,7579,136,120,990,0,0,0,1019,1868968887,382913679
unknown,160.217.124.202,806,8257,286,120,1125,0,0,0,1158,1949512704,383027209
unknown,160.217.124.202,1112,8945,118,120,1215,0,0,0,1225,1903686975,383141801
unknown,160.217.124.202,622,5936,365,120,881,0,0,0,899,2105259299,383259843
unknown,160.217.124.202,998,9359,341,120,1260,0,0,0,1276,1895226071,383368544
unknown,160.217.124.202,847,6768,190,120,1087,0,0,0,1102,2263398581,383486885
unknown,160.217.124.202,601,7116,90,120,1080,0,0,0,1081,2111687015,383599243
unknown,160.217.124.202,902,6334,427,120,945,0,0,0,971,2130987811,383710475
unknown,160.217.124.202,702,7151,321,120,1061,0,0,0,1101,2140229450,383828936
unknown,160.217.124.202,893,8410,434,120,1170,0,0,0,1207,1995037526,383941624
unknown,160.217.124.202,846,7102,211,120,990,0,0,0,998,1953393185,384056125
unknown,160.217.124.202,627,7979,499,120,1241,0,0,0,1265,2203849103,384170518
unknown,160.217.124.202,870,9002,194,120,1121,0,0,0,1158,1788172228,384285412
unknown,160.217.124.202,641,6591,441,120,945,0,0,0,980,2066876649,384402433
unknown,160.217.124.202,596,7081,183,120,1080,0,0,0,1110,2179054935,384513824
unknown,160.217.124.202,967,8011,86,120,1080,0,0,0,1115,1934763699,384631900
unknown,160.217.124.202,599,7114,118,120,1080,0,0,0,1081,2112280685,384745593
unknown,160.217.124.202,895,8193,526,120,1305,0,0,0,1334,2263354961,384856284
unknown,160.217.124.202,918,7831,151,120,1170,0,0,0,1190,2112367769,384970839
unknown,160.217.124.202,922,7017,106,120,1139,0,0,0,1140,2258359982,385084013
unknown,160.217.124.202,867,6549,346,120,945,0,0,0,949,2014331836,385202495
unknown,160.217.124.202,650,6450,475,120,1141,0,0,0,1180,2543092093,385316179
unknown,160.217.124.202,807,7431,272,120,990,0,0,0,1025,1917416229,385426846
unknown,160.217.124.202,1109,9188,238,120,1170,0,0,0,1201,1817028820,385540856
unknown,160.217.124.202,1064,8820,168,120,1125,0,0,0,1167,1839255510,385654237
unknown,160.217.124.202,889,7197,188,120,1125,0,0,0,1136,2194151563,385769673
unknown,160.217.124.202,885,8015,550,120,1170,0,0,0,1198,2077749020,385882804
unknown,160.217.124.202,968,8802,106,120,1125,0,0,0,1163,1836699659,385996902
unknown,160.217.124.202,879,8109,506,120,1260,0,0,0,1304,2235373436,386113699
unknown,160.217.124.202,1123,8249,466,120,1052,54,54,150,902,1744129955,386232340
unknown,160.217.124.202,801,8219,327,120,1229,0,0,0,1272,2151334420,386344467
unknown,160.217.124.202,689,7619,453,120,1125,0,0,0,1134,2068973251,386457052
unknown,160.217.124.202,965,9182,661,120,1319,0,0,0,1331,2015025571,386570749
unknown,160.217.124.202,636,6917,93,120,1125,0,0,0,1156,2323163914,386685007
unknown,160.217.124.202,844,7564,187,120,1125,0,0,0,1132,2080341829,386805620
unknown,160.217.124.202,784,7344,262,120,984,0,0,0,986,1866311111,386926102
unknown,160.217.124.202,658,6952,152,120,1035,0,0,0,1074,2147505638,387038726
unknown,160.217.124.202,772,6792,211,120,990,0,0,0,998,2042549823,387152166
unknown,160.217.124.202,643,7018,148,120,1080,0,0,0,1081,2141174807,387269762
unknown,160.217.124.202,818,6908,296,120,1179,0,0,0,1179,2372472958,387382749
unknown,160.217.124.202,1120,8351,385,120,1319,0,0,0,1339,2228855370,387496166
unknown,160.217.124.202,925,7426,153,120,1125,0,0,0,1148,2148952114,387608210
unknown,160.217.124.202,1093,9179,144,120,1128,0,0,0,1160,1756719468,387725396
unknown,160.217.124.202,867,8190,335,120,1080,0,0,0,1098,1863623736,387841871
unknown,160.217.124.202,961,8381,104,120,1080,0,0,0,1095,1816176589,387953359
unknown,160.217.124.202,708,6709,202,120,900,0,0,0,925,1916565807,388067400
unknown,160.217.124.202,1085,8271,319,120,1097,61,8,46,998,1843692129,388178063
unknown,160.217.124.202,611,6917,153,120,1080,0,0,0,1111,2232729333,388289943
unknown,160.217.124.202,835,7739,482,120,1035,0,0,0,1035,1859068096,388401537
unknown,160.217.124.202,980,8625,349,120,1260,0,0,0,1270,2046842434,388520988
unknown,160.217.124.202,858,6916,232,120,900,0,0,0,944,1897390861,388637603
unknown,160.217.124.202,1070,8238,209,120,1087,0,0,0,1108,1869639038,388748837
unknown,160.217.124.202,925,7841,253,120,997,0,0,0,1022,1811837469,388867525
unknown,160.217.124.202,656,5983,517,120,945,0,0,0,961,2232770984,388977110
unknown,160.217.124.202,847,7184,114,120,990,0,0,0,990,1915616926,389094565
unknown,160.217.124.202,590,6080,496,120,855,0,0,0,885,2023389473,389207914
unknown,160.217.124.202,792,7727,232,120,1215,0,0,0,1238,2227150304,389318268
unknown,160.217.124.202,888,7725,332,120,1125,0,0,0,1147,2063976388,389432751
unknown,160.217.124.202,756,7735,173,120,990,0,0,0,1026,1843855307,389547463
unknown,160.217.124.202,768,8496,507,120,1125,0,0,0,1164,1904488135,389660352
unknown,160.217.124.202,893,9341,80,120,1440,0,0,0,1465,2180138314,389785369
unknown,160.217.124.202,1315,11215,573,120,1307,0,0,0,1320,1636117342,389890456
unknown,160.217.124.202,1304,12630,658,120,1359,0,0,0,1389,1528757814,389981617
unknown,160.217.124.202,1639,14723,690,120,1623,0,0,0,1623,1532364219,390071524
unknown,160.217.124.202,1699,16128,282,120,1783,0,0,0,1823,1571252380,390161733
unknown,160.217.124.202,1953,17599,706,120,1967,0,0,0,1967,1553660639,390251546
unknown,160.217.124.202,1187,11288,150,120,1917,0,0,0,1917,2360722324,390363734
unknown,160.217.124.202,1108,8139,460,120,1350,0,0,0,1352,2309114338,390489901
unknown,160.217.124.202,662,7219,47,120,1080,0,0,0,1115,2147027566,390607352
unknown,160.217.124.202,998,9638,568,120,1215,0,0,0,1248,1799979082,390718722
unknown,160.217.124.202,725,7231,451,120,1094,0,0,0,1094,2103094343,390827272
unknown,160.217.124.202,1043,8199,229,120,1080,0,0,0,1088,1844623783,390936127
unknown,160.217.124.202,626,6952,230,120,1125,0,0,0,1141,2281474798,391051001
unknown,160.217.124.202,918,6714,418,120,945,0,0,0,974,2016589097,391160638
unknown,160.217.124.202,619,5981,505,120,945,0,0,0,946,2198655208,391277458
unknown,160.217.124.202,1025,8581,216,120,1125,0,0,0,1154,1869423517,391388608
unknown,160.217.124.202,689,7600,222,120,1113,0,0,0,1113,2035735578,391510511
unknown,160.217.124.202,713,6907,456,120,1035,0,0,0,1044,2101119907,391620109
unknown,160.217.124.202,595,7191,451,120,990,0,0,0,992,1917618356,391732367
unknown,160.217.124.202,1241,11548,700,120,1170,0,0,0,1205,1450507793,391838598
unknown,160.217.124.202,1325,12123,768,120,1274,0,0,0,1302,1492934224,391926940
unknown,160.217.124.202,1720,13642,350,120,1507,0,0,0,1543,1572271983,392015932
