label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,284,2274,129,83,225,0,0,0,260,1082355783,122333387
unknown,160.217.124.202,272,2227,125,83,180,0,0,0,260,1300572621,122399492
unknown,160.217.124.202,280,2362,100,83,225,0,0,0,305,1020702550,122466452
unknown,160.217.124.202,237,2142,108,83,180,0,0,0,300,948652948,122530667
unknown,160.217.124.202,268,2276,159,83,180,0,0,0,260,1226395474,122599247
unknown,160.217.124.202,220,2203,156,83,225,0,0,0,260,1338348553,122670077
unknown,160.217.124.202,275,2354,155,83,180,0,0,0,260,1402356529,122740592
unknown,160.217.124.202,304,2495,141,83,180,0,0,0,260,1316498014,122809532
unknown,160.217.124.202,276,2309,74,83,180,0,0,0,260,1168630497,122872847
unknown,160.217.124.202,258,2384,182,83,225,0,0,0,260,1199040946,122940662
unknown,160.217.124.202,196,2557,247,83,225,0,0,0,260,1057514775,122996777
unknown,160.217.124.202,338,2853,259,83,180,0,0,0,260,1047214361,123050957
unknown,160.217.124.202,383,2679,166,83,225,0,0,0,260,986366975,123104552
unknown,160.217.124.202,404,2707,228,83,225,0,0,0,260,986366975,123158822
unknown,160.217.124.202,231,2290,141,83,225,0,0,0,260,1194600056,123216512
unknown,160.217.124.202,302,2434,120,83,180,0,0,0,260,1203514989,123276542
unknown,160.217.124.202,243,2330,137,83,225,0,0,0,260,1290168051,123343367
unknown,160.217.124.202,242,2098,100,83,135,0,0,0,260,1325515138,123411227
unknown,160.217.124.202,231,2345,163,83,225,0,0,0,260,1235793168,123478232
unknown,160.217.124.202,307,2596,273,83,90,0,0,0,260,1274869649,123544517
unknown,160.217.124.202,238,2432,120,83,225,0,0,0,260,1264870598,123611162
unknown,160.217.124.202,279,2296,123,83,225,0,0,0,260,1250162874,123676637
unknown,160.217.124.202,301,2188,99,83,225,0,0,0,260,1199040946,123743012
unknown,160.217.124.202,306,2372,141,83,180,0,0,0,260,1208022525,123809702
unknown,160.217.124.202,254,2205,94,83,225,0,0,0,260,1226395474,123876662
unknown,160.217.124.202,261,2508,205,83,180,0,0,0,260,1259929687,123941867
unknown,160.217.124.202,293,2284,111,83,225,0,0,0,260,1226395474,124007882
unknown,160.217.124.202,289,2436,144,83,180,0,0,0,260,1259929687,124073132
unknown,160.217.124.202,277,2892,281,83,135,0,0,0,260,1235793168,124136492
unknown,160.217.124.202,379,3032,180,83,180,0,0,0,305,820022053,124191392
unknown,160.217.124.202,298,2320,124,83,180,0,0,0,260,1119937500,124249352
unknown,160.217.124.202,240,2627,174,83,225,0,0,0,260,1177160588,124307087
unknown,160.217.124.202,233,2236,86,83,225,0,0,0,260,1208022525,124364597
unknown,160.217.124.202,301,2513,174,83,180,0,0,0,260,1235793168,124431692
unknown,160.217.124.202,280,2326,93,83,225,0,0,0,284,956152237,124493162
unknown,160.217.124.202,243,2373,103,83,135,0,0,0,260,1264870598,124560122
unknown,160.217.124.202,280,2687,228,83,135,0,0,0,260,1332818246,124626272
unknown,160.217.124.202,297,2505,128,83,225,0,0,0,260,1325515138,124692917
unknown,160.217.124.202,271,2240,106,83,225,0,0,0,260,1305838136,124759247
unknown,160.217.124.202,233,2521,132,83,225,0,0,0,260,1228731440,124825127
unknown,160.217.124.202,374,2925,254,83,225,0,0,0,260,1116062337,124880477
unknown,160.217.124.202,262,2631,178,83,225,0,0,0,260,1011103485,124933982
unknown,160.217.124.202,332,2998,241,83,180,0,0,0,305,798371305,124990187
unknown,160.217.124.202,283,2648,206,83,90,0,0,0,260,1203514989,125046347
unknown,160.217.124.202,283,2394,175,83,180,0,0,0,260,1295349402,125110697
unknown,160.217.124.202,299,2704,254,83,180,0,0,0,260,977400007,125167937
unknown,160.217.124.202,261,2439,146,83,180,0,0,0,260,1104595948,125222792
unknown,160.217.124.202,212,2162,205,83,135,0,0,0,260,1228731440,125284262
unknown,160.217.124.202,295,2220,177,83,225,0,0,0,260,1338348553,125354147
unknown,160.217.124.202,230,2155,148,83,225,0,0,0,260,1372519156,125424572
unknown,160.217.124.202,151,1468,160,83,35,0,0,0,35,1060993475,125477717
unknown,160.217.124.202,154,1330,67,83,34,0,0,0,35,1060993475,125497157
unknown,160.217.124.202,266,2197,139,83,225,0,0,0,260,1183640439,125523257
unknown,160.217.124.202,221,2221,161,83,225,0,0,0,260,1264870598,125592962
unknown,160.217.124.202,341,2242,142,83,225,0,0,0,260,1295349402,125660822
unknown,160.217.124.202,276,2593,119,83,180,0,0,0,260,1011103485,125721527
unknown,160.217.124.202,341,3034,161,83,225,0,0,0,260,1047214361,125778317
unknown,160.217.124.202,267,2537,127,83,225,0,0,0,260,1097081707,125836412
unknown,160.217.124.202,326,2869,221,83,135,0,0,0,260,1160223105,125895047
unknown,160.217.124.202,273,2723,208,83,225,0,0,0,260,1047214361,125950307
unknown,160.217.124.202,440,2723,306,83,225,0,0,0,260,1100825968,126005702
unknown,160.217.124.202,350,2905,196,83,225,0,0,0,260,1177160588,126062380
unknown,160.217.124.202,274,2654,223,83,225,0,0,0,260,1037112605,126116155
unknown,160.217.124.202,411,2841,292,83,225,0,0,0,260,1123839748,126171235
unknown,160.217.124.202,346,2800,234,83,225,0,0,0,260,1100825968,126224875
unknown,160.217.124.202,206,2786,180,83,225,0,0,0,260,1177160588,126280900
unknown,160.217.124.202,334,3044,262,83,90,0,0,0,260,1185816196,126340571
unknown,160.217.124.202,225,2556,166,83,180,0,0,0,260,1037112605,126394751
unknown,160.217.124.202,238,2352,183,83,225,0,0,0,260,1208022525,126455411
unknown,160.217.124.202,359,2832,248,83,135,0,0,0,260,1203514989,126522686
unknown,160.217.124.202,402,2704,326,83,225,0,0,0,260,1104595948,126577406
unknown,160.217.124.202,291,2532,131,83,135,0,0,0,260,1139724384,126632216
unknown,160.217.124.202,352,2806,122,83,180,0,0,0,260,1023942881,126687116
unknown,160.217.124.202,391,2814,293,83,225,0,0,0,260,1043825292,126740621
unknown,160.217.124.202,418,3155,299,83,180,0,0,0,290,860877231,126796151
unknown,160.217.124.202,246,2619,184,83,225,0,0,0,260,1011103485,126849746
unknown,160.217.124.202,279,2159,70,83,225,0,0,0,260,1316498014,126909146
unknown,160.217.124.202,294,2274,87,83,225,0,0,0,260,1295349402,126977006
unknown,160.217.124.202,276,2324,147,83,135,0,0,0,260,1295349402,127046711
unknown,160.217.124.202,280,2526,197,83,225,0,0,0,260,1212563983,127114121
unknown,160.217.124.202,261,2429,118,83,225,0,0,0,260,1190191892,127175276
unknown,160.217.124.202,316,2495,197,83,225,0,0,0,260,1285881730,127239986
unknown,160.217.124.202,338,3110,111,83,225,0,0,0,260,965212980,127288271
unknown,160.217.124.202,484,3624,208,83,225,0,0,0,260,944025405,127335386
unknown,160.217.124.202,370,2907,67,83,180,0,0,0,214,713588536,127382996
unknown,160.217.124.202,417,3094,92,83,225,0,0,0,257,774100830,127433171
unknown,160.217.124.202,425,3414,127,83,225,0,0,0,254,916312523,127484156
unknown,160.217.124.202,317,3093,66,83,225,0,0,0,260,883676759,127533701
unknown,160.217.124.202,376,3083,76,83,180,0,0,0,263,735278119,127582301
unknown,160.217.124.202,299,3144,153,83,225,0,0,0,260,913716720,127631396
unknown,160.217.124.202,546,3317,247,83,270,0,0,0,288,739775231,127679636
unknown,160.217.124.202,425,2904,207,83,225,0,0,0,248,869385491,127729181
unknown,160.217.124.202,295,3410,310,83,270,0,0,0,276,645084025,127776881
unknown,160.217.124.202,383,3165,128,83,225,0,0,0,260,921548644,127825076
unknown,160.217.124.202,490,3469,150,83,225,0,0,0,228,874690224,127874036
unknown,160.217.124.202,355,2938,145,83,225,0,0,0,260,1020702571,127924571
unknown,160.217.124.202,353,2977,351,83,135,0,0,0,260,1127769252,127979786
unknown,160.217.124.202,259,2616,106,83,225,0,0,0,260,1078735844,128035856
unknown,160.217.124.202,247,2671,245,83,180,0,0,0,260,962811991,128087741
unknown,160.217.124.202,412,2802,227,83,225,0,0,0,293,809051883,128142821
unknown,160.217.124.202,289,2855,347,83,90,0,0,0,305,1112213834,128196821
unknown,160.217.124.202,261,2332,97,83,225,0,0,0,260,1264870598,128256941
unknown,160.217.124.202,156,1188,39,83,39,0,0,0,39,1185816196,128312966
unknown,160.217.124.202,118,1169,76,83,30,0,0,0,39,1185816196,128334791
unknown,160.217.124.202,271,2312,126,83,225,0,0,0,260,1185816196,128360801
unknown,160.217.124.202,266,2729,189,83,180,0,0,0,260,1269850471,128422091
unknown,160.217.124.202,223,2181,149,83,225,0,0,0,260,1274869649,128484596
unknown,160.217.124.202,206,2440,239,83,135,0,0,0,260,1366703465,128546876
unknown,160.217.124.202,229,2494,318,83,225,0,0,0,260,1285027969,128608256
unknown,160.217.124.202,263,2326,79,83,225,0,0,0,260,1199040946,128670851
unknown,160.217.124.202,272,2392,234,83,225,0,0,0,260,1212563983,128732591
unknown,160.217.124.202,385,2932,283,83,180,0,0,0,260,1269850471,128793251
unknown,160.217.124.202,333,2696,249,83,180,0,0,0,260,1135045189,128846261
unknown,160.217.124.202,304,2642,234,83,225,0,0,0,260,1169336610,128904266
unknown,160.217.124.202,360,2890,82,83,225,0,0,0,260,1087220307,128960516
unknown,160.217.124.202,254,2267,159,83,225,0,0,0,260,1285027969,129016766
unknown,160.217.124.202,275,2293,112,83,225,0,0,0,260,1169336610,129076391
unknown,160.217.124.202,330,2808,216,83,225,0,0,0,260,1135711314,129136196
unknown,160.217.124.202,516,3408,404,83,225,0,0,0,260,932202371,129183086
unknown,160.217.124.202,375,3418,421,83,180,0,0,0,305,724270973,129229526
unknown,160.217.124.202,333,3198,332,83,90,0,0,0,260,974447133,129276416
unknown,160.217.124.202,350,3319,320,83,225,0,0,0,260,937622112,129324206
unknown,160.217.124.202,342,3146,322,83,90,0,0,0,260,943105339,129370556
unknown,160.217.124.202,232,2755,189,83,180,0,0,0,260,1078735844,129425996
unknown,160.217.124.202,258,2507,97,83,180,0,0,0,275,814500056,129480311
unknown,160.217.124.202,447,2799,227,83,225,0,0,0,260,1033788474,129531611
unknown,160.217.124.202,425,2859,278,83,225,0,0,0,260,1040458097,129587771
unknown,160.217.124.202,230,2280,129,83,225,0,0,0,260,1279316691,129647801
unknown,160.217.124.202,354,2610,185,83,225,0,0,0,260,1274869649,129710891
unknown,160.217.124.202,249,2638,267,83,225,0,0,0,260,1259929687,129773486
unknown,160.217.124.202,284,2321,85,83,225,0,0,0,260,1172880077,129835901
unknown,160.217.124.202,261,2459,133,83,180,0,0,0,260,1231076378,129898271
unknown,160.217.124.202,494,2870,353,83,225,0,0,0,260,1181472542,129962936
unknown,160.217.124.202,390,2843,353,83,225,0,0,0,260,1240546186,130026026
unknown,160.217.124.202,278,2359,204,83,135,0,0,0,260,1205764570,130088351
unknown,160.217.124.202,246,2861,216,83,180,0,0,0,260,1147836309,130146536
unknown,160.217.124.202,273,2419,113,83,180,0,0,0,280,842879811,130202696
unknown,160.217.124.202,344,2574,138,83,225,0,0,0,260,1108391818,130259531
unknown,160.217.124.202,287,2767,141,83,180,0,0,0,260,1143765991,130314746
unknown,160.217.124.202,217,2519,128,83,180,0,0,0,260,1093362737,130371761
unknown,160.217.124.202,419,2777,260,83,225,0,0,0,260,1127769252,130427741
unknown,160.217.124.202,303,2701,144,83,180,0,0,0,260,1116062337,130483226
unknown,160.217.124.202,333,2574,203,83,225,0,0,0,260,1078735844,130539071
unknown,160.217.124.202,322,2789,213,83,225,0,0,0,260,1115419026,130596176
unknown,160.217.124.202,329,2674,135,83,225,0,0,0,260,1112213834,130652426
unknown,160.217.124.202,239,2666,160,83,225,0,0,0,260,1100825968,130708496
unknown,160.217.124.202,340,3455,69,83,225,0,0,0,260,1165814505,130763756
unknown,160.217.124.202,304,2992,337,83,135,0,0,0,260,1108391818,130819826
unknown,160.217.124.202,373,3300,310,83,180,0,0,0,260,1112213834,130876706
unknown,160.217.124.202,263,2524,153,83,180,0,0,0,260,1089668974,130933181
unknown,160.217.124.202,266,2597,73,83,180,0,0,0,253,809051883,130990151
unknown,160.217.124.202,269,2981,301,83,180,0,0,0,260,1054058888,131042576
unknown,160.217.124.202,276,2703,120,83,225,0,0,0,260,1119937500,131098691
unknown,160.217.124.202,312,2523,141,83,225,0,0,0,261,1108391818,131154761
unknown,160.217.124.202,155,1352,71,83,27,0,0,0,36,1104595948,131204396
unknown,160.217.124.202,223,1523,110,83,36,0,0,0,36,1104595948,131221532
unknown,160.217.124.202,312,3032,228,83,225,0,0,0,261,1123839748,131245436
unknown,160.217.124.202,336,2749,146,83,225,0,0,0,261,1068019913,131299481
unknown,160.217.124.202,355,2715,281,83,225,0,0,0,261,1057514775,131353121
unknown,160.217.124.202,385,3500,291,83,135,0,0,0,306,798371305,131407256
unknown,160.217.124.202,392,3173,239,83,225,0,0,0,261,971512116,131452616
unknown,160.217.124.202,414,3351,470,83,135,0,0,0,261,1046082222,131502386
unknown,160.217.124.202,502,3480,332,83,225,0,0,0,261,908569034,131546576
unknown,160.217.124.202,288,2905,341,83,225,0,0,0,261,1002721299,131596481
unknown,160.217.124.202,286,2750,121,83,225,0,0,0,261,1123839748,131648276
unknown,160.217.124.202,323,2516,157,83,225,0,0,0,261,1089668974,131702591
unknown,160.217.124.202,364,3122,328,83,225,0,0,0,261,1011103485,131751281
unknown,160.217.124.202,335,2904,175,83,180,0,0,0,261,1011103485,131752316
unknown,160.217.124.202,260,2460,181,83,180,0,0,0,306,919796606,131875166
unknown,160.217.124.202,328,3032,122,83,225,0,0,0,261,1466100054,131938526
unknown,160.217.124.202,281,2366,241,83,225,0,0,0,306,1087220285,131961296
unknown,160.217.124.202,289,2465,117,83,225,0,0,0,261,1203514989,132063266
unknown,160.217.124.202,298,2396,114,83,225,0,0,0,261,1226395474,132125681
unknown,160.217.124.202,314,2533,144,83,180,0,0,0,306,853225040,132188186
unknown,160.217.124.202,322,2566,114,83,180,0,0,0,261,1194600056,132250331
unknown,160.217.124.202,248,2410,151,83,225,0,0,0,261,1212563983,132313061
unknown,160.217.124.202,439,2468,296,83,225,0,0,0,261,1320991196,132375476
unknown,160.217.124.202,299,2576,221,83,135,0,0,0,261,1160223105,132436001
unknown,160.217.124.202,393,2411,198,83,225,0,0,0,261,1164411592,132495986
unknown,160.217.124.202,292,2540,117,83,225,0,0,0,261,1123839748,132556556
unknown,160.217.124.202,374,3385,259,83,225,0,0,0,306,882870441,132616226
unknown,160.217.124.202,399,3132,145,83,225,0,0,0,261,926844833,132666086
unknown,160.217.124.202,352,3042,329,83,225,0,0,0,261,992436949,132716351
unknown,160.217.124.202,384,3373,221,83,180,0,0,0,261,977400007,132766481
unknown,160.217.124.202,392,3070,260,83,225,0,0,0,261,954266350,132817016
unknown,160.217.124.202,335,3518,302,83,225,0,0,0,261,995500047,132867056
unknown,160.217.124.202,520,3509,267,83,225,0,0,0,261,926844833,132915341
unknown,160.217.124.202,353,3740,403,83,135,0,0,0,261,951451382,132962411
unknown,160.217.124.202,408,3162,183,83,225,0,0,0,258,958045558,133009256
unknown,160.217.124.202,363,2785,168,83,180,0,0,0,257,948652991,133051736
unknown,160.217.124.202,299,2546,145,83,180,0,0,0,290,901514911,133109606
unknown,160.217.124.202,301,2743,129,83,180,0,0,0,290,902636241,133167341
unknown,160.217.124.202,334,2527,123,83,225,0,0,0,261,1082355783,133225616
unknown,160.217.124.202,323,2678,70,83,225,0,0,0,261,1023942881,133283306
unknown,160.217.124.202,200,2734,469,83,135,0,0,0,261,1100825968,133343561
unknown,160.217.124.202,284,3055,316,83,225,0,0,0,261,1168630497,133399766
unknown,160.217.124.202,411,2698,167,83,225,0,0,0,261,1123839748,133457726
unknown,160.217.124.202,334,2862,417,83,225,0,0,0,261,1123839748,133514291
unknown,160.217.124.202,281,2590,132,83,225,0,0,0,261,1112213834,133570406
unknown,160.217.124.202,316,2328,164,83,225,0,0,0,261,1316498014,133632011
unknown,160.217.124.202,249,2457,239,83,90,0,0,0,261,1255027312,133696226
unknown,160.217.124.202,245,2254,162,83,225,0,0,0,261,1300572621,133762016
unknown,160.217.124.202,223,2434,108,83,225,0,0,0,261,1332818246,133825601
unknown,160.217.124.202,367,3604,414,83,225,0,0,0,306,671962500,133877891
unknown,160.217.124.202,340,3315,327,83,180,0,0,0,261,886104406,133928426
unknown,160.217.124.202,374,3063,47,83,180,0,0,0,248,662757569,133978556
unknown,160.217.124.202,284,1837,181,83,27,0,0,0,34,911135614,134022286
unknown,160.217.124.202,171,1793,166,83,34,0,0,0,34,911135614,134036359
unknown,160.217.124.202,541,3609,265,83,225,0,0,0,261,911135614,134053796
unknown,160.217.124.202,264,2967,187,83,225,0,0,0,261,912854757,134104106
unknown,160.217.124.202,348,3634,190,83,180,0,0,0,306,870167329,134161076
unknown,160.217.124.202,301,2695,309,83,225,0,0,0,261,929515912,134206751
unknown,160.217.124.202,363,2666,171,83,225,0,0,0,233,945871005,134258186
unknown,160.217.124.202,328,2961,406,83,225,0,0,0,261,1181472542,134316236
unknown,160.217.124.202,406,3644,319,83,135,0,0,0,261,945871005,134365286
unknown,160.217.124.202,318,4613,965,83,180,0,0,0,261,955680028,134410196
unknown,160.217.124.202,367,3268,250,83,180,0,0,0,261,921548644,134457491
unknown,160.217.124.202,546,3221,295,83,225,0,0,0,261,895950000,134505371
unknown,160.217.124.202,292,3628,295,83,270,0,0,0,306,715699762,134551586
unknown,160.217.124.202,440,3222,130,83,225,0,0,0,261,982361425,134599196
unknown,160.217.124.202,350,3185,239,83,225,0,0,0,306,752040974,134647346
unknown,160.217.124.202,499,3173,212,83,225,0,0,0,261,895950000,134696396
unknown,160.217.124.202,309,3004,74,83,225,0,0,0,261,891000032,134746571
unknown,160.217.124.202,371,2995,91,83,225,0,0,0,243,719959830,134797556
unknown,160.217.124.202,319,3281,121,83,180,0,0,0,261,918923107,134848226
unknown,160.217.124.202,462,3123,175,83,225,0,0,0,261,918923107,134900021
unknown,160.217.124.202,264,3432,356,83,225,0,0,0,261,974938096,134951726
unknown,160.217.124.202,388,3031,81,83,225,0,0,0,261,730283784,135002261
unknown,160.217.124.202,251,3325,157,83,180,0,0,0,261,962811991,135054056
unknown,160.217.124.202,469,3280,132,83,225,0,0,0,261,891000032,135104726
unknown,160.217.124.202,408,3118,54,83,225,0,0,0,261,965212980,135156386
unknown,160.217.124.202,391,3315,188,83,225,0,0,0,261,886104406,135207416
unknown,160.217.124.202,395,3102,72,83,225,0,0,0,261,889771084,135256421
unknown,160.217.124.202,277,3572,515,83,135,0,0,0,261,921548644,135307226
unknown,160.217.124.202,218,2305,207,83,225,0,0,0,261,1190924322,135359021
unknown,160.217.124.202,268,2718,132,83,225,0,0,0,261,1109027012,135414146
unknown,160.217.124.202,360,2771,141,83,225,0,0,0,261,1172880077,135469406
unknown,160.217.124.202,266,2792,242,83,225,0,0,0,306,775341356,135524441
unknown,160.217.124.202,305,2908,126,83,225,0,0,0,261,1051767439,135579026
unknown,160.217.124.202,442,2883,220,83,225,0,0,0,261,1068019913,135633791
unknown,160.217.124.202,445,2961,253,83,225,0,0,0,261,1057514775,135687611
unknown,160.217.124.202,422,3460,185,83,180,0,0,0,262,1001683235,135740216
unknown,160.217.124.202,307,2755,163,83,225,0,0,0,262,1050625474,135790796
unknown,160.217.124.202,261,2783,136,83,135,0,0,0,300,825619476,135846731
unknown,160.217.124.202,342,2603,162,83,180,0,0,0,262,1112213834,135902666
unknown,160.217.124.202,346,2789,105,83,225,0,0,0,262,1172880077,135959276
unknown,160.217.124.202,218,2703,120,83,225,0,0,0,307,885023833,136012646
unknown,160.217.124.202,380,2773,180,83,225,0,0,0,262,1108391818,136070111
unknown,160.217.124.202,313,2960,269,83,225,0,0,0,262,1081146403,136126586
unknown,160.217.124.202,277,2982,163,83,135,0,0,0,262,1048917098,136183376
unknown,160.217.124.202,340,3229,269,83,135,0,0,0,262,1151935763,136239086
unknown,160.217.124.202,207,3021,343,83,135,0,0,0,262,1020702571,136288316
unknown,160.217.124.202,231,2537,136,83,225,0,0,0,262,1020702571,136341821
unknown,160.217.124.202,369,2955,128,83,225,0,0,0,262,1112213834,136398251
unknown,160.217.124.202,340,2552,109,83,225,0,0,0,262,1143765991,136454321
unknown,160.217.124.202,232,2705,106,83,180,0,0,0,262,1033788474,136511516
unknown,160.217.124.202,282,2780,149,83,225,0,0,0,262,1131726356,136568891
unknown,160.217.124.202,254,2920,158,83,225,0,0,0,262,986366975,136621001
unknown,160.217.124.202,241,1863,235,83,28,0,0,0,38,1017482682,136664713
unknown,160.217.124.202,165,1692,116,83,38,0,0,0,38,1017482682,136681159
unknown,160.217.124.202,281,2946,210,83,225,0,0,0,262,1064495074,136704206
unknown,160.217.124.202,240,2754,105,83,225,0,0,0,262,1119937500,136760321
unknown,160.217.124.202,271,3456,542,83,225,0,0,0,262,1071568165,136816076
unknown,160.217.124.202,414,3171,332,83,225,0,0,0,262,1047214361,136872911
unknown,160.217.124.202,321,2740,129,83,180,0,0,0,307,857824493,136927451
unknown,160.217.124.202,493,3205,290,83,225,0,0,0,262,1032134441,136980236
unknown,160.217.124.202,260,3014,234,83,225,0,0,0,262,1050625474,137033696
unknown,160.217.124.202,337,3199,250,83,225,0,0,0,262,1033788474,137084186
unknown,160.217.124.202,196,2777,286,83,225,0,0,0,262,1097081707,137138456
unknown,160.217.124.202,268,2772,149,83,225,0,0,0,302,746625035,137191196
unknown,160.217.124.202,307,2709,246,83,180,0,0,0,262,1075140000,137247131
unknown,160.217.124.202,260,2439,198,83,225,0,0,0,262,1255027312,137305046
unknown,160.217.124.202,251,2986,608,83,225,0,0,0,262,1235793168,137364086
unknown,160.217.124.202,343,3065,234,83,225,0,0,0,262,1190191892,137420111
unknown,160.217.124.202,415,4102,574,83,270,0,0,0,307,705266802,137467271
unknown,160.217.124.202,321,2910,178,83,225,0,0,0,262,929515912,137517626
unknown,160.217.124.202,440,3590,201,83,225,0,0,0,262,1027203869,137569871
unknown,160.217.124.202,368,2783,159,83,225,0,0,0,262,986366975,137618426
unknown,160.217.124.202,304,2961,132,83,225,0,0,0,262,1011103485,137666891
unknown,160.217.124.202,285,3197,224,83,225,0,0,0,262,971512116,137713961
unknown,160.217.124.202,265,2970,209,83,225,0,0,0,262,954266350,137762021
unknown,160.217.124.202,353,3118,247,83,180,0,0,0,262,888545469,137807606
unknown,160.217.124.202,472,3095,215,83,225,0,0,0,262,1040458097,137856251
unknown,160.217.124.202,389,3226,225,83,225,0,0,0,262,983359758,137903546
unknown,160.217.124.202,287,3098,145,83,180,0,0,0,262,934904381,137951336
unknown,160.217.124.202,360,2989,107,83,225,0,0,0,262,974447133,137998451
unknown,160.217.124.202,345,2932,222,83,180,0,0,0,307,742044486,138044396
unknown,160.217.124.202,455,3183,265,83,270,0,0,0,302,971512116,138093491
unknown,160.217.124.202,618,4065,432,83,225,0,0,0,262,983359758,138139886
unknown,160.217.124.202,362,3666,320,83,270,0,0,0,307,634508865,138181871
unknown,160.217.124.202,412,3699,375,83,180,0,0,0,262,821763112,138225791
unknown,160.217.124.202,297,3608,480,83,225,0,0,0,262,816562108,138268316
unknown,160.217.124.202,439,3545,185,83,225,0,0,0,262,771631657,138311606
unknown,160.217.124.202,292,4149,275,83,135,0,0,0,262,893468180,138356651
unknown,160.217.124.202,404,4012,490,83,180,0,0,0,307,603258112,138398366
unknown,160.217.124.202,531,4147,416,83,135,0,0,0,262,810407117,138442151
unknown,160.217.124.202,465,3880,268,83,225,0,0,0,262,792486511,138484631
unknown,160.217.124.202,548,3878,303,83,225,0,0,0,262,860112034,138527201
unknown,160.217.124.202,659,4071,383,83,225,0,0,0,262,855549129,138568871
unknown,160.217.124.202,781,4304,590,83,225,0,0,0,262,843247094,138610901
unknown,160.217.124.202,416,3572,197,83,225,0,0,0,307,593635615,138653066
unknown,160.217.124.202,436,3819,191,83,135,0,0,0,262,792486511,138697076
unknown,160.217.124.202,453,3509,228,83,270,0,0,0,307,665797746,138740996
unknown,160.217.124.202,350,3821,489,83,180,0,0,0,262,893468180,138786536
unknown,160.217.124.202,472,4189,190,83,270,0,0,0,307,715699762,138831356
unknown,160.217.124.202,459,3987,320,83,225,0,0,0,262,816562108,138870236
unknown,160.217.124.202,312,4029,410,83,225,0,0,0,262,811426469,138916496
unknown,160.217.124.202,342,3361,226,83,225,0,0,0,262,867826044,138964151
unknown,160.217.124.202,477,3656,174,83,225,0,0,0,262,796400037,139005956
unknown,160.217.124.202,333,3224,313,83,135,0,0,0,262,992436949,139052351
unknown,160.217.124.202,233,1651,115,83,38,0,0,0,39,1078735844,139097711
unknown,160.217.124.202,146,1227,38,83,39,0,0,0,39,1078735844,139115434
unknown,160.217.124.202,405,3510,296,83,135,0,0,0,263,1078735844,139140146
unknown,160.217.124.202,373,3681,324,83,225,0,0,0,263,876472852,139183166
unknown,160.217.124.202,453,3655,259,83,180,0,0,0,263,940355737,139227356
unknown,160.217.124.202,482,3502,273,83,225,0,0,0,263,954266350,139273121
unknown,160.217.124.202,457,3429,251,83,270,0,0,0,298,642940886,139315556
unknown,160.217.124.202,301,2534,88,83,180,0,0,0,242,790544166,139368161
unknown,160.217.124.202,300,3199,211,83,225,0,0,0,263,1181472542,139422116
unknown,160.217.124.202,245,2718,160,83,180,0,0,0,263,928178450,139468646
unknown,160.217.124.202,280,2565,111,83,225,0,0,0,263,1100825968,139522286
unknown,160.217.124.202,239,2338,154,83,225,0,0,0,263,1104595948,139577051
unknown,160.217.124.202,434,3014,291,83,225,0,0,0,263,1131726356,139630646
unknown,160.217.124.202,480,2837,359,83,225,0,0,0,263,1027203869,139681046
unknown,160.217.124.202,248,2204,142,83,225,0,0,0,263,1123839748,139733876
unknown,160.217.124.202,451,3088,346,83,225,0,0,0,263,1156064524,139795391
unknown,160.217.124.202,514,3486,213,83,225,0,0,0,263,1023942881,139845611
unknown,160.217.124.202,267,3330,173,83,225,0,0,0,308,1296390756,139896101
unknown,160.217.124.202,272,2820,235,83,225,0,0,0,263,1014283044,139947491
unknown,160.217.124.202,593,3323,348,83,270,0,0,0,308,825619476,139999781
unknown,160.217.124.202,343,2969,143,83,225,0,0,0,263,977400007,140050541
unknown,160.217.124.202,344,3252,139,83,180,0,0,0,263,983359758,140100536
unknown,160.217.124.202,402,2994,214,83,225,0,0,0,263,1037112605,140153546
unknown,160.217.124.202,340,2794,162,83,225,0,0,0,263,1014283044,140205431
unknown,160.217.124.202,341,3077,184,83,180,0,0,0,263,1050625474,140258711
unknown,160.217.124.202,345,3066,147,83,225,0,0,0,308,767957161,140310956
unknown,160.217.124.202,308,2821,142,83,225,0,0,0,263,1057514775,140366576
unknown,160.217.124.202,213,2897,257,83,225,0,0,0,263,1082355783,140423816
unknown,160.217.124.202,325,2559,88,83,270,0,0,0,308,853787692,140479076
unknown,160.217.124.202,292,2664,223,83,180,0,0,0,263,1086000075,140534921
unknown,160.217.124.202,293,2783,290,83,90,0,0,0,263,1185816196,140588381
unknown,160.217.124.202,303,3065,303,83,225,0,0,0,264,992436949,140638961
unknown,160.217.124.202,291,3005,142,83,225,0,0,0,264,1033788474,140691341
unknown,160.217.124.202,220,2338,162,83,135,0,0,0,264,1248549682,140745881
unknown,160.217.124.202,480,2692,256,83,225,0,0,0,264,1068019913,140805461
unknown,160.217.124.202,295,2577,202,83,225,0,0,0,264,1168630497,140863601
unknown,160.217.124.202,357,2870,128,83,225,0,0,0,264,1104595948,140920616
unknown,160.217.124.202,317,3274,354,83,180,0,0,0,264,1135045189,140977631
unknown,160.217.124.202,223,2714,146,83,225,0,0,0,264,1089668974,141033611
unknown,160.217.124.202,317,2746,85,83,180,0,0,0,292,814500056,141087611
unknown,160.217.124.202,327,2911,357,83,180,0,0,0,264,1108391818,141140981
