label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,3647,21633,3060,332,306,0,0,0,325,202779087,2947454
unknown,160.217.166.30,2122,16646,302,332,322,0,0,0,327,265151700,2955764
unknown,160.217.166.30,3160,19259,2421,332,322,0,0,0,328,229877605,2964228
unknown,160.217.166.30,2054,16122,298,332,326,0,0,0,329,275444138,2972504
unknown,160.217.166.30,1954,16612,722,332,295,0,0,0,330,268131952,2980861
unknown,160.217.166.30,1833,17645,1017,332,322,0,0,0,331,253199523,2989252
unknown,160.217.166.30,1974,17857,1169,332,326,0,0,0,331,250193515,2997620
unknown,160.217.166.30,1980,15728,190,332,315,0,0,0,332,284918819,3005957
unknown,160.217.166.30,2846,20430,2308,332,298,68,9,18,221,196881292,3013950
unknown,160.217.166.30,2778,20445,1050,332,324,94,46,92,184,213901804,3022278
unknown,160.217.166.30,2079,16121,396,332,295,0,0,0,331,277135760,3030633
unknown,160.217.166.30,1987,15792,342,332,291,0,0,0,331,282909422,3039009
unknown,160.217.166.30,2031,15702,357,332,290,0,0,0,332,285390599,3047382
unknown,160.217.166.30,1967,16362,483,332,294,0,0,0,332,273878694,3055750
unknown,160.217.166.30,1867,19567,1726,332,327,0,0,0,332,229018408,3063951
unknown,160.217.166.30,3603,29231,766,332,331,1,1,18,313,149147302,3072161
unknown,160.217.166.30,2733,23982,1687,332,299,69,31,62,199,168283812,3080647
unknown,160.217.166.30,3151,23444,1369,332,345,54,54,138,207,189993516,3089018
unknown,160.217.166.30,1196,16224,1328,332,322,0,0,0,333,277040236,3097076
unknown,160.217.166.30,2431,20285,1130,332,305,109,91,121,166,202946413,3105402
unknown,160.217.166.30,2232,16671,497,332,322,0,0,0,332,268802303,3113728
unknown,160.217.166.30,2061,19187,1183,332,396,8,8,230,166,276466190,3122092
unknown,160.217.166.30,1806,15854,968,332,322,0,0,0,332,282654421,3130472
unknown,160.217.166.30,2359,22533,871,332,396,50,50,230,166,233615763,3138840
unknown,160.217.166.30,2843,21597,1378,332,314,84,31,63,198,196242366,3147195
unknown,160.217.166.30,2713,21402,1277,332,314,84,31,62,199,198030389,3155566
unknown,160.217.166.30,3066,21820,1746,332,313,83,23,46,207,193618185,3163923
unknown,160.217.166.30,3246,22506,2410,332,318,63,12,25,242,190715222,3172269
unknown,160.217.166.30,3359,20846,2678,332,312,0,0,1,333,215614544,3180669
unknown,160.217.166.30,1965,17782,990,332,311,0,0,0,333,252766887,3188719
unknown,160.217.166.30,1864,16669,893,332,290,0,0,0,333,269644297,3197112
unknown,160.217.166.30,2034,17585,1017,332,298,0,0,0,332,254831003,3205476
unknown,160.217.166.30,1790,19126,1216,332,295,0,0,0,333,235004747,3213851
unknown,160.217.166.30,2119,21881,554,332,396,22,22,230,166,235025163,3222220
unknown,160.217.166.30,3066,24405,798,332,376,52,52,201,175,203528653,3230579
unknown,160.217.166.30,2464,19888,1475,332,304,118,118,138,166,204961544,3238868
unknown,160.217.166.30,3130,19209,2276,332,293,0,0,1,333,233989317,3247250
unknown,160.217.166.30,2622,20752,794,332,326,96,54,109,175,212038242,3255605
unknown,160.217.166.30,2585,21261,748,332,321,91,91,155,166,203787667,3264074
unknown,160.217.166.30,3820,30402,338,332,334,0,0,0,340,150950069,3272048
unknown,160.217.166.30,3879,30454,406,332,334,0,0,0,344,152465173,3280420
unknown,160.217.166.30,3844,30024,591,332,322,0,0,0,334,150153157,3284664
unknown,160.217.166.30,1932,16016,277,332,303,0,0,0,326,274738861,3290663
unknown,160.217.166.30,2330,18830,1788,332,284,100,9,19,174,203575061,3299027
unknown,160.217.166.30,2935,21117,2471,332,306,50,9,19,246,195589600,3307377
unknown,160.217.166.30,2793,20986,2193,332,308,63,7,15,237,198096864,3315743
unknown,160.217.166.30,2939,22573,1495,332,284,49,49,108,176,166828972,3324099
unknown,160.217.166.30,1752,17507,801,332,345,17,17,184,161,252882435,3332487
unknown,160.217.166.30,1882,15794,656,332,296,0,0,0,323,276036773,3340856
unknown,160.217.166.30,3264,20197,2688,332,280,0,0,1,324,216528316,3349153
unknown,160.217.166.30,3588,21558,2879,332,305,0,0,0,325,203484553,3357315
unknown,160.217.166.30,3670,23994,3254,332,306,0,0,0,327,183950787,3365686
unknown,160.217.166.30,3433,24412,1980,332,325,49,23,46,253,179695231,3374039
unknown,160.217.166.30,1909,15753,693,332,306,0,0,0,328,281039344,3382062
unknown,160.217.166.30,3225,19778,2195,332,285,0,0,1,328,223845323,3390410
unknown,160.217.166.30,2699,21039,1440,332,314,84,31,62,199,201447141,3398768
unknown,160.217.166.30,2666,21278,1157,332,319,89,31,63,198,202356161,3407136
unknown,160.217.166.30,2756,21612,1278,332,316,86,32,64,198,197355247,3415512
unknown,160.217.166.30,2415,19264,1331,332,291,107,16,35,165,203893355,3423834
unknown,160.217.166.30,2477,16556,982,332,305,0,0,0,330,269038898,3431927
unknown,160.217.166.30,2222,17219,731,332,322,0,0,0,330,258679830,3440006
unknown,160.217.166.30,1567,19669,1318,332,322,0,0,0,330,226458284,3448378
unknown,160.217.166.30,2831,24848,859,332,377,46,46,201,176,199900064,3456721
unknown,160.217.166.30,2198,17156,611,332,322,0,0,0,331,260416507,3465122
unknown,160.217.166.30,1970,15928,248,332,295,0,0,0,331,280493822,3473383
unknown,160.217.166.30,2007,16364,347,332,313,0,0,0,331,273020386,3481737
unknown,160.217.166.30,1974,15779,246,332,320,0,0,0,331,283142505,3490102
unknown,160.217.166.30,1888,16008,956,332,292,0,0,0,332,279935232,3498456
unknown,160.217.166.30,2049,15229,439,332,304,0,0,0,332,294254593,3506816
unknown,160.217.166.30,2757,21454,1306,332,316,86,31,63,198,198808688,3515147
unknown,160.217.166.30,3227,28977,730,332,373,23,23,138,235,169552624,3523215
unknown,160.217.166.30,3699,27411,2076,332,305,0,0,0,333,163974346,3531609
unknown,160.217.166.30,3828,26983,2405,332,322,0,0,0,333,166575280,3539964
unknown,160.217.166.30,3341,26805,1232,332,335,29,29,81,254,164660145,3548323
unknown,160.217.166.30,2876,24671,470,332,442,26,26,276,166,238537294,3556728
unknown,160.217.166.30,2745,25093,712,332,368,50,50,202,166,197948304,3565048
unknown,160.217.166.30,2200,21103,839,332,395,49,49,230,165,247527422,3572299
unknown,160.217.166.30,1991,20454,925,332,394,46,46,230,164,258021003,3580674
unknown,160.217.166.30,1847,17897,1317,332,305,0,0,0,329,248125965,3589109
unknown,160.217.166.30,3022,23177,590,332,394,71,71,230,164,212565215,3597439
unknown,160.217.166.30,2806,22043,619,332,348,82,82,184,164,194721081,3605754
unknown,160.217.166.30,3236,20019,2040,332,288,0,0,0,329,221824786,3613828
unknown,160.217.166.30,3231,19678,2364,332,289,0,0,0,329,225668787,3622199
unknown,160.217.166.30,1943,16633,495,332,322,0,0,0,329,266981927,3629986
unknown,160.217.166.30,2056,15811,222,332,293,0,0,0,328,280008399,3638341
unknown,160.217.166.30,2553,21095,2222,332,320,90,9,19,220,204751457,3646705
unknown,160.217.166.30,3453,20489,2722,332,313,0,0,1,329,216736317,3655066
unknown,160.217.166.30,3397,20863,2734,332,309,0,0,1,329,212850999,3663442
unknown,160.217.166.30,2268,18735,975,332,301,117,43,63,164,216854955,3671608
unknown,160.217.166.30,2159,20565,1084,332,395,47,47,230,165,249408606,3679987
unknown,160.217.166.30,2062,20052,1130,332,395,46,46,230,165,261174386,3688360
unknown,160.217.166.30,1905,20874,937,332,315,0,0,0,330,213385455,3696417
unknown,160.217.166.30,3464,27777,851,332,376,16,16,200,176,178821211,3704782
unknown,160.217.166.30,2887,21499,1560,332,314,84,18,35,213,197136908,3713151
unknown,160.217.166.30,2887,21002,1612,332,317,87,23,46,207,203730082,3721531
unknown,160.217.166.30,2837,20756,1909,332,310,80,17,34,213,201592599,3729898
unknown,160.217.166.30,3005,21103,1750,332,325,49,23,46,253,207871866,3738267
unknown,160.217.166.30,2618,19894,1533,332,328,98,18,36,212,222540102,3746626
unknown,160.217.166.30,2739,20930,2217,332,310,80,8,17,221,199916674,3754997
unknown,160.217.166.30,3409,21388,2599,332,302,0,0,1,333,210150589,3763361
unknown,160.217.166.30,3366,20824,2715,332,312,0,0,1,333,215842335,3771723
unknown,160.217.166.30,2565,18234,1080,332,288,0,0,0,331,245020598,3778002
unknown,160.217.166.30,3813,29000,782,332,460,5,5,276,184,207118344,3786381
unknown,160.217.166.30,3573,27593,691,332,432,20,20,269,163,197134519,3794784
unknown,160.217.166.30,1981,17689,1051,332,314,0,0,0,326,248754457,3803138
unknown,160.217.166.30,1867,16960,1227,332,318,0,0,0,326,259446792,3811506
unknown,160.217.166.30,1938,17964,1075,332,316,0,0,0,327,245697795,3819880
unknown,160.217.166.30,1592,17986,1022,332,322,0,0,0,327,245397264,3828246
unknown,160.217.166.30,1832,17424,983,332,320,0,0,0,328,254087052,3836620
unknown,160.217.166.30,1680,16408,1210,332,322,0,0,0,329,270643003,3844990
unknown,160.217.166.30,1843,16316,1144,332,305,0,0,0,330,272996322,3853379
unknown,160.217.166.30,2520,19184,684,332,303,115,115,138,165,210372310,3861665
unknown,160.217.166.30,3904,30373,414,332,334,0,0,0,347,154204958,3869680
unknown,160.217.166.30,3799,23337,2838,332,287,0,0,0,330,190864635,3878053
unknown,160.217.166.30,2688,19188,952,332,288,0,0,0,331,232838524,3886424
unknown,160.217.166.30,3848,30176,368,332,334,0,0,0,335,149844114,3894796
unknown,160.217.166.30,3043,24771,1995,332,292,62,17,35,212,159109410,3903153
unknown,160.217.166.30,3592,22153,2691,332,287,0,0,0,331,201674969,3911541
unknown,160.217.166.30,3602,22297,3161,332,304,0,0,1,332,200977853,3919897
unknown,160.217.166.30,2658,17750,1144,332,288,0,0,0,332,252462152,3928284
unknown,160.217.166.30,2688,17164,1181,332,287,0,0,0,332,261081519,3936657
unknown,160.217.166.30,1970,15841,379,332,323,0,0,0,332,282886383,3940163
unknown,160.217.166.30,3703,30442,423,332,305,0,0,0,339,150308337,3945057
unknown,160.217.166.30,4118,32177,377,332,322,0,0,0,363,152271150,3953458
unknown,160.217.166.30,4566,35382,433,332,368,0,0,0,385,146870612,3961830
unknown,160.217.166.30,4646,36699,262,332,380,0,0,0,406,149323567,3970190
unknown,160.217.166.30,3808,28719,555,332,288,0,0,0,331,155566196,3978562
unknown,160.217.166.30,4054,32061,405,332,335,0,0,0,356,149875100,3986933
unknown,160.217.166.30,3619,29869,461,332,305,0,0,0,330,149124778,3995289
unknown,160.217.166.30,3737,29298,557,332,289,0,0,0,323,148806225,4003677
unknown,160.217.166.30,3904,30352,339,332,322,0,0,0,348,154756352,4012016
unknown,160.217.166.30,3703,30284,379,332,305,0,0,0,335,149309734,4017415
unknown,160.217.166.30,3534,27622,366,332,289,0,0,0,322,157346578,4023135
unknown,160.217.166.30,3525,29737,516,332,305,0,0,0,334,151602327,4028271
unknown,160.217.166.30,1909,17758,1245,332,312,0,0,0,314,238666876,4032404
unknown,160.217.166.30,3096,26984,544,332,288,0,0,0,320,160066409,4040800
unknown,160.217.166.30,3463,27469,282,332,276,0,0,0,311,152817852,4049184
unknown,160.217.166.30,3582,27813,418,332,276,0,0,0,320,155295437,4057556
unknown,160.217.166.30,3556,27034,716,332,276,0,0,0,310,154777539,4065928
unknown,160.217.166.30,3582,27976,472,332,276,0,0,0,321,154873091,4074300
unknown,160.217.166.30,3573,27663,315,332,276,0,0,0,320,156137512,4082672
unknown,160.217.166.30,3062,26208,591,332,310,0,0,0,316,162745787,4091056
unknown,160.217.166.30,1808,16597,1287,332,294,0,0,0,319,259428475,4099444
unknown,160.217.166.30,1799,18139,895,332,284,0,0,0,321,238862649,4107504
unknown,160.217.166.30,3506,24891,2553,332,305,0,0,0,323,175152657,4115809
unknown,160.217.166.30,3087,23674,1540,332,299,45,20,40,234,170473194,4124181
unknown,160.217.166.30,3009,22778,1993,332,296,66,17,35,212,175401246,4132597
unknown,160.217.166.30,3217,19648,2311,332,288,0,0,0,326,223952442,4140988
unknown,160.217.166.30,3036,18868,2056,332,305,0,0,0,328,234641339,4149343
unknown,160.217.166.30,2419,16286,1204,332,322,0,0,0,328,271841630,4157698
unknown,160.217.166.30,1992,15950,515,332,315,0,0,0,330,279260689,4166077
unknown,160.217.166.30,1902,18299,1104,332,306,0,0,0,330,243412645,4174458
unknown,160.217.166.30,1968,17270,968,332,317,0,0,0,331,258697486,4182819
unknown,160.217.166.30,3233,20195,2120,332,288,0,0,0,332,221896667,4190898
unknown,160.217.166.30,1982,17883,1413,332,300,0,0,0,331,249829760,4199304
unknown,160.217.166.30,2610,17119,1156,332,289,0,0,0,332,261767813,4207641
unknown,160.217.166.30,1991,15271,406,332,306,0,0,0,332,293445301,4215858
unknown,160.217.166.30,2007,18009,1029,332,396,17,17,230,166,294550324,4224151
unknown,160.217.166.30,3206,19619,2303,332,290,0,0,0,332,228411397,4232526
unknown,160.217.166.30,2157,22392,1983,332,322,100,43,85,180,194097320,4240859
unknown,160.217.166.30,2532,20090,970,332,330,100,46,92,184,221712692,4249230
unknown,160.217.166.30,2991,21638,1660,332,312,82,23,46,207,194622941,4256976
unknown,160.217.166.30,2704,17565,1142,332,289,0,0,0,330,253584286,4264405
unknown,160.217.166.30,3170,19375,2250,332,288,0,0,0,328,228501305,4272778
unknown,160.217.166.30,3762,28967,720,332,289,0,0,0,329,153302392,4280827
unknown,160.217.166.30,2722,19291,1166,332,322,0,0,0,327,228796599,4289166
unknown,160.217.166.30,3844,24291,3261,332,322,0,0,0,329,182812992,4297538
unknown,160.217.166.30,3087,24780,922,332,353,50,50,155,198,187920581,4305923
unknown,160.217.166.30,2351,19081,1383,332,290,106,9,18,175,205141449,4314194
unknown,160.217.166.30,1964,17157,1162,332,296,0,0,0,329,258827906,4322542
unknown,160.217.166.30,1687,15909,1143,332,314,0,0,0,330,279980388,4330850
unknown,160.217.166.30,1999,15945,274,332,304,0,0,0,330,279348259,4339232
unknown,160.217.166.30,2788,18076,1636,332,322,0,0,0,330,246415578,4347126
unknown,160.217.166.30,3239,20234,2422,332,322,0,0,0,331,220801897,4355544
unknown,160.217.166.30,3323,20642,2678,332,322,0,0,0,331,216437632,4363916
unknown,160.217.166.30,2438,22673,566,332,301,0,0,0,331,197049600,4366099
unknown,160.217.166.30,3938,30322,637,332,322,0,0,0,349,155354607,4374174
unknown,160.217.166.30,4325,34402,261,332,333,0,0,0,372,145953932,4382581
unknown,160.217.166.30,4609,34935,556,332,368,0,0,0,394,152227118,4390964
unknown,160.217.166.30,4882,38122,630,332,414,0,0,0,415,146936257,4399336
unknown,160.217.166.30,4837,38618,267,332,398,0,0,0,434,151689844,4407724
unknown,160.217.166.30,3758,29698,371,332,288,0,0,0,329,149528937,4416114
unknown,160.217.166.30,3835,30356,377,332,334,0,0,0,337,149844880,4418920
unknown,160.217.166.30,2017,21083,601,332,290,0,0,0,316,202307147,4420896
unknown,160.217.166.30,1868,18301,1003,332,265,0,0,0,310,228635375,4433341
unknown,160.217.166.30,3939,30451,542,332,322,0,0,0,335,148490886,4441518
unknown,160.217.166.30,3821,32043,401,332,351,0,0,0,359,151222994,4449907
unknown,160.217.166.30,3863,30106,435,332,322,0,0,0,325,145709160,4458262
unknown,160.217.166.30,3885,30930,715,332,334,0,0,0,349,152300756,4466576
unknown,160.217.166.30,3836,29994,391,332,289,0,0,0,334,150303340,4474993
unknown,160.217.166.30,3833,29574,570,332,322,0,0,0,323,147417488,4483378
unknown,160.217.166.30,2378,20371,2085,332,286,102,10,35,159,189500446,4490533
unknown,160.217.166.30,1917,14982,309,332,311,0,0,0,319,287393832,4498937
unknown,160.217.166.30,1778,17892,1382,332,276,0,0,0,320,241405767,4507298
unknown,160.217.166.30,1990,15817,463,332,285,0,0,0,321,273928659,4514051
unknown,160.217.166.30,3611,27987,303,332,276,0,0,0,321,154812219,4520546
unknown,160.217.166.30,3718,28271,478,332,287,0,0,0,323,154211906,4528907
unknown,160.217.166.30,3463,27170,349,332,288,0,0,0,317,157480279,4537278
unknown,160.217.166.30,3577,27694,381,332,276,0,0,0,319,155475352,4545662
unknown,160.217.166.30,2890,25738,741,332,307,0,0,0,316,165717678,4554049
unknown,160.217.166.30,3594,27248,1031,332,276,0,0,0,318,157524838,4562406
unknown,160.217.166.30,2829,23771,1125,332,284,48,48,109,175,157853384,4570793
unknown,160.217.166.30,1762,18215,1157,332,300,0,0,0,321,237866022,4579172
unknown,160.217.166.30,3759,29687,374,332,288,0,0,0,330,150039006,4584934
unknown,160.217.166.30,3719,26755,1754,332,276,0,0,0,318,160427464,4593318
unknown,160.217.166.30,3768,29677,361,332,288,0,0,0,324,147360663,4601448
unknown,160.217.166.30,3848,30735,441,332,333,0,0,0,349,153267037,4609821
unknown,160.217.166.30,4339,34054,368,332,333,0,0,0,372,147445445,4618193
unknown,160.217.166.30,3543,29774,458,332,306,0,0,0,334,151413931,4626546
unknown,160.217.166.30,3874,30385,426,332,322,0,0,0,326,144815454,4634902
unknown,160.217.166.30,3304,25306,915,332,368,46,46,184,184,188814921,4643274
unknown,160.217.166.30,2114,16198,444,332,322,0,0,0,324,269985331,4651646
unknown,160.217.166.30,3123,24558,1092,332,289,59,46,92,184,158840557,4660005
unknown,160.217.166.30,2554,18927,1495,332,312,96,25,50,191,222499667,4664356
unknown,160.217.166.30,3826,29985,371,332,322,0,0,0,338,152149034,4669816
unknown,160.217.166.30,3796,31532,399,332,351,0,0,0,362,154957858,4678205
unknown,160.217.166.30,3580,29929,445,332,306,0,0,0,334,150629770,4686438
unknown,160.217.166.30,3721,29683,326,332,289,0,0,0,324,147330876,4694827
unknown,160.217.166.30,3896,30223,391,332,322,0,0,0,349,155863494,4703166
unknown,160.217.166.30,3636,30332,395,332,305,0,0,0,337,149963444,4711555
unknown,160.217.166.30,3817,30221,397,332,322,0,0,0,339,151407511,4719910
unknown,160.217.166.30,1706,15501,629,332,276,0,0,0,319,277771395,4727730
unknown,160.217.166.30,2401,20143,1244,332,390,39,39,230,160,257984212,4736017
unknown,160.217.166.30,1883,18447,1188,332,390,6,6,230,160,275849471,4741892
unknown,160.217.166.30,3725,29699,441,332,334,0,0,0,334,151796302,4748510
unknown,160.217.166.30,4291,32823,633,332,322,0,0,0,358,147218133,4756940
unknown,160.217.166.30,3522,27663,348,332,289,0,0,0,322,157113371,4765023
unknown,160.217.166.30,3837,30427,295,332,334,0,0,0,347,153931284,4773396
unknown,160.217.166.30,3512,26320,1109,332,287,0,0,0,313,160514772,4781815
unknown,160.217.166.30,3955,30198,572,332,322,0,0,0,338,151075859,4790106
unknown,160.217.166.30,4150,31957,398,332,322,0,0,0,362,152897055,4798478
unknown,160.217.166.30,3876,29901,486,332,322,0,0,0,333,150319414,4806850
unknown,160.217.166.30,3888,31219,361,332,390,17,17,168,222,162132034,4815205
unknown,160.217.166.30,3938,30715,377,332,322,0,0,0,345,151609050,4823594
unknown,160.217.166.30,3985,30809,456,332,322,0,0,0,340,148955954,4832012
unknown,160.217.166.30,3844,30289,394,332,334,0,0,0,337,150176341,4840326
unknown,160.217.166.30,1941,27060,9031,332,381,60,60,213,168,182561773,4847805
unknown,160.217.166.30,3718,29310,542,332,288,0,0,0,328,151047860,4856104
unknown,160.217.166.30,3894,29889,505,332,322,0,0,0,332,149928174,4864488
unknown,160.217.166.30,3831,25764,2906,332,322,0,0,0,328,171837168,4872860
unknown,160.217.166.30,3869,25796,2534,332,288,0,0,0,328,171624003,4881220
unknown,160.217.166.30,3596,29197,355,332,422,8,8,201,221,191389745,4889567
unknown,160.217.166.30,3737,22634,3111,332,288,0,0,0,329,196196447,4897964
unknown,160.217.166.30,2177,20621,982,332,394,57,57,230,164,252658629,4905647
unknown,160.217.166.30,2003,16966,785,332,320,0,0,0,328,260946174,4914032
unknown,160.217.166.30,2001,15987,586,332,318,0,0,0,328,276925802,4922406
unknown,160.217.166.30,2118,17124,684,332,304,0,0,0,328,258538472,4930700
unknown,160.217.166.30,2863,26118,639,332,318,0,0,0,329,170024902,4938828
unknown,160.217.166.30,2763,18397,1497,332,322,0,0,0,329,241382312,4947150
unknown,160.217.166.30,2855,23987,853,332,359,65,65,195,164,192445041,4955520
unknown,160.217.166.30,3330,23063,2305,332,326,50,23,46,253,190791206,4963890
unknown,160.217.166.30,3273,20362,2580,332,322,0,0,0,330,218751006,4972266
unknown,160.217.166.30,2605,17260,1014,332,288,0,0,0,331,258847369,4980626
unknown,160.217.166.30,1868,15917,1267,332,305,0,0,0,331,280687667,4988797
unknown,160.217.166.30,1919,17665,1214,332,305,0,0,0,331,252912855,4997169
