label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1271,12095,380,95,2081,0,0,0,5136,5902811806,421000060
unknown,160.217.124.202,1315,12492,219,95,2079,0,0,0,5136,5715218443,421128738
unknown,160.217.124.202,1512,12437,278,95,1949,0,0,0,5136,5740492787,421257701
unknown,160.217.124.202,1350,12423,208,95,2078,0,0,0,5136,5746961989,421386834
unknown,160.217.124.202,1524,12387,210,95,1995,0,0,0,5136,5763664228,421516659
unknown,160.217.124.202,1665,12683,230,95,2033,0,0,0,5136,5629149948,421646075
unknown,160.217.124.202,1492,12087,263,95,2020,0,0,0,5136,5906718689,421775709
unknown,160.217.124.202,1318,12422,376,95,2079,0,0,0,5136,5747424633,421905077
unknown,160.217.124.202,1456,13125,292,95,1951,0,0,0,5136,5439581622,422034074
unknown,160.217.124.202,1330,12391,449,95,1698,0,0,0,5136,5761803631,422163307
unknown,160.217.124.202,1415,12542,150,95,2073,0,0,0,5136,5692434125,422291563
unknown,160.217.124.202,1398,12971,543,95,1633,0,0,0,5136,5504163811,422421419
unknown,160.217.124.202,1353,12396,630,95,2080,0,0,0,5150,5775179090,422546545
unknown,160.217.124.202,1429,12805,288,95,1766,0,0,0,5143,5583117094,422674892
unknown,160.217.124.202,1225,8645,742,95,2037,0,0,0,5125,8240786581,422785512
unknown,160.217.124.202,1380,12763,279,95,2080,0,0,0,5080,5532873462,422907748
unknown,160.217.124.202,1363,12040,253,95,1766,0,0,0,5055,5836257807,423037159
unknown,160.217.124.202,1461,13223,391,95,2077,0,0,0,5041,5299397474,423164823
unknown,160.217.124.202,1511,12936,460,95,2081,0,0,0,5041,5416970686,423294343
unknown,160.217.124.202,1437,13116,374,95,2140,0,0,0,5041,5342629826,423423133
unknown,160.217.124.202,1223,11216,399,95,2079,0,0,0,5048,6256351497,423553480
unknown,160.217.124.202,1330,12315,342,95,2080,0,0,0,5048,5698029914,423682935
unknown,160.217.124.202,1677,17957,672,95,2056,0,0,0,5072,3926316066,423796316
unknown,160.217.124.202,2118,18280,663,95,1902,0,0,0,5041,3833366126,423887625
unknown,160.217.124.202,2047,17932,467,95,2080,0,0,0,5041,3907758911,423980023
unknown,160.217.124.202,1842,18747,697,95,2167,0,0,0,4824,3576970139,424070621
unknown,160.217.124.202,1946,17716,741,95,2174,0,0,0,4755,3730994806,424161371
unknown,160.217.124.202,1987,18054,446,95,2079,0,0,0,4613,3551810701,424253585
unknown,160.217.124.202,1816,17462,355,95,2079,0,0,0,4477,3563960691,424345127
unknown,160.217.124.202,1046,11461,910,95,1629,0,0,0,4295,5209312974,424436910
unknown,160.217.124.202,1988,18241,450,95,2078,0,0,0,4192,3194570122,424529129
unknown,160.217.124.202,1919,18119,240,95,1995,0,0,0,4192,3216080004,424620854
unknown,160.217.124.202,1979,18117,439,95,2079,0,0,0,4192,3216435038,424712045
unknown,160.217.124.202,1853,18219,617,95,2080,0,0,0,4025,3071009385,424802778
unknown,160.217.124.202,1736,17740,636,95,2151,0,0,0,3959,3102213483,424893242
unknown,160.217.124.202,2004,19198,710,95,2085,0,0,0,3901,2824618231,424983889
unknown,160.217.124.202,1819,16983,298,95,2082,0,0,0,3829,3134084861,425074618
unknown,160.217.124.202,1721,18110,401,95,2152,0,0,0,3829,2939048216,425165038
unknown,160.217.124.202,2086,18606,354,95,2071,0,0,0,3829,2860698871,425256490
unknown,160.217.124.202,2090,17031,192,95,2077,0,0,0,3745,3056690505,425348282
unknown,160.217.124.202,1752,16140,480,95,2082,0,0,0,3745,3225433457,425438830
unknown,160.217.124.202,2114,18593,469,95,2063,0,0,0,3745,2799897595,425531865
unknown,160.217.124.202,2232,18832,382,95,1865,0,0,0,3745,2764363636,425622298
unknown,160.217.124.202,2288,18257,458,95,2059,0,0,0,3745,2851426630,425710679
unknown,160.217.124.202,2403,18815,404,95,2037,0,0,0,3745,2766861334,425803918
unknown,160.217.124.202,2239,17461,563,95,2080,0,0,0,3661,2914542626,425894555
unknown,160.217.124.202,1782,17373,339,95,2054,0,0,0,3659,2927705474,425987047
unknown,160.217.124.202,2321,18944,566,95,2079,0,0,0,3657,2683447297,426078429
unknown,160.217.124.202,2090,18895,745,95,2078,0,0,0,3657,2690406223,426169803
unknown,160.217.124.202,2445,18697,872,95,2039,0,0,0,3657,2718897448,426261665
unknown,160.217.124.202,1835,17292,287,95,2082,0,0,0,3655,2938204024,426352094
unknown,160.217.124.202,1751,17442,346,95,2082,0,0,0,3655,2912935672,426444426
unknown,160.217.124.202,1953,18523,363,95,2079,0,0,0,3655,2742937105,426534208
unknown,160.217.124.202,1865,17733,458,95,2079,0,0,0,3655,2865134156,426622911
unknown,160.217.124.202,2064,17697,429,95,1887,94,27,52,1768,1482217867,426713984
unknown,160.217.124.202,2014,17288,530,95,1902,0,0,0,3642,2928430911,426806693
unknown,160.217.124.202,2042,17256,373,95,1994,0,0,0,3639,2931444784,426899563
unknown,160.217.124.202,2302,17965,416,95,2079,0,0,0,3643,2818848561,426991784
unknown,160.217.124.202,2047,17003,327,95,2138,0,0,0,3644,2979151632,427081583
unknown,160.217.124.202,2063,19173,384,95,2080,0,0,0,3644,2641971272,427172805
unknown,160.217.124.202,1736,16075,361,95,2079,0,0,0,3645,3152000995,427265221
unknown,160.217.124.202,1903,17649,372,95,2081,0,0,0,3646,2871682066,427359536
unknown,160.217.124.202,1989,16903,371,95,2110,0,0,0,3646,2998421392,427451926
unknown,160.217.124.202,2225,18042,243,95,2043,0,0,0,3656,2816834319,427540958
unknown,160.217.124.202,1916,18309,255,95,2079,0,0,0,3656,2775756447,427631208
unknown,160.217.124.202,1518,16275,365,95,634,0,0,0,3652,3119245566,427723581
unknown,160.217.124.202,2016,17444,494,95,1905,66,64,87,1816,1518059160,427813814
unknown,160.217.124.202,1901,18160,308,95,1779,0,0,0,3645,2790111013,427903083
unknown,160.217.124.202,2184,15062,1235,95,2077,0,0,0,3638,3357529571,427993867
unknown,160.217.124.202,1617,13518,733,95,2077,0,0,0,3634,3736906879,428085284
unknown,160.217.124.202,1830,17989,335,95,2080,0,0,0,3632,2806587670,428174977
unknown,160.217.124.202,2315,18624,593,95,2073,0,0,0,3632,2710894845,428265810
unknown,160.217.124.202,2031,17589,379,95,1809,0,0,0,3625,2864881460,428355787
unknown,160.217.124.202,2252,18045,467,95,2076,0,0,0,3625,2792485453,428446843
unknown,160.217.124.202,2047,17833,664,95,2078,0,0,0,3625,2825682723,428537268
unknown,160.217.124.202,2152,17398,381,95,2130,0,0,0,3620,2892337969,428628103
unknown,160.217.124.202,2151,20002,729,95,2162,22,22,541,1807,1502526227,428716179
unknown,160.217.124.202,1668,15942,561,95,2080,0,0,0,3615,3152138502,428808290
unknown,160.217.124.202,1850,17372,608,95,2079,0,0,0,3615,2892665899,428898941
unknown,160.217.124.202,2123,18101,234,95,2069,0,0,0,3615,2776166620,428989460
unknown,160.217.124.202,2053,19443,464,95,2074,0,0,0,3615,2584549297,429081834
unknown,160.217.124.202,1880,17275,606,95,2079,0,0,0,3615,2908908364,429172657
unknown,160.217.124.202,2264,18437,179,95,2079,0,0,0,3615,2725573140,429263082
unknown,160.217.124.202,2100,18332,359,95,2083,0,0,0,3618,2743459218,429353962
unknown,160.217.124.202,2173,17108,184,95,2123,0,0,0,3618,2939741314,429446026
unknown,160.217.124.202,2327,18993,366,95,2068,0,0,0,3623,2651639993,429536769
unknown,160.217.124.202,2099,17145,159,95,1948,0,0,0,3623,2937451058,429629458
unknown,160.217.124.202,1871,18713,359,95,2078,0,0,0,3623,2691316111,429720736
unknown,160.217.124.202,1840,17943,260,95,2079,0,0,0,3630,2812233405,429810386
unknown,160.217.124.202,1905,17544,554,95,2075,0,0,0,3630,2876191518,429902623
unknown,160.217.124.202,1852,17520,127,95,2082,0,0,0,3632,2881718356,429992215
unknown,160.217.124.202,1987,18313,107,95,2063,0,0,0,3633,2757691607,430084643
unknown,160.217.124.202,2214,17206,286,95,2147,0,0,0,3632,2934308125,430173553
unknown,160.217.124.202,2000,18249,394,95,2079,0,0,0,3630,2765077757,430264234
unknown,160.217.124.202,1273,12168,230,95,1902,0,0,0,3628,4144650098,430377412
unknown,160.217.124.202,1074,11703,392,95,1905,0,0,0,3655,4341401691,430506195
unknown,160.217.124.202,1420,13006,619,95,2082,0,0,0,3655,3906460402,430634952
unknown,160.217.124.202,1358,12779,345,95,2037,0,0,0,3655,3975852883,430762846
unknown,160.217.124.202,1302,12483,824,95,2080,0,0,0,3655,4070129295,430894778
unknown,160.217.124.202,1392,13487,302,95,1730,0,0,0,3655,3767140505,431024211
unknown,160.217.124.202,1555,12957,427,95,2059,0,0,0,3655,3921233618,431152275
unknown,160.217.124.202,1332,12032,400,95,2079,0,0,0,3655,4222691489,431281731
unknown,160.217.124.202,1306,12002,355,95,2080,0,0,0,3655,4233246458,431410172
unknown,160.217.124.202,1604,12363,454,95,2075,0,0,0,3655,4109635525,431540556
unknown,160.217.124.202,1485,12510,467,95,2064,0,0,0,3655,4061344844,431669424
unknown,160.217.124.202,1220,12251,303,95,2075,0,0,0,3655,4147206268,431798618
unknown,160.217.124.202,1469,12847,321,95,2080,0,0,0,3655,3954808437,431927949
unknown,160.217.124.202,1148,11817,360,95,2078,0,0,0,3655,4299519675,432058616
unknown,160.217.124.202,1252,12995,290,95,2150,0,0,0,3655,3909767141,432187499
unknown,160.217.124.202,1244,15730,1042,95,278,0,0,0,3655,3229969739,432318292
unknown,160.217.124.202,1457,12601,371,95,1938,0,0,0,3655,4032015236,432446511
unknown,160.217.124.202,1303,12433,363,95,1953,0,0,0,3655,4086497546,432576918
unknown,160.217.124.202,1383,13164,514,95,1812,0,0,0,3655,3859573381,432707037
unknown,160.217.124.202,1178,12145,521,95,2073,0,0,0,3655,4183402552,432836783
unknown,160.217.124.202,1281,11576,181,95,1857,0,0,0,3655,4389031098,432966315
unknown,160.217.124.202,1528,12823,613,95,2154,0,0,0,3655,3962210403,433095081
unknown,160.217.124.202,1389,12963,461,95,2074,0,0,0,3655,3919418653,433225180
unknown,160.217.124.202,1550,12069,335,95,2044,0,0,0,3655,4209745960,433353065
unknown,160.217.124.202,1591,12529,289,95,2140,0,0,0,3655,4055185888,433483132
unknown,160.217.124.202,1275,12398,406,95,1837,0,0,0,3655,4098033876,433612777
unknown,160.217.124.202,1378,12204,387,95,2037,0,0,0,3655,4163177974,433741963
unknown,160.217.124.202,1262,12922,647,95,2079,0,0,0,3655,3931854511,433871260
unknown,160.217.124.202,1360,12185,227,95,2078,0,0,0,3655,4169669593,433999099
unknown,160.217.124.202,1268,12720,367,95,1991,0,0,0,3655,3994294339,434129537
unknown,160.217.124.202,1384,12709,410,95,2073,0,0,0,3655,3997751514,434256681
unknown,160.217.124.202,1287,12162,475,95,2081,0,0,0,3655,4177555007,434387360
unknown,160.217.124.202,1300,13319,500,95,1901,0,0,0,3655,3814657556,434516389
unknown,160.217.124.202,1187,11838,220,95,2078,0,0,0,3655,4291892549,434645497
unknown,160.217.124.202,1382,13219,541,95,1767,0,0,0,3655,3843514940,434774926
unknown,160.217.124.202,1333,12895,614,95,1785,0,0,0,3655,3940087165,434903522
unknown,160.217.124.202,1495,12003,536,95,2080,0,0,0,3655,4232893776,435031520
unknown,160.217.124.202,1390,11923,442,95,1898,0,0,0,3655,4261295311,435161269
unknown,160.217.124.202,1587,11978,269,95,2113,0,0,0,3655,4241728502,435290402
unknown,160.217.124.202,908,9932,520,95,1440,0,0,0,3655,5115527990,435419869
unknown,160.217.124.202,1326,12619,120,95,2073,0,0,0,5148,5670918329,435549365
unknown,160.217.124.202,1327,12626,210,95,2081,0,0,0,5148,5667774306,435678090
unknown,160.217.124.202,1322,12517,74,95,2061,0,0,0,5148,5717130174,435806516
unknown,160.217.124.202,1501,13239,223,95,2060,0,0,0,5148,5405341672,435935413
unknown,160.217.124.202,1499,12825,165,95,2086,0,0,0,5148,5579829894,436065068
unknown,160.217.124.202,1242,12042,300,95,2081,0,0,0,5148,5942643946,436193717
unknown,160.217.124.202,1453,12692,268,95,2083,0,0,0,5148,5638301166,436322555
unknown,160.217.124.202,1275,12982,329,95,2082,0,0,0,5148,5512349283,436452021
unknown,160.217.124.202,1299,12660,179,95,2080,0,0,0,5148,5652552796,436580277
unknown,160.217.124.202,1467,13199,465,95,2085,0,0,0,5148,5421722736,436709068
unknown,160.217.124.202,1567,12853,194,95,2062,0,0,0,5148,5567674348,436837941
unknown,160.217.124.202,1301,12488,259,95,2072,0,0,0,5148,5730406662,436966453
unknown,160.217.124.202,1374,12894,308,95,2080,0,0,0,5148,5549970404,437095084
unknown,160.217.124.202,1570,12830,207,95,2138,0,0,0,5148,5577655370,437223876
unknown,160.217.124.202,1227,12330,214,95,2079,0,0,0,5148,5803837664,437352353
unknown,160.217.124.202,1123,12328,288,95,2077,0,0,0,5148,5804779234,437482054
unknown,160.217.124.202,1223,12168,144,95,2075,0,0,0,5148,5881107692,437610529
unknown,160.217.124.202,1284,13015,383,95,2079,0,0,0,5148,5498372524,437739509
unknown,160.217.124.202,1207,12437,195,95,2080,0,0,0,5148,5753905153,437867890
unknown,160.217.124.202,1314,12640,357,95,2080,0,0,0,5148,5661496708,437997621
unknown,160.217.124.202,1402,12714,422,95,1952,0,0,0,5148,5628544785,438127500
unknown,160.217.124.202,1445,11979,175,95,1904,0,0,0,5148,5973897520,438257831
unknown,160.217.124.202,1240,12692,385,95,2081,0,0,0,5148,5638301166,438387247
unknown,160.217.124.202,1228,12481,154,95,2078,0,0,0,5148,5733620575,438517702
unknown,160.217.124.202,1438,13034,389,95,2078,0,0,0,5148,5490357403,438647843
unknown,160.217.124.202,1550,12397,198,95,2078,0,0,0,5148,5772470629,438777673
unknown,160.217.124.202,1388,12255,191,95,2081,0,0,0,5148,5839356866,438907454
unknown,160.217.124.202,1260,12167,295,95,2081,0,0,0,5148,5881591057,439036752
unknown,160.217.124.202,1078,12413,259,95,2078,0,0,0,5148,5765030081,439166165
unknown,160.217.124.202,1213,12235,288,95,2078,0,0,0,5148,5848902198,439295944
unknown,160.217.124.202,1512,12658,388,95,2015,0,0,0,5148,5653445915,439425584
unknown,160.217.124.202,1355,13211,355,95,1754,0,0,0,5148,5416798001,439554887
unknown,160.217.124.202,1479,12343,260,95,2034,0,0,0,5148,5797724896,439683882
unknown,160.217.124.202,1384,13647,133,95,1777,0,0,0,5148,5243739898,439813959
unknown,160.217.124.202,1277,12627,248,95,2079,0,0,0,5148,5667325445,439943550
unknown,160.217.124.202,1253,12478,239,95,2078,0,0,0,5148,5734999070,440073291
unknown,160.217.124.202,1450,12361,330,95,2079,0,0,0,5148,5789282291,440202890
unknown,160.217.124.202,1218,12322,417,95,2079,0,0,0,5148,5807605778,440332309
unknown,160.217.124.202,1211,11807,234,95,2081,0,0,0,5148,6060923045,440461864
unknown,160.217.124.202,1240,12073,224,95,2072,0,0,0,5148,5927384941,440591233
unknown,160.217.124.202,1381,12578,140,95,2080,0,0,0,5148,5689403593,440720888
unknown,160.217.124.202,1278,12798,152,95,2079,0,0,0,5148,5591601687,440850390
unknown,160.217.124.202,1317,12207,202,95,2082,0,0,0,5148,5862318210,440979898
unknown,160.217.124.202,1282,12346,358,95,2079,0,0,0,5148,5796316086,441108742
unknown,160.217.124.202,1264,11884,191,95,2166,0,0,0,5166,6042707236,441237166
unknown,160.217.124.202,1293,12516,233,95,2080,0,0,0,5166,5737578523,441367204
unknown,160.217.124.202,1259,12558,264,95,2077,0,0,0,5166,5718389297,441496256
unknown,160.217.124.202,1633,12039,879,95,2160,0,0,0,5166,5964908447,441624858
unknown,160.217.124.202,1999,18409,543,95,2071,0,0,0,5158,3894851779,441743574
unknown,160.217.124.202,1799,17489,337,95,2075,0,0,0,5158,4099738487,441836122
unknown,160.217.124.202,1898,17433,478,95,2078,0,0,0,5094,4061875477,441925822
unknown,160.217.124.202,2019,17692,527,95,1997,0,0,0,5094,4002412118,442018712
unknown,160.217.124.202,2106,18363,794,95,1849,0,0,0,5094,3856160496,442109435
unknown,160.217.124.202,2220,18608,585,95,2061,0,0,0,5094,3805388822,442198890
unknown,160.217.124.202,2193,18460,639,95,1811,0,0,0,4540,3418723293,442290620
unknown,160.217.124.202,2229,18966,766,95,1962,0,0,0,4540,3327514077,442381942
unknown,160.217.124.202,2482,18134,666,95,1918,0,0,0,4225,3238716223,442473472
unknown,160.217.124.202,2267,17700,261,95,1813,0,0,0,4225,3318128813,442567778
unknown,160.217.124.202,2220,19219,658,95,1998,0,0,0,4225,3055875956,442659980
unknown,160.217.124.202,1969,18081,374,95,1699,0,0,0,4225,3248209722,442749945
unknown,160.217.124.202,1923,17288,391,95,1712,0,0,0,3950,3176085145,442842325
unknown,160.217.124.202,2117,17836,719,95,1864,0,0,0,3874,3019269970,442934563
unknown,160.217.124.202,1892,17213,612,95,1767,0,0,0,3874,3128548143,443027046
unknown,160.217.124.202,2213,18969,680,95,1845,0,0,0,3874,2838931899,443119350
unknown,160.217.124.202,2009,18237,640,95,1726,0,0,0,3791,2889616318,443210041
unknown,160.217.124.202,2214,17725,339,95,2148,0,0,0,3764,2951910363,443301072
unknown,160.217.124.202,2105,18620,671,95,1811,0,0,0,3742,2793597937,443392915
unknown,160.217.124.202,1956,17838,522,95,1776,0,0,0,3742,2916066464,443485339
unknown,160.217.124.202,2638,19503,788,95,1917,0,0,0,3713,2646447746,443574859
unknown,160.217.124.202,2219,18333,574,95,2126,0,0,0,3701,2806243429,443666933
unknown,160.217.124.202,2370,17730,689,95,2030,0,0,0,3688,2891491844,443756745
unknown,160.217.124.202,2407,18378,523,95,1839,0,0,0,3688,2789539144,443847558
unknown,160.217.124.202,1977,17739,645,95,1704,0,0,0,3688,2890024826,443939167
unknown,160.217.124.202,1980,18282,678,95,1541,0,0,0,3688,2804187200,444029904
unknown,160.217.124.202,2321,18120,452,95,2134,0,0,0,3688,2829257748,444121341
unknown,160.217.124.202,1976,17595,304,95,1631,0,0,0,3688,2913677203,444210956
unknown,160.217.124.202,2043,17997,483,95,2099,0,0,0,3649,2818470811,444302868
unknown,160.217.124.202,2394,18246,628,95,2141,0,0,0,3644,2776198355,444395819
unknown,160.217.124.202,2098,17764,577,95,1956,0,0,0,3644,2851526412,444485049
unknown,160.217.124.202,2279,17001,773,95,2139,0,0,0,3642,2977866807,444577965
unknown,160.217.124.202,2038,17767,616,95,1936,0,0,0,3642,2849480137,444669834
unknown,160.217.124.202,2011,17403,416,95,2136,0,0,0,3644,2910677193,444761088
unknown,160.217.124.202,1895,17946,676,95,1540,0,0,0,3645,2823382146,444853185
unknown,160.217.124.202,2048,18298,590,95,1677,0,0,0,3645,2769068532,444945426
unknown,160.217.124.202,2314,18489,456,95,2065,0,0,0,3645,2740462761,445034666
unknown,160.217.124.202,2222,19177,755,95,1969,0,0,0,3645,2642145069,445124460
unknown,160.217.124.202,1300,11206,624,95,1676,0,0,0,3640,4515341067,445215322
unknown,160.217.124.202,2070,17432,580,95,2090,0,0,0,3640,2902645250,445308195
unknown,160.217.124.202,2077,18043,683,95,1766,0,0,0,3638,2802810530,445396370
unknown,160.217.124.202,2502,18530,758,95,1964,0,0,0,3634,2726147177,445487647
unknown,160.217.124.202,2034,17425,538,95,2095,0,0,0,3634,2899024803,445578989
unknown,160.217.124.202,2301,18605,648,95,2139,0,0,0,3634,2715157602,445670324
unknown,160.217.124.202,2063,17885,509,95,1840,0,0,0,3631,2822130545,445762194
unknown,160.217.124.202,2140,18814,679,95,2121,0,0,0,3634,2684995599,445853869
unknown,160.217.124.202,1959,16736,559,95,1840,0,0,0,3634,3018373996,445947864
unknown,160.217.124.202,2015,17797,681,95,1781,0,0,0,3634,2838428229,446040307
unknown,160.217.124.202,2112,17588,459,95,2079,0,0,0,3634,2872157561,446132628
unknown,160.217.124.202,2135,18057,583,95,1843,0,0,0,3634,2797558132,446225010
unknown,160.217.124.202,2639,19919,684,95,2129,0,0,0,3658,2552795140,446316088
unknown,160.217.124.202,1956,16837,454,95,1999,0,0,0,3660,3021733562,446412335
unknown,160.217.124.202,2096,18053,643,95,1937,0,0,0,3675,2829747964,446504787
unknown,160.217.124.202,2258,18555,552,95,2035,0,0,0,3683,2759183314,446596876
unknown,160.217.124.202,1930,17252,500,95,1586,0,0,0,3684,2968383213,446688093
unknown,160.217.124.202,2118,18424,639,95,2055,0,0,0,3684,2779556404,446780912
unknown,160.217.124.202,1871,16987,527,95,1631,0,0,0,3684,3014690480,446872817
unknown,160.217.124.202,2203,18201,387,95,2127,0,0,0,3684,2813611735,446965579
unknown,160.217.124.202,2011,17927,646,95,1760,0,0,0,3684,2856615563,447058357
unknown,160.217.124.202,2265,16970,528,95,2002,0,0,0,3684,3017710500,447148685
unknown,160.217.124.202,1980,18694,484,95,1709,0,0,0,3682,2737923697,447240454
unknown,160.217.124.202,2075,16955,418,95,2134,0,0,0,3680,3017100796,447333317
unknown,160.217.124.202,1947,18076,634,95,1658,0,0,0,3680,2829992476,447426177
unknown,160.217.124.202,2231,17624,444,95,2139,0,0,0,3680,2902572855,447518003
